symbol,date,open,high,low,close,volume
MINDPOOL,2023-01-12,114.35,114.35,114.35,114.35,4001
MINDPOOL,2023-03-31,108.65,108.65,108.65,108.65,2001
MINDPOOL,2023-04-03,103.25,103.25,103.25,103.25,2001
MINDPOOL,2023-04-05,98.1,98.1,98.1,98.1,2001
MINDPOOL,2023-04-06,93.2,93.2,93.2,93.2,2001
MINDPOOL,2023-04-11,88.55,88.55,88.55,88.55,2001
MINDPOOL,2023-04-12,84.15,84.15,84.15,84.15,4001
MINDPOOL,2023-04-17,79.95,79.95,79.95,79.95,2001
MINDPOOL,2023-04-18,75.95,75.95,75.95,75.95,2001
MINDPOOL,2023-05-24,72.15,72.15,72.15,72.15,11001
MINDPOOL,2023-05-26,68.55,68.55,68.55,68.55,1001
MINDPOOL,2023-05-29,65.15,65.15,65.15,65.15,1001
MINDPOOL,2023-05-30,61.9,61.9,61.9,61.9,1001
MINDPOOL,2023-05-31,58.8,58.8,58.8,58.8,1001
MINDPOOL,2023-06-01,55.9,55.9,55.9,55.9,2001
MINDPOOL,2023-06-02,53.1,53.1,53.1,53.1,1001
MINDPOOL,2023-06-05,50.45,50.45,50.45,50.45,2001
MINDPOOL,2023-06-06,47.95,47.95,47.95,47.95,2001
MINDPOOL,2023-06-07,45.55,50.3,45.55,50.3,8001
MINDPOOL,2023-06-09,52.8,52.8,52.8,52.8,1001
MINDPOOL,2023-06-12,55.4,55.4,55.4,55.4,5001
MINDPOOL,2023-06-13,58.15,58.15,58.15,58.15,1001
MINDPOOL,2023-06-14,61.05,61.05,61.0,61.05,6002
MINDPOOL,2023-06-15,64.1,64.1,60.5,60.5,5001
MINDPOOL,2023-06-16,58.0,58.0,58.0,58.0,4001
MINDPOOL,2023-06-21,60.0,60.0,60.0,60.0,1001
MINDPOOL,2023-06-22,57.05,57.05,57.05,57.05,1001
MINDPOOL,2023-06-26,58.0,58.0,58.0,58.0,1001
MINDPOOL,2023-06-27,55.55,55.55,55.5,55.5,2002
MINDPOOL,2023-07-06,58.25,58.25,58.25,58.25,2001
MINDPOOL,2023-07-07,58.0,58.0,55.35,55.35,9001
MINDPOOL,2023-07-11,58.95,58.95,58.95,58.95,1001
MINDPOOL,2023-07-12,61.85,61.85,61.85,61.85,1001
MINDPOOL,2023-07-13,64.9,64.9,64.9,64.9,1001
MINDPOOL,2023-07-14,68.1,68.1,68.1,68.1,1001
MINDPOOL,2023-07-17,71.5,71.5,71.5,71.5,1001
MINDPOOL,2023-07-18,75.05,75.05,75.05,75.05,1001
MINDPOOL,2023-07-19,78.8,78.8,78.8,78.8,1001
MINDPOOL,2023-07-20,82.7,82.7,82.7,82.7,2001
MINDPOOL,2023-07-21,86.8,86.8,86.8,86.8,2001
MINDPOOL,2023-07-24,91.1,91.1,91.05,91.05,3001
MINDPOOL,2023-07-25,95.5,95.6,95.5,95.6,4002
MINDPOOL,2023-07-26,98.0,98.0,92.05,92.05,2001
MINDPOOL,2023-08-08,88.2,88.2,87.5,87.5,2002
MINDPOOL,2023-08-10,88.05,88.05,88.05,88.05,1001
MINDPOOL,2023-08-11,88.0,88.0,88.0,88.0,1001
MINDPOOL,2023-08-16,87.5,87.5,83.7,83.9,3002
MINDPOOL,2023-09-04,88.05,88.05,88.05,88.05,3001
MINDPOOL,2023-09-15,84.0,84.0,83.65,83.65,2002
MINDPOOL,2023-09-18,79.9,79.9,79.9,79.9,1001
MINDPOOL,2023-09-25,75.9,75.9,75.9,75.9,1001
MINDPOOL,2023-10-04,79.65,79.65,79.65,79.65,1001
MINDPOOL,2023-10-26,83.6,83.6,83.6,83.6,1001
MINDPOOL,2023-11-03,87.0,87.75,87.0,87.75,4001
