symbol,date,open,high,low,close,volume
RUCHIRA,2008-06-09,11.5,13.55,11.5,12.45,33356
RUCHIRA,2008-06-10,11.45,13.09,11.41,12.68,2192
RUCHIRA,2008-06-11,13.09,13.64,12.41,12.68,8171
RUCHIRA,2008-06-12,12.41,13.05,11.64,12.91,2483
RUCHIRA,2008-06-13,12.5,14.18,12.32,12.68,6620
RUCHIRA,2008-06-16,13.64,13.64,12.73,12.86,8771
RUCHIRA,2008-06-17,13.36,13.36,12.73,12.86,13082
RUCHIRA,2008-06-18,13.05,13.27,12.82,12.91,11309
RUCHIRA,2008-06-19,13.14,13.27,12.82,13.0,6627
RUCHIRA,2008-06-20,12.73,12.91,12.05,12.32,12422
RUCHIRA,2008-06-23,12.91,13.18,11.95,12.45,11479
RUCHIRA,2008-06-24,13.09,13.09,12.0,12.05,8232
RUCHIRA,2008-06-25,11.68,12.41,11.68,11.82,8616
RUCHIRA,2008-06-26,12.32,12.41,12.05,12.14,1985
RUCHIRA,2008-06-27,11.82,12.18,11.14,11.32,13963
RUCHIRA,2008-06-30,11.64,11.82,11.23,11.73,2121
RUCHIRA,2008-07-01,10.95,11.64,10.77,10.91,7454
RUCHIRA,2008-07-02,11.59,11.59,10.09,10.73,6952
RUCHIRA,2008-07-03,10.73,10.91,10.73,10.86,2200
RUCHIRA,2008-07-04,11.59,11.59,10.55,10.68,2138
RUCHIRA,2008-07-07,11.27,11.82,11.09,11.68,3465
RUCHIRA,2008-07-08,11.18,11.82,11.18,11.77,2476
RUCHIRA,2008-07-09,11.32,12.36,11.32,11.86,4900
RUCHIRA,2008-07-10,12.05,12.05,11.45,11.95,8728
RUCHIRA,2008-07-11,11.59,12.09,10.95,11.45,14579
RUCHIRA,2008-07-14,12.5,12.5,11.14,11.73,616
RUCHIRA,2008-07-15,11.18,11.86,11.18,11.86,601
RUCHIRA,2008-07-16,11.32,11.82,11.18,11.27,1571
RUCHIRA,2008-07-17,11.14,11.68,11.09,11.36,2032
RUCHIRA,2008-07-18,11.23,11.86,11.23,11.68,2448
RUCHIRA,2008-07-21,11.5,11.5,11.5,11.5,657
RUCHIRA,2008-07-22,12.45,13.59,11.68,12.0,4541
RUCHIRA,2008-07-23,12.27,12.5,11.82,12.32,5049
RUCHIRA,2008-07-24,11.91,12.68,11.91,12.36,4127
RUCHIRA,2008-07-25,11.18,12.36,11.18,12.05,4979
RUCHIRA,2008-07-28,12.32,12.32,11.82,11.95,845
RUCHIRA,2008-07-29,11.59,11.91,11.36,11.41,7018
RUCHIRA,2008-07-30,12.82,12.82,11.55,11.64,3950
RUCHIRA,2008-07-31,12.05,12.14,11.64,12.14,253
RUCHIRA,2008-08-01,12.0,12.0,11.59,11.91,865
RUCHIRA,2008-08-04,12.05,12.05,11.45,11.77,4100
RUCHIRA,2008-08-05,11.95,12.32,11.64,11.82,2847
RUCHIRA,2008-08-06,12.18,12.64,12.05,12.18,6061
RUCHIRA,2008-08-07,12.05,13.09,12.05,12.45,8559
RUCHIRA,2008-08-08,12.73,12.73,12.0,12.14,4309
RUCHIRA,2008-08-11,12.05,12.45,12.0,12.05,2367
RUCHIRA,2008-08-12,11.82,12.05,11.41,11.64,2995
RUCHIRA,2008-08-13,11.14,13.18,11.14,11.68,3776
RUCHIRA,2008-08-14,11.55,12.36,11.55,11.64,2814
RUCHIRA,2008-08-18,12.0,12.0,11.36,11.5,3048
RUCHIRA,2008-08-19,11.09,11.82,11.09,11.41,5489
RUCHIRA,2008-08-20,11.09,11.91,11.09,11.73,3370
RUCHIRA,2008-08-21,12.68,12.68,11.27,11.73,2093
RUCHIRA,2008-08-22,11.5,11.73,11.36,11.45,5035
RUCHIRA,2008-08-25,11.32,11.91,11.32,11.45,5871
RUCHIRA,2008-08-26,11.59,11.68,11.36,11.5,1059
RUCHIRA,2008-08-27,11.41,11.73,11.36,11.41,1222
RUCHIRA,2008-08-28,11.36,11.82,11.36,11.82,3133
RUCHIRA,2008-08-29,11.82,11.82,11.41,11.68,6011
