symbol,date,open,high,low,close,volume
NIPPOBATRY,2008-06-09,250.0,250.0,195.0,199.07,1244
NIPPOBATRY,2008-06-10,200.0,202.5,192.55,202.35,1130
NIPPOBATRY,2008-06-11,200.0,204.5,196.25,200.05,450
NIPPOBATRY,2008-06-12,200.02,200.02,200.0,200.0,220
NIPPOBATRY,2008-06-13,199.27,224.95,195.27,216.27,754
NIPPOBATRY,2008-06-16,222.0,222.0,208.02,210.5,242
NIPPOBATRY,2008-06-17,217.45,219.48,210.07,215.02,102
NIPPOBATRY,2008-06-18,208.5,208.52,207.5,207.82,70
NIPPOBATRY,2008-06-19,205.0,205.5,200.0,200.65,802
NIPPOBATRY,2008-06-20,198.63,203.95,196.0,196.0,278
NIPPOBATRY,2008-06-23,187.07,199.7,187.07,194.88,1270
NIPPOBATRY,2008-06-24,204.5,204.5,190.05,198.32,1072
NIPPOBATRY,2008-06-25,195.0,195.0,184.25,188.82,216
NIPPOBATRY,2008-06-26,191.0,191.0,190.25,190.25,70
NIPPOBATRY,2008-06-27,182.02,196.0,182.02,196.0,284
NIPPOBATRY,2008-06-30,197.5,197.5,190.0,190.0,106
NIPPOBATRY,2008-07-01,181.52,189.98,181.52,183.23,652
NIPPOBATRY,2008-07-02,182.5,185.0,177.65,185.0,16
NIPPOBATRY,2008-07-03,182.0,187.0,181.82,182.6,784
NIPPOBATRY,2008-07-07,190.0,190.0,190.0,190.0,10
NIPPOBATRY,2008-07-08,192.0,192.0,192.0,192.0,4
NIPPOBATRY,2008-07-09,192.25,203.75,192.25,192.82,106
NIPPOBATRY,2008-07-10,187.8,193.9,187.75,190.85,822
NIPPOBATRY,2008-07-11,190.75,190.75,190.0,190.0,88
NIPPOBATRY,2008-07-14,189.0,192.5,184.45,188.27,614
NIPPOBATRY,2008-07-15,184.0,187.0,178.25,186.0,842
NIPPOBATRY,2008-07-16,185.5,188.0,180.0,184.45,1318
NIPPOBATRY,2008-07-17,184.5,189.0,184.0,189.0,1016
NIPPOBATRY,2008-07-18,184.98,193.5,184.77,184.93,1204
NIPPOBATRY,2008-07-21,184.0,184.0,184.0,184.0,40
NIPPOBATRY,2008-07-22,180.5,184.0,180.5,182.0,400
NIPPOBATRY,2008-07-23,196.0,196.0,188.57,190.0,900
NIPPOBATRY,2008-07-24,200.0,200.0,190.05,190.05,370
NIPPOBATRY,2008-07-25,193.48,194.0,193.48,194.0,62
NIPPOBATRY,2008-07-28,196.5,196.5,189.5,195.18,162
NIPPOBATRY,2008-07-29,197.0,197.0,197.0,197.0,10
NIPPOBATRY,2008-07-30,195.0,199.75,190.0,197.5,698
NIPPOBATRY,2008-07-31,195.0,195.0,190.02,192.18,94
NIPPOBATRY,2008-08-01,185.77,189.23,184.98,186.1,8844
NIPPOBATRY,2008-08-04,182.75,189.98,182.75,189.98,44
NIPPOBATRY,2008-08-05,185.0,189.0,184.0,185.63,20960
NIPPOBATRY,2008-08-06,219.0,219.0,190.5,194.5,5300
NIPPOBATRY,2008-08-08,199.0,199.0,185.0,195.0,252
NIPPOBATRY,2008-08-12,187.5,195.0,187.5,192.5,226
NIPPOBATRY,2008-08-13,195.0,195.0,195.0,195.0,74
NIPPOBATRY,2008-08-14,186.0,199.5,186.0,197.5,228
NIPPOBATRY,2008-08-18,195.0,195.0,192.5,195.0,56
NIPPOBATRY,2008-08-19,195.0,223.0,187.75,194.5,5546
NIPPOBATRY,2008-08-20,195.55,199.0,190.0,190.88,540
NIPPOBATRY,2008-08-21,192.55,192.55,188.8,189.7,46
NIPPOBATRY,2008-08-22,192.0,195.0,192.0,195.0,300
NIPPOBATRY,2008-08-25,188.55,195.0,188.55,193.5,236
NIPPOBATRY,2008-08-26,193.5,193.5,193.5,193.5,10
NIPPOBATRY,2008-08-27,192.5,192.5,191.0,191.0,12
NIPPOBATRY,2008-08-29,192.5,192.5,191.0,192.5,424
NIPPOBATRY,2008-09-01,188.0,193.5,187.55,193.45,246
NIPPOBATRY,2008-09-05,188.5,195.0,188.0,195.0,254
NIPPOBATRY,2008-09-09,194.95,194.95,187.75,188.5,12
NIPPOBATRY,2008-09-10,187.5,187.5,187.5,187.5,12
