symbol,date,open,high,low,close,volume
RUSHI-RE1,2023-05-02,140.0,140.0,97.05,108.2,55471
RUSHI-RE1,2023-05-03,98.3,108.1,87.0,93.0,39778
RUSHI-RE1,2023-05-04,94.0,95.0,88.15,91.1,37267
RUSHI-RE1,2023-05-05,85.2,91.1,85.2,86.55,43348
RUSHI-RE1,2023-05-08,85.2,92.5,78.2,92.4,66249
