symbol,date,open,high,low,close,volume
SURANAT_P(1),2008-06-09,5.6,5.6,5.22,5.43,51230
SURANAT_P(1),2008-06-10,5.4,5.59,5.35,5.49,30385
SURANAT_P(1),2008-06-11,5.5,5.85,5.5,5.77,87120
SURANAT_P(1),2008-06-12,5.6,5.8,5.6,5.7,46495
SURANAT_P(1),2008-06-13,5.7,5.95,5.53,5.91,40395
SURANAT_P(1),2008-06-16,5.8,5.9,5.74,5.8,37510
SURANAT_P(1),2008-06-17,5.6,6.13,5.6,5.98,43510
SURANAT_P(1),2008-06-18,5.83,6.2,5.82,6.05,17525
SURANAT_P(1),2008-06-19,6.02,6.1,5.88,5.93,32645
SURANAT_P(1),2008-06-20,5.85,5.88,5.65,5.66,65270
SURANAT_P(1),2008-06-23,5.6,6.2,5.48,5.61,52780
SURANAT_P(1),2008-06-24,5.6,5.69,5.4,5.5,30435
SURANAT_P(1),2008-06-25,5.6,5.7,5.5,5.54,15655
SURANAT_P(1),2008-06-26,5.5,5.75,5.41,5.54,42010
SURANAT_P(1),2008-06-27,5.44,5.5,5.37,5.46,14975
SURANAT_P(1),2008-06-30,5.3,5.53,5.3,5.4,24995
SURANAT_P(1),2008-07-01,5.58,5.58,5.21,5.29,69315
SURANAT_P(1),2008-07-02,5.52,5.54,5.25,5.44,49635
SURANAT_P(1),2008-07-03,5.21,5.67,5.21,5.34,114275
SURANAT_P(1),2008-07-04,5.54,5.54,5.26,5.4,23670
SURANAT_P(1),2008-07-07,5.34,5.58,5.32,5.42,24110
SURANAT_P(1),2008-07-08,5.4,5.46,5.28,5.32,29055
SURANAT_P(1),2008-07-09,5.25,5.55,5.25,5.43,27540
SURANAT_P(1),2008-07-10,5.3,5.7,5.3,5.59,30570
SURANAT_P(1),2008-07-11,5.42,5.79,5.41,5.62,24260
SURANAT_P(1),2008-07-14,5.6,5.73,5.5,5.55,29450
SURANAT_P(1),2008-07-15,5.41,5.45,5.3,5.35,29395
SURANAT_P(1),2008-07-16,5.21,5.4,5.21,5.4,51640
SURANAT_P(1),2008-07-17,5.35,5.6,5.31,5.51,19125
SURANAT_P(1),2008-07-18,5.42,5.6,5.42,5.45,9850
SURANAT_P(1),2008-07-21,5.4,5.48,5.33,5.44,7055
SURANAT_P(1),2008-07-22,5.27,5.45,5.27,5.41,6535
SURANAT_P(1),2008-07-23,5.4,5.97,5.25,5.88,42295
SURANAT_P(1),2008-07-24,5.89,6.1,5.75,5.75,22595
SURANAT_P(1),2008-07-25,5.6,5.8,5.6,5.65,19720
SURANAT_P(1),2008-07-28,5.6,5.78,5.53,5.66,17645
SURANAT_P(1),2008-07-29,5.42,5.73,5.42,5.6,13030
SURANAT_P(1),2008-07-30,5.48,5.68,5.48,5.62,17730
SURANAT_P(1),2008-07-31,5.8,5.8,5.59,5.65,18400
SURANAT_P(1),2008-08-01,5.42,5.78,5.42,5.6,23660
SURANAT_P(1),2008-08-04,5.62,5.76,5.6,5.65,18530
SURANAT_P(1),2008-08-05,5.74,5.92,5.6,5.87,22660
SURANAT_P(1),2008-08-06,6.0,6.0,5.63,5.8,29570
SURANAT_P(1),2008-08-07,5.8,6.06,5.7,6.03,60565
SURANAT_P(1),2008-08-08,5.86,6.06,5.86,5.88,35965
SURANAT_P(1),2008-08-11,6.1,6.1,5.76,5.77,16015
SURANAT_P(1),2008-08-12,5.7,5.76,5.5,5.68,32415
SURANAT_P(1),2008-08-13,5.56,5.88,5.56,5.85,13270
SURANAT_P(1),2008-08-14,5.52,5.73,5.5,5.64,32700
SURANAT_P(1),2008-08-18,5.6,5.65,5.55,5.56,28685
SURANAT_P(1),2008-08-19,5.6,5.6,5.52,5.59,10075
SURANAT_P(1),2008-08-20,5.53,5.69,5.52,5.53,38565
SURANAT_P(1),2008-08-21,5.47,5.55,5.46,5.5,15020
SURANAT_P(1),2008-08-22,5.5,5.54,5.5,5.5,35985
SURANAT_P(1),2008-08-25,5.43,5.6,5.42,5.5,146550
SURANAT_P(1),2008-08-26,5.74,5.75,5.51,5.64,12540
SURANAT_P(1),2008-08-27,5.49,5.76,5.49,5.6,18780
SURANAT_P(1),2008-08-28,5.6,5.6,5.56,5.6,21750
SURANAT_P(1),2008-08-29,5.6,5.61,5.47,5.56,22805
SURANAT_P(1),2008-09-01,5.7,5.74,5.6,5.64,12910
SURANAT_P(1),2008-09-02,5.8,5.8,5.56,5.58,20115
SURANAT_P(1),2008-09-04,5.42,5.72,5.4,5.63,4635
SURANAT_P(1),2008-09-05,5.43,5.69,5.43,5.64,10480
SURANAT_P(1),2008-09-08,5.7,5.98,5.6,5.82,62025
SURANAT_P(1),2008-09-09,5.8,6.14,5.8,6.0,94870
SURANAT_P(1),2008-09-10,5.8,6.04,5.8,5.84,60045
SURANAT_P(1),2008-09-11,5.8,6.0,5.8,5.92,90315
SURANAT_P(1),2008-09-12,6.06,6.39,5.82,5.93,147020
SURANAT_P(1),2008-09-15,5.8,5.96,5.64,5.79,62225
SURANAT_P(1),2008-09-16,5.6,5.8,4.83,5.69,66365
SURANAT_P(1),2008-09-17,5.8,6.78,5.8,6.39,1015605
SURANAT_P(1),2008-09-18,6.3,6.3,5.6,5.78,284405
SURANAT_P(1),2008-09-19,5.81,5.87,5.65,5.78,132905
SURANAT_P(1),2008-09-22,5.76,5.85,5.75,5.78,39790
SURANAT_P(1),2008-09-23,5.6,5.85,5.6,5.77,59345
SURANAT_P(1),2008-09-24,5.62,5.94,5.62,5.88,43930
SURANAT_P(1),2008-09-25,5.68,6.04,5.68,5.82,49525
SURANAT_P(1),2008-09-26,5.8,5.9,5.63,5.68,101410
SURANAT_P(1),2008-09-29,5.81,5.9,4.56,5.21,420180
SURANAT_P(1),2008-09-30,5.2,5.8,5.2,5.66,209690
SURANAT_P(1),2008-10-01,5.4,5.95,5.2,5.79,294940
SURANAT_P(1),2008-10-03,5.59,5.82,5.59,5.7,238070
SURANAT_P(1),2008-10-06,5.42,5.7,5.27,5.39,206475
SURANAT_P(1),2008-10-07,5.31,5.7,5.23,5.5,334480
SURANAT_P(1),2008-10-08,5.38,5.4,4.7,5.33,233480
SURANAT_P(1),2008-10-10,4.81,5.17,4.81,5.0,341195
SURANAT_P(1),2008-10-13,5.22,5.22,4.9,4.91,304745
SURANAT_P(1),2008-10-14,4.8,5.08,4.8,5.01,207655
SURANAT_P(1),2008-10-15,4.8,4.97,4.61,4.9,276515
SURANAT_P(1),2008-10-16,4.56,4.9,4.31,4.88,166050
SURANAT_P(1),2008-10-17,4.65,5.19,4.64,4.78,78255
SURANAT_P(1),2008-10-20,4.62,4.94,4.62,4.9,672285
SURANAT_P(1),2008-10-21,4.76,5.15,4.75,4.96,505040
SURANAT_P(1),2008-10-22,4.98,5.0,4.71,4.8,116555
SURANAT_P(1),2008-10-23,4.43,4.79,4.43,4.61,94855
SURANAT_P(1),2008-10-24,4.29,4.45,3.69,3.96,54285
SURANAT_P(1),2008-10-27,3.7,4.0,3.3,3.6,51210
SURANAT_P(1),2008-10-28,3.62,4.18,3.62,3.85,7670
SURANAT_P(1),2008-10-29,3.72,4.0,3.46,3.62,18670
SURANAT_P(1),2008-10-31,3.59,3.8,3.59,3.65,18605
SURANAT_P(1),2008-11-03,3.94,4.06,3.92,4.0,7715
SURANAT_P(1),2008-11-04,3.8,4.15,3.8,3.83,27035
SURANAT_P(1),2008-11-05,3.6,4.01,3.6,3.8,29830
SURANAT_P(1),2008-11-06,3.6,3.89,3.6,3.8,4340
SURANAT_P(1),2008-11-07,3.6,3.97,3.6,3.87,8750
SURANAT_P(1),2008-11-10,3.51,3.95,3.51,3.9,23465
SURANAT_P(1),2008-11-11,3.8,4.39,3.8,4.0,27075
SURANAT_P(1),2008-11-12,3.83,4.0,3.83,4.0,28510
SURANAT_P(1),2008-11-14,3.9,4.16,3.83,4.0,3330
SURANAT_P(1),2008-11-17,3.84,4.03,3.8,3.97,19660
SURANAT_P(1),2008-11-18,3.8,3.88,3.8,3.82,3090
SURANAT_P(1),2008-11-19,3.6,4.43,3.6,4.0,36385
SURANAT_P(1),2008-11-20,3.8,3.96,3.71,3.8,18380
SURANAT_P(1),2008-11-21,3.72,4.07,3.65,4.01,33855
SURANAT_P(1),2008-11-24,3.8,4.03,3.79,4.0,19220
SURANAT_P(1),2008-11-25,3.8,4.58,3.8,4.03,3075
SURANAT_P(1),2008-11-26,3.8,4.0,3.76,3.9,26130
SURANAT_P(1),2008-11-28,4.22,4.22,3.9,4.02,25745
SURANAT_P(1),2008-12-01,3.41,4.02,3.41,3.83,111835
SURANAT_P(1),2008-12-02,3.6,4.0,3.6,3.85,9540
SURANAT_P(1),2008-12-03,3.6,3.8,3.6,3.76,8160
SURANAT_P(1),2008-12-04,3.82,4.2,3.82,3.9,13540
SURANAT_P(1),2008-12-05,3.84,4.0,3.77,3.9,14970
SURANAT_P(1),2008-12-08,3.57,4.02,3.57,3.99,82030
SURANAT_P(1),2008-12-10,3.97,4.0,3.9,3.9,111630
SURANAT_P(1),2008-12-11,3.8,3.98,3.67,3.98,36865
