symbol,date,open,high,low,close,volume
KARURVYSYA,2008-06-09,44.87,46.24,42.87,45.78,273966
KARURVYSYA,2008-06-10,45.85,46.33,45.11,45.27,177688
KARURVYSYA,2008-06-11,45.45,46.09,45.45,45.82,96635
KARURVYSYA,2008-06-12,44.67,45.58,44.67,45.13,102509
KARURVYSYA,2008-06-13,44.94,45.83,44.94,45.28,71038
KARURVYSYA,2008-06-16,45.85,46.03,44.95,45.24,136328
KARURVYSYA,2008-06-17,45.33,45.33,44.81,45.16,120395
KARURVYSYA,2008-06-18,45.26,46.24,45.21,45.95,284575
KARURVYSYA,2008-06-19,44.87,45.45,44.87,45.29,82335
KARURVYSYA,2008-06-20,45.82,45.82,43.37,43.55,199952
KARURVYSYA,2008-06-23,42.85,44.13,42.21,43.61,209489
KARURVYSYA,2008-06-24,42.85,43.6,42.64,43.15,95969
KARURVYSYA,2008-06-25,42.21,44.13,42.21,43.33,128073
KARURVYSYA,2008-06-26,44.42,44.42,40.53,42.81,282370
KARURVYSYA,2008-06-27,42.21,42.21,41.3,41.89,198264
KARURVYSYA,2008-06-30,41.55,42.15,38.08,38.46,269775
KARURVYSYA,2008-07-01,38.83,38.83,37.4,37.65,285681
KARURVYSYA,2008-07-02,35.97,37.79,35.6,37.15,545737
KARURVYSYA,2008-07-03,37.01,37.01,36.1,36.3,177380
KARURVYSYA,2008-07-04,36.43,38.13,35.72,37.82,164153
KARURVYSYA,2008-07-07,38.96,39.45,37.26,37.97,253858
KARURVYSYA,2008-07-08,37.66,38.7,37.27,38.31,231099
KARURVYSYA,2008-07-09,39.1,40.13,38.05,38.28,331534
KARURVYSYA,2008-07-10,38.64,38.82,38.18,38.46,200282
KARURVYSYA,2008-07-11,38.47,38.81,37.85,38.19,159626
KARURVYSYA,2008-07-14,38.18,38.7,37.66,38.34,143379
KARURVYSYA,2008-07-15,38.18,38.57,36.53,37.11,401775
KARURVYSYA,2008-07-16,36.36,36.36,35.45,35.83,193523
KARURVYSYA,2008-07-17,36.65,36.87,36.1,36.74,134255
KARURVYSYA,2008-07-18,37.37,37.37,36.4,36.83,150656
KARURVYSYA,2008-07-21,36.91,36.91,35.91,36.08,106348
