symbol,date,open,high,low,close,volume
J_KBANK,2008-06-09,61.5,62.5,59.0,62.14,182440
J_KBANK,2008-06-10,61.5,61.94,60.24,61.07,26500
J_KBANK,2008-06-11,61.1,61.95,60.12,61.59,33970
J_KBANK,2008-06-12,58.86,61.7,58.8,61.09,35830
J_KBANK,2008-06-13,61.8,63.49,60.51,60.73,112590
J_KBANK,2008-06-16,61.2,62.33,60.21,60.7,78880
J_KBANK,2008-06-17,61.5,61.89,60.4,61.66,111370
J_KBANK,2008-06-18,61.51,61.69,60.31,60.98,122350
J_KBANK,2008-06-19,59.5,60.0,59.26,59.56,44390
J_KBANK,2008-06-20,59.26,59.97,58.0,58.08,46570
J_KBANK,2008-06-23,58.7,58.7,55.25,56.08,78840
J_KBANK,2008-06-24,56.5,58.1,54.5,55.26,41260
J_KBANK,2008-06-25,53.1,55.75,53.1,55.03,46380
J_KBANK,2008-06-26,53.7,56.0,53.52,55.48,67560
J_KBANK,2008-06-27,53.6,55.9,52.51,54.53,70670
J_KBANK,2008-06-30,54.05,55.48,52.2,52.97,145100
J_KBANK,2008-07-01,52.4,56.0,50.8,50.81,16050
J_KBANK,2008-07-02,52.4,52.9,47.55,50.85,81400
J_KBANK,2008-07-03,50.0,59.5,49.1,49.97,184510
J_KBANK,2008-07-04,50.0,51.76,49.2,50.01,58530
J_KBANK,2008-07-07,51.69,51.69,50.1,50.26,16360
J_KBANK,2008-07-08,47.5,52.7,45.1,49.66,81530
J_KBANK,2008-07-09,51.77,52.0,50.0,50.42,109110
J_KBANK,2008-07-10,49.6,50.2,49.1,49.78,41000
J_KBANK,2008-07-11,49.5,50.39,49.0,49.03,56190
J_KBANK,2008-07-14,50.3,50.4,47.51,48.11,67170
J_KBANK,2008-07-15,47.5,48.95,46.0,47.0,216270
J_KBANK,2008-07-16,45.0,47.7,44.0,44.97,61590
J_KBANK,2008-07-17,47.8,47.8,44.6,45.08,36910
J_KBANK,2008-07-18,45.2,49.7,44.6,46.58,54810
J_KBANK,2008-07-21,46.0,46.0,45.0,45.18,58490
J_KBANK,2008-07-22,49.4,49.4,45.21,45.9,53450
J_KBANK,2008-07-23,46.8,49.0,46.8,47.81,622920
J_KBANK,2008-07-24,48.7,50.0,45.51,47.85,576810
J_KBANK,2008-07-25,46.4,49.5,46.4,48.03,88170
J_KBANK,2008-07-28,47.4,50.89,47.4,48.7,245550
J_KBANK,2008-07-29,47.0,49.5,47.0,48.21,106740
J_KBANK,2008-07-30,48.2,49.5,48.03,48.83,119330
J_KBANK,2008-07-31,49.4,50.75,48.68,49.81,167130
J_KBANK,2008-08-01,49.8,50.49,48.73,49.67,73520
J_KBANK,2008-08-04,50.28,52.49,48.98,51.43,237620
J_KBANK,2008-08-05,51.9,52.0,51.0,51.5,2315980
J_KBANK,2008-08-06,52.8,52.8,50.0,50.38,468470
J_KBANK,2008-08-07,51.19,51.19,49.01,50.3,195640
J_KBANK,2008-08-08,50.8,51.8,49.73,51.33,160120
J_KBANK,2008-08-11,51.9,52.78,51.51,52.32,317060
J_KBANK,2008-08-12,51.11,52.49,44.4,52.08,81150
J_KBANK,2008-08-13,51.5,52.3,51.31,51.97,50610
J_KBANK,2008-08-14,52.39,52.5,50.7,52.03,110730
