symbol,date,open,high,low,close,volume
NIFTY GS COMPSITE,2016-04-04,1535.48,1538.44,1535.48,1537.66,0
NIFTY GS COMPSITE,2016-04-05,1540.0,1543.09,1538.05,1538.72,0
NIFTY GS COMPSITE,2016-04-06,1537.58,1539.58,1537.58,1539.49,0
NIFTY GS COMPSITE,2016-04-07,1540.07,1543.22,1540.06,1542.9,0
NIFTY GS COMPSITE,2016-04-08,1543.37,1543.37,1543.37,1543.37,0
NIFTY GS COMPSITE,2016-04-11,1543.37,1545.45,1542.96,1545.15,0
NIFTY GS COMPSITE,2016-04-12,1547.39,1548.81,1547.33,1547.66,0
NIFTY GS COMPSITE,2016-04-13,1547.97,1548.97,1544.96,1545.28,0
NIFTY GS COMPSITE,2016-04-18,1546.03,1547.69,1545.84,1547.25,0
NIFTY GS COMPSITE,2016-04-20,1548.35,1548.6,1546.54,1548.11,0
NIFTY GS COMPSITE,2016-04-21,1547.43,1547.43,1544.07,1544.07,0
NIFTY GS COMPSITE,2016-04-22,1543.85,1546.43,1543.38,1545.94,0
NIFTY GS COMPSITE,2016-04-25,1547.14,1548.06,1546.58,1546.58,0
NIFTY GS COMPSITE,2016-04-26,1545.9,1546.19,1544.16,1545.7,0
NIFTY GS COMPSITE,2016-04-27,1546.2,1548.1,1546.2,1546.51,0
NIFTY GS COMPSITE,2016-04-28,1546.94,1548.44,1546.94,1547.14,0
NIFTY GS COMPSITE,2016-04-29,1548.09,1550.05,1546.62,1549.97,0
NIFTY GS COMPSITE,2016-05-02,1550.68,1551.62,1550.32,1550.58,0
NIFTY GS COMPSITE,2016-05-03,1550.61,1550.92,1549.44,1549.63,0
NIFTY GS COMPSITE,2016-05-04,1549.97,1550.83,1549.97,1550.3,0
NIFTY GS COMPSITE,2016-05-05,1551.04,1552.06,1550.83,1550.87,0
NIFTY GS COMPSITE,2016-05-06,1551.1,1551.99,1550.91,1551.36,0
NIFTY GS COMPSITE,2016-05-09,1552.75,1554.37,1552.75,1553.66,0
NIFTY GS COMPSITE,2016-05-10,1554.05,1554.46,1553.56,1554.05,0
NIFTY GS COMPSITE,2016-05-11,1554.42,1554.61,1553.89,1554.37,0
NIFTY GS COMPSITE,2016-05-12,1554.76,1555.98,1554.57,1555.98,0
NIFTY GS COMPSITE,2016-05-13,1555.87,1555.87,1553.2,1554.21,0
NIFTY GS COMPSITE,2016-05-16,1555.56,1555.56,1554.62,1554.77,0
NIFTY GS COMPSITE,2016-05-17,1555.56,1555.6,1554.85,1555.37,0
NIFTY GS COMPSITE,2016-05-18,1555.64,1555.64,1554.25,1554.27,0
NIFTY GS COMPSITE,2016-05-19,1554.09,1554.2,1552.35,1554.19,0
NIFTY GS COMPSITE,2016-05-20,1554.99,1555.44,1554.08,1554.25,0
NIFTY GS COMPSITE,2016-05-23,1555.42,1556.09,1555.18,1555.8,0
NIFTY GS COMPSITE,2016-05-24,1556.75,1557.26,1556.47,1556.66,0
NIFTY GS COMPSITE,2016-05-25,1549.87,1550.26,1549.76,1549.79,0
NIFTY GS COMPSITE,2016-05-26,1563.86,1563.89,1562.76,1563.28,0
NIFTY GS COMPSITE,2016-05-27,1556.77,1557.5,1556.56,1556.56,0
NIFTY GS COMPSITE,2016-05-30,1557.67,1558.73,1557.67,1558.72,0
NIFTY GS COMPSITE,2016-05-31,1558.43,1558.64,1558.03,1558.1,0
NIFTY GS COMPSITE,2016-06-01,1558.25,1558.53,1556.67,1556.85,0
NIFTY GS COMPSITE,2016-06-02,1557.07,1557.88,1556.61,1557.03,0
NIFTY GS COMPSITE,2016-06-03,1554.79,1554.94,1554.36,1554.51,0
NIFTY GS COMPSITE,2016-06-06,1558.96,1560.63,1558.96,1560.31,0
NIFTY GS COMPSITE,2016-06-07,1560.54,1560.98,1559.51,1559.85,0
NIFTY GS COMPSITE,2016-06-08,1560.1,1560.18,1559.31,1559.73,0
NIFTY GS COMPSITE,2016-06-09,1553.56,1553.77,1553.23,1553.44,0
NIFTY GS COMPSITE,2016-06-10,1567.15,1567.26,1566.44,1566.51,0
NIFTY GS COMPSITE,2016-06-13,1561.02,1561.09,1558.04,1558.18,0
NIFTY GS COMPSITE,2016-06-14,1558.6,1559.65,1557.49,1559.38,0
NIFTY GS COMPSITE,2016-06-15,1554.29,1554.83,1553.94,1554.58,0
NIFTY GS COMPSITE,2016-06-16,1566.39,1567.77,1566.39,1567.43,0
NIFTY GS COMPSITE,2016-06-17,1561.78,1562.23,1561.63,1561.69,0
NIFTY GS COMPSITE,2016-06-20,1563.08,1563.08,1560.01,1561.38,0
NIFTY GS COMPSITE,2016-06-21,1563.49,1565.73,1563.08,1564.46,0
NIFTY GS COMPSITE,2016-06-22,1559.7,1561.25,1559.7,1560.76,0
NIFTY GS COMPSITE,2016-06-23,1571.0,1571.45,1569.61,1571.1,0
NIFTY GS COMPSITE,2016-06-24,1567.14,1567.8,1564.76,1567.3,0
NIFTY GS COMPSITE,2016-06-27,1568.3,1571.9,1568.3,1571.56,0
NIFTY GS COMPSITE,2016-06-28,1571.47,1573.55,1571.47,1572.65,0
NIFTY GS COMPSITE,2016-06-29,1572.96,1574.64,1572.43,1574.09,0
NIFTY GS COMPSITE,2016-06-30,1575.25,1576.85,1574.14,1574.95,0
NIFTY GS COMPSITE,2016-07-01,1576.13,1579.23,1576.13,1578.18,0
NIFTY GS COMPSITE,2016-07-04,1578.67,1579.08,1578.07,1578.61,0
NIFTY GS COMPSITE,2016-07-05,1579.27,1582.92,1579.27,1582.62,0
NIFTY GS COMPSITE,2016-07-07,1583.7,1587.09,1583.7,1585.58,0
NIFTY GS COMPSITE,2016-07-08,1585.4,1587.34,1584.57,1586.15,0
NIFTY GS COMPSITE,2016-07-11,1578.63,1579.72,1578.25,1579.24,0
NIFTY GS COMPSITE,2016-07-12,1596.57,1603.81,1596.05,1601.78,0
NIFTY GS COMPSITE,2016-07-13,1591.84,1597.57,1591.84,1596.99,0
NIFTY GS COMPSITE,2016-07-14,1597.57,1600.04,1596.41,1598.42,0
NIFTY GS COMPSITE,2016-07-15,1597.82,1598.77,1595.85,1597.78,0
NIFTY GS COMPSITE,2016-07-18,1599.85,1600.0,1598.15,1598.42,0
NIFTY GS COMPSITE,2016-07-19,1598.67,1601.82,1598.67,1600.85,0
NIFTY GS COMPSITE,2016-07-20,1601.1,1604.04,1601.1,1603.08,0
NIFTY GS COMPSITE,2016-07-21,1603.34,1603.77,1602.77,1603.68,0
NIFTY GS COMPSITE,2016-07-22,1605.29,1607.58,1604.76,1606.47,0
NIFTY GS COMPSITE,2016-07-25,1607.04,1608.65,1607.04,1608.31,0
NIFTY GS COMPSITE,2016-07-26,1607.88,1609.05,1606.98,1608.4,0
NIFTY GS COMPSITE,2016-07-27,1608.21,1608.9,1607.94,1608.48,0
NIFTY GS COMPSITE,2016-07-28,1608.4,1616.12,1608.4,1615.39,0
NIFTY GS COMPSITE,2016-07-29,1615.95,1618.23,1615.62,1616.46,0
NIFTY GS COMPSITE,2016-08-01,1618.64,1623.02,1618.64,1622.23,0
NIFTY GS COMPSITE,2016-08-02,1621.75,1621.96,1620.0,1620.16,0
NIFTY GS COMPSITE,2016-08-03,1618.87,1619.01,1613.91,1616.28,0
NIFTY GS COMPSITE,2016-08-04,1616.81,1619.52,1616.81,1618.03,0
NIFTY GS COMPSITE,2016-08-05,1619.42,1621.7,1619.42,1620.75,0
NIFTY GS COMPSITE,2016-08-08,1620.97,1620.97,1618.51,1620.4,0
NIFTY GS COMPSITE,2016-08-09,1621.45,1627.21,1621.43,1626.64,0
NIFTY GS COMPSITE,2016-08-10,1626.54,1631.44,1626.54,1630.77,0
NIFTY GS COMPSITE,2016-08-11,1629.71,1632.96,1629.71,1631.7,0
NIFTY GS COMPSITE,2016-08-12,1632.17,1632.17,1630.6,1630.77,0
NIFTY GS COMPSITE,2016-08-16,1632.05,1632.68,1631.19,1631.49,0
NIFTY GS COMPSITE,2016-08-17,1632.11,1632.11,1632.11,1632.11,0
NIFTY GS COMPSITE,2016-08-18,1632.11,1632.77,1628.39,1628.88,0
NIFTY GS COMPSITE,2016-08-19,1628.61,1631.11,1626.17,1631.11,0
NIFTY GS COMPSITE,2016-08-22,1633.02,1633.02,1626.93,1628.19,0
NIFTY GS COMPSITE,2016-08-23,1628.07,1628.96,1626.48,1628.43,0
NIFTY GS COMPSITE,2016-08-24,1628.78,1632.43,1628.54,1632.03,0
NIFTY GS COMPSITE,2016-08-25,1631.84,1634.42,1631.84,1633.57,0
NIFTY GS COMPSITE,2016-08-26,1633.69,1634.42,1633.48,1633.9,0
