symbol,date,open,high,low,close,volume
HIMATSEIDE,2008-06-09,47.0,48.95,45.0,47.25,36004
HIMATSEIDE,2008-06-10,47.0,48.3,46.25,47.2,46333
HIMATSEIDE,2008-06-11,47.45,48.0,47.05,47.6,17670
HIMATSEIDE,2008-06-12,47.5,52.5,46.05,51.8,78985
HIMATSEIDE,2008-06-13,54.4,55.5,53.25,54.05,125797
HIMATSEIDE,2008-06-16,54.5,56.5,54.1,55.35,69588
HIMATSEIDE,2008-06-17,55.0,57.0,54.5,55.8,41629
HIMATSEIDE,2008-06-18,55.85,56.5,54.0,54.45,28695
HIMATSEIDE,2008-06-19,53.1,55.5,50.0,51.35,28834
HIMATSEIDE,2008-06-20,51.25,51.55,49.0,49.85,21627
HIMATSEIDE,2008-06-23,45.0,50.0,45.0,48.2,15326
HIMATSEIDE,2008-06-24,46.3,48.95,46.1,46.7,21196
HIMATSEIDE,2008-06-25,49.7,50.0,44.5,46.35,20234
HIMATSEIDE,2008-06-26,47.45,48.0,46.25,47.4,17014
HIMATSEIDE,2008-06-27,46.25,48.0,45.5,47.15,21487
HIMATSEIDE,2008-06-30,49.9,49.9,42.6,43.65,43227
HIMATSEIDE,2008-07-01,41.0,43.45,41.0,42.3,31857
HIMATSEIDE,2008-07-02,41.0,43.5,40.0,41.95,53542
HIMATSEIDE,2008-07-03,42.95,45.45,40.5,43.75,23859
HIMATSEIDE,2008-07-04,44.0,45.0,41.2,44.4,17717
HIMATSEIDE,2008-07-07,45.0,47.5,44.15,45.0,26022
HIMATSEIDE,2008-07-08,46.0,47.8,45.8,47.1,17522
HIMATSEIDE,2008-07-09,48.0,49.9,46.75,47.5,20164
HIMATSEIDE,2008-07-10,48.0,49.9,46.6,48.9,13263
HIMATSEIDE,2008-07-11,47.1,48.9,47.1,48.05,7900
HIMATSEIDE,2008-07-14,47.95,49.9,46.35,48.1,12360
HIMATSEIDE,2008-07-15,47.0,47.9,45.35,47.55,16823
HIMATSEIDE,2008-07-16,46.95,48.8,46.7,47.15,9896
HIMATSEIDE,2008-07-17,48.0,48.9,46.65,48.5,9097
HIMATSEIDE,2008-07-18,48.75,49.5,48.0,48.9,9529
HIMATSEIDE,2008-07-21,48.95,49.95,48.0,49.05,11950
HIMATSEIDE,2008-07-22,48.0,49.4,48.0,49.0,12390
HIMATSEIDE,2008-07-23,49.1,50.0,48.6,49.85,15953
HIMATSEIDE,2008-07-24,50.0,50.25,48.0,48.95,11862
HIMATSEIDE,2008-07-25,47.6,50.0,47.6,49.4,9258
HIMATSEIDE,2008-07-28,48.5,50.0,47.0,47.4,23181
HIMATSEIDE,2008-07-29,45.0,48.5,45.0,47.4,24435
HIMATSEIDE,2008-07-30,49.05,49.05,46.05,48.2,14267
HIMATSEIDE,2008-07-31,49.5,49.5,46.1,48.5,21352
HIMATSEIDE,2008-08-01,46.7,47.7,46.3,46.65,11406
HIMATSEIDE,2008-08-04,47.75,48.3,47.15,47.95,16334
HIMATSEIDE,2008-08-05,47.15,49.0,46.1,48.35,11175
HIMATSEIDE,2008-08-06,48.35,49.4,46.6,46.65,7621
HIMATSEIDE,2008-08-07,46.8,47.35,45.75,45.95,14215
HIMATSEIDE,2008-08-08,46.8,48.0,46.0,47.8,16113
HIMATSEIDE,2008-08-11,47.15,48.65,47.15,48.4,8455
HIMATSEIDE,2008-08-12,47.25,48.75,45.05,47.2,12139
HIMATSEIDE,2008-08-13,48.75,48.8,47.7,48.0,9610
HIMATSEIDE,2008-08-14,46.75,48.3,46.75,47.35,8294
HIMATSEIDE,2008-08-18,47.25,48.55,46.8,48.25,11506
HIMATSEIDE,2008-08-19,47.75,49.5,47.2,48.25,11441
HIMATSEIDE,2008-08-20,47.3,50.0,47.3,49.5,15420
HIMATSEIDE,2008-08-21,49.0,50.0,48.0,49.55,8441
HIMATSEIDE,2008-08-22,48.85,50.0,48.8,49.7,8192
HIMATSEIDE,2008-08-25,49.5,51.0,49.5,49.75,8452
HIMATSEIDE,2008-08-26,49.55,53.0,49.5,51.55,18784
HIMATSEIDE,2008-08-27,52.7,52.75,50.1,51.5,10711
HIMATSEIDE,2008-08-28,51.9,52.5,50.75,51.25,24046
HIMATSEIDE,2008-08-29,51.2,52.6,50.05,50.55,10997
HIMATSEIDE,2008-09-01,49.2,51.35,49.2,51.05,6631
HIMATSEIDE,2008-09-02,50.0,50.9,49.5,49.7,11837
HIMATSEIDE,2008-09-04,49.5,51.4,49.5,50.8,102525
HIMATSEIDE,2008-09-05,51.5,52.8,50.05,51.95,9264
HIMATSEIDE,2008-09-08,52.0,53.0,51.5,52.05,17631
HIMATSEIDE,2008-09-09,51.0,52.4,51.0,51.4,10511
HIMATSEIDE,2008-09-10,52.5,52.9,49.55,52.25,16667
HIMATSEIDE,2008-09-11,52.1,52.35,51.05,52.05,4469
HIMATSEIDE,2008-09-12,52.7,52.85,50.0,50.3,36537
HIMATSEIDE,2008-09-15,50.0,50.0,47.5,47.65,8999
HIMATSEIDE,2008-09-16,45.1,47.35,44.5,45.4,23448
HIMATSEIDE,2008-09-17,49.95,49.95,46.0,47.7,33236
HIMATSEIDE,2008-09-18,44.15,48.6,43.6,47.55,23852
HIMATSEIDE,2008-09-19,46.3,48.0,46.3,47.85,21868
HIMATSEIDE,2008-09-22,46.0,48.0,45.1,47.0,21283
HIMATSEIDE,2008-09-23,47.0,47.75,46.25,46.45,4885
HIMATSEIDE,2008-09-24,48.4,48.5,47.25,47.95,16685
HIMATSEIDE,2008-09-25,48.0,48.4,47.1,47.2,9528
HIMATSEIDE,2008-09-26,49.0,49.0,46.1,46.9,4168
HIMATSEIDE,2008-09-29,47.0,47.5,43.3,44.05,13528
HIMATSEIDE,2008-09-30,44.0,44.0,40.55,43.05,10221
HIMATSEIDE,2008-10-01,42.2,44.5,42.2,43.65,9736
HIMATSEIDE,2008-10-03,42.65,45.0,42.0,44.3,10408
HIMATSEIDE,2008-10-06,43.0,46.0,39.1,39.25,28667
HIMATSEIDE,2008-10-07,40.15,41.0,32.65,33.9,33290
HIMATSEIDE,2008-10-08,33.0,36.0,31.25,32.85,40337
HIMATSEIDE,2008-10-10,33.0,33.9,26.5,28.95,44742
HIMATSEIDE,2008-10-13,33.0,33.0,28.05,29.0,45055
HIMATSEIDE,2008-10-14,32.0,33.9,28.1,30.05,55029
HIMATSEIDE,2008-10-15,30.0,31.4,30.0,30.4,41220
HIMATSEIDE,2008-10-16,31.0,31.0,28.5,29.35,28096
HIMATSEIDE,2008-10-17,30.0,30.85,28.1,29.95,30510
HIMATSEIDE,2008-10-20,30.5,31.0,28.0,28.5,46213
HIMATSEIDE,2008-10-21,32.0,32.0,28.0,28.5,31908
HIMATSEIDE,2008-10-22,29.95,34.2,29.95,34.2,348729
HIMATSEIDE,2008-10-23,34.0,39.65,32.0,32.6,124801
HIMATSEIDE,2008-10-24,30.5,33.75,30.0,31.4,41590
HIMATSEIDE,2008-10-27,32.0,32.0,27.0,30.35,120427
HIMATSEIDE,2008-10-28,31.0,34.9,30.0,32.6,30479
HIMATSEIDE,2008-10-29,31.05,32.9,29.5,29.85,68096
HIMATSEIDE,2008-10-31,29.85,32.4,29.0,30.55,18130
HIMATSEIDE,2008-11-03,30.25,34.0,26.2,27.45,76326
HIMATSEIDE,2008-11-04,26.9,28.5,26.9,27.75,45944
HIMATSEIDE,2008-11-05,28.85,29.15,28.05,28.75,13741
HIMATSEIDE,2008-11-06,27.35,29.5,27.35,29.05,9743
HIMATSEIDE,2008-11-07,29.5,29.9,29.0,29.3,4556
HIMATSEIDE,2008-11-10,30.0,30.6,28.4,30.35,5440
HIMATSEIDE,2008-11-11,29.3,30.3,28.85,28.9,2925
HIMATSEIDE,2008-11-12,27.55,28.5,27.55,27.9,3067
HIMATSEIDE,2008-11-14,28.3,29.1,27.2,27.9,9388
HIMATSEIDE,2008-11-17,28.5,28.95,27.6,28.45,8009
HIMATSEIDE,2008-11-18,27.5,27.5,27.05,27.1,7183
HIMATSEIDE,2008-11-19,26.5,27.45,25.95,26.1,15645
HIMATSEIDE,2008-11-20,25.15,26.65,25.0,25.75,4541
HIMATSEIDE,2008-11-21,25.5,26.0,25.2,25.65,2884
HIMATSEIDE,2008-11-24,25.1,25.65,24.5,25.15,7359
HIMATSEIDE,2008-11-25,25.0,25.0,24.0,24.55,5226
HIMATSEIDE,2008-11-26,25.0,25.3,24.0,25.0,7064
HIMATSEIDE,2008-11-28,25.0,25.4,24.4,24.5,4759
HIMATSEIDE,2008-12-01,24.55,25.6,24.5,25.1,21020
HIMATSEIDE,2008-12-02,24.6,26.0,24.6,25.6,15852
HIMATSEIDE,2008-12-03,26.9,26.9,24.5,24.55,19971
HIMATSEIDE,2008-12-04,24.65,25.5,24.25,25.25,6701
HIMATSEIDE,2008-12-05,24.55,26.5,24.5,25.0,8861
HIMATSEIDE,2008-12-08,25.05,26.0,24.5,24.65,28421
HIMATSEIDE,2008-12-10,24.0,24.9,24.0,24.65,24461
HIMATSEIDE,2008-12-11,24.55,24.85,24.25,24.8,7925
HIMATSEIDE,2008-12-12,24.15,25.0,24.0,24.7,8179
HIMATSEIDE,2008-12-15,25.5,25.5,24.25,24.75,12090
HIMATSEIDE,2008-12-16,24.75,25.0,24.6,24.75,51357
HIMATSEIDE,2008-12-17,24.85,25.35,24.65,24.85,89535
HIMATSEIDE,2008-12-18,25.5,25.75,24.7,25.25,20948
HIMATSEIDE,2008-12-19,25.1,25.75,24.8,25.25,2776
HIMATSEIDE,2008-12-22,25.75,26.0,24.8,25.15,48106
HIMATSEIDE,2008-12-23,25.2,26.0,24.95,25.8,23323
HIMATSEIDE,2008-12-24,25.9,26.3,25.0,25.95,10083
HIMATSEIDE,2008-12-26,25.35,26.8,25.0,25.1,1658
HIMATSEIDE,2008-12-29,25.1,25.75,25.1,25.65,4453
HIMATSEIDE,2008-12-30,25.25,26.0,25.0,25.2,9022
HIMATSEIDE,2008-12-31,25.2,25.85,24.85,25.35,16691
HIMATSEIDE,2009-01-01,24.8,26.35,24.8,26.05,7497
HIMATSEIDE,2009-01-02,25.75,27.0,25.55,26.65,8197
HIMATSEIDE,2009-01-05,27.0,27.0,25.95,26.7,7474
HIMATSEIDE,2009-01-06,27.7,27.7,25.75,26.0,8965
HIMATSEIDE,2009-01-07,26.0,26.1,24.75,25.4,6526
HIMATSEIDE,2009-01-09,25.0,25.4,24.0,24.1,13165
HIMATSEIDE,2009-01-12,24.0,25.0,24.0,24.2,13979
HIMATSEIDE,2009-01-13,24.0,24.9,23.9,24.0,10573
HIMATSEIDE,2009-01-14,24.1,24.9,24.0,24.7,20305
HIMATSEIDE,2009-01-15,24.0,24.5,24.0,24.35,14206
HIMATSEIDE,2009-01-16,24.15,24.95,24.15,24.6,21890
HIMATSEIDE,2009-01-19,24.25,24.6,24.0,24.35,1881
HIMATSEIDE,2009-01-20,24.95,25.25,24.95,25.05,11280
HIMATSEIDE,2009-01-21,25.0,25.65,24.7,24.7,8992
HIMATSEIDE,2009-01-22,24.05,25.25,24.0,24.2,33544
HIMATSEIDE,2009-01-23,24.0,25.0,23.55,23.95,43980
HIMATSEIDE,2009-01-27,24.0,24.0,22.25,23.2,3809
HIMATSEIDE,2009-01-28,22.7,25.0,22.0,22.6,27488
HIMATSEIDE,2009-01-29,22.95,23.0,21.5,22.5,23836
HIMATSEIDE,2009-01-30,22.0,23.5,22.0,23.1,5675
HIMATSEIDE,2009-02-02,22.3,22.9,22.1,22.75,2359
HIMATSEIDE,2009-02-03,22.35,23.55,22.35,23.45,6027
HIMATSEIDE,2009-02-04,22.85,23.8,22.85,23.0,867
HIMATSEIDE,2009-02-05,22.9,23.7,22.5,22.75,3788
HIMATSEIDE,2009-02-06,22.3,23.6,22.15,23.05,2437
HIMATSEIDE,2009-02-09,23.0,23.0,22.25,22.55,6753
HIMATSEIDE,2009-02-10,22.3,23.0,22.25,22.9,2177
HIMATSEIDE,2009-02-11,22.5,23.0,22.1,22.35,9285
HIMATSEIDE,2009-02-12,22.15,22.8,22.15,22.3,4435
HIMATSEIDE,2009-02-13,22.2,22.85,22.15,22.25,1873
HIMATSEIDE,2009-02-16,22.9,22.95,21.5,22.0,4685
HIMATSEIDE,2009-02-17,21.5,22.5,19.8,20.3,23877
HIMATSEIDE,2009-02-18,21.4,21.4,19.1,19.6,4068
HIMATSEIDE,2009-02-19,20.4,20.55,19.6,19.95,18740
HIMATSEIDE,2009-02-20,20.35,20.35,19.45,20.15,10012
HIMATSEIDE,2009-02-24,19.25,20.3,19.25,19.55,5955
HIMATSEIDE,2009-02-25,19.1,19.95,19.0,19.45,13810
HIMATSEIDE,2009-02-26,19.05,19.75,19.0,19.7,4838
HIMATSEIDE,2009-02-27,19.75,19.75,19.2,19.45,1601
HIMATSEIDE,2009-03-02,19.2,19.55,19.0,19.1,3983
HIMATSEIDE,2009-03-03,19.0,19.45,18.35,18.65,11009
HIMATSEIDE,2009-03-04,18.5,20.55,18.5,20.2,535567
HIMATSEIDE,2009-03-05,20.85,20.85,18.45,18.85,18410
