symbol,date,open,high,low,close,volume
ALPHA,2024-03-20,42.64,42.84,42.0,42.27,438131
ALPHA,2024-03-21,42.97,43.8,42.33,43.74,258998
ALPHA,2024-03-22,43.97,44.38,43.06,44.02,225839
ALPHA,2024-03-26,44.03,44.89,43.52,44.78,591236
ALPHA,2024-03-27,44.97,45.25,44.5,44.79,426165
ALPHA,2024-03-28,44.99,45.49,43.93,45.46,551259
ALPHA,2024-04-01,45.44,46.45,45.44,46.37,897729
ALPHA,2024-04-02,46.64,47.25,46.4,47.14,772846
ALPHA,2024-04-03,47.15,47.49,47.0,47.42,641695
ALPHA,2024-04-04,48.5,48.5,47.2,47.7,822753
ALPHA,2024-04-05,47.79,47.99,47.44,47.85,444393
ALPHA,2024-04-08,47.99,48.48,47.51,47.9,646660
ALPHA,2024-04-09,48.08,48.08,47.2,47.38,501191
ALPHA,2024-04-10,47.97,47.98,47.23,47.71,281427
ALPHA,2024-04-12,48.08,48.08,47.09,47.48,565895
ALPHA,2024-04-15,47.46,47.46,45.79,46.67,1067210
ALPHA,2024-04-16,46.66,46.91,46.16,46.63,356677
ALPHA,2024-04-18,46.63,47.16,46.2,46.43,370726
ALPHA,2024-04-19,46.43,46.43,45.15,46.22,691580
ALPHA,2024-04-22,46.67,46.97,46.3,46.8,286221
ALPHA,2024-04-23,46.99,47.35,46.71,47.27,413164
ALPHA,2024-04-24,47.49,47.89,47.28,47.72,318391
ALPHA,2024-04-25,47.78,48.0,47.51,47.95,484123
ALPHA,2024-04-26,48.8,48.8,47.23,47.93,530663
ALPHA,2024-04-29,48.43,48.97,47.93,48.25,790569
ALPHA,2024-04-30,48.22,48.75,48.21,48.59,563639
