symbol,date,open,high,low,close,volume
ABCOTS,2023-01-12,49.0,49.0,49.0,49.0,4001
ABCOTS,2023-01-13,49.9,49.9,49.9,49.9,8001
ABCOTS,2023-01-17,48.7,48.7,48.7,48.7,4001
ABCOTS,2023-01-18,49.9,49.9,49.9,49.9,4001
ABCOTS,2023-01-25,48.15,48.75,48.15,48.75,8001
ABCOTS,2023-01-27,48.75,48.75,48.75,48.75,8001
ABCOTS,2023-01-30,48.0,48.0,48.0,48.0,4001
ABCOTS,2023-02-15,41.55,41.55,41.55,41.55,12001
ABCOTS,2023-02-17,45.0,45.0,45.0,45.0,8001
ABCOTS,2023-02-20,48.85,48.9,48.8,48.8,12002
ABCOTS,2023-02-24,41.0,44.65,41.0,44.65,16001
ABCOTS,2023-02-27,44.0,45.0,44.0,45.0,16001
ABCOTS,2023-02-28,45.0,47.95,45.0,47.95,16001
ABCOTS,2023-03-08,44.55,44.55,44.55,44.55,4001
ABCOTS,2023-03-09,41.55,41.55,41.55,41.55,8001
ABCOTS,2023-03-14,44.0,45.0,43.0,43.0,56001
ABCOTS,2023-03-16,43.0,43.5,43.0,43.5,8001
ABCOTS,2023-03-24,45.0,47.75,45.0,47.75,20001
ABCOTS,2023-03-27,46.9,46.9,46.9,46.9,4001
ABCOTS,2023-03-29,43.05,43.05,41.0,41.0,8002
ABCOTS,2023-03-31,44.0,44.0,44.0,44.0,4001
ABCOTS,2023-04-03,41.35,41.35,41.35,41.35,4001
ABCOTS,2023-04-06,43.5,43.5,43.5,43.5,4000
ABCOTS,2023-04-18,43.6,44.2,43.6,44.2,20001
ABCOTS,2023-04-24,44.2,44.2,44.2,44.2,16001
ABCOTS,2023-04-25,44.5,44.5,44.5,44.5,32001
ABCOTS,2023-04-26,44.4,44.5,44.4,44.5,64001
ABCOTS,2023-04-27,44.5,44.5,44.5,44.5,4001
ABCOTS,2023-04-28,44.4,44.4,44.4,44.4,20001
ABCOTS,2023-05-10,44.5,44.7,44.5,44.7,68001
ABCOTS,2023-05-11,46.7,46.7,46.7,46.7,8001
ABCOTS,2023-05-18,46.65,46.65,46.65,46.65,4001
ABCOTS,2023-05-19,47.2,47.2,47.0,47.0,16001
ABCOTS,2023-05-23,45.4,45.4,44.25,44.25,8001
ABCOTS,2023-05-24,47.25,47.25,47.25,47.25,24001
ABCOTS,2023-06-01,45.0,45.0,45.0,45.0,4001
ABCOTS,2023-06-12,44.0,44.5,44.0,44.5,8001
ABCOTS,2023-06-13,44.5,44.5,44.5,44.5,4001
ABCOTS,2023-06-16,46.0,46.0,46.0,46.0,4001
ABCOTS,2023-06-22,46.5,46.5,46.0,46.0,8001
ABCOTS,2023-06-28,42.2,42.2,42.2,42.2,4001
ABCOTS,2023-06-30,42.6,44.0,41.35,44.0,20001
ABCOTS,2023-07-03,44.95,44.95,44.95,44.95,4000
ABCOTS,2023-07-17,44.5,44.95,44.5,44.95,8001
ABCOTS,2023-07-20,42.2,42.2,42.2,42.2,4001
ABCOTS,2023-07-24,43.0,43.2,43.0,43.2,8002
ABCOTS,2023-07-26,42.2,43.2,42.2,43.2,8001
ABCOTS,2023-08-01,42.35,42.35,42.2,42.2,12001
ABCOTS,2023-08-02,43.05,43.05,42.2,42.2,8001
ABCOTS,2023-08-04,44.1,44.1,44.1,44.1,4001
ABCOTS,2023-08-07,44.1,44.1,44.1,44.1,4001
ABCOTS,2023-08-09,45.85,45.85,45.85,45.85,4001
ABCOTS,2023-08-10,43.0,43.0,40.0,40.0,32001
ABCOTS,2023-08-11,44.0,44.0,42.0,42.0,16001
ABCOTS,2023-08-14,44.0,50.4,44.0,50.4,80002
ABCOTS,2023-08-16,52.2,56.7,52.2,55.15,48001
ABCOTS,2023-08-17,56.85,56.9,56.0,56.0,24001
ABCOTS,2023-08-18,58.0,67.2,58.0,67.2,124001
ABCOTS,2023-08-21,73.7,73.9,73.7,73.9,72001
ABCOTS,2023-08-22,79.7,81.25,79.7,81.25,128001
ABCOTS,2023-08-23,88.7,89.35,88.7,89.35,24001
ABCOTS,2023-08-24,93.8,93.8,93.8,93.8,16001
ABCOTS,2023-08-25,98.45,98.45,89.15,89.15,380001
ABCOTS,2023-08-28,91.1,95.85,91.1,94.5,196001
ABCOTS,2023-08-29,96.0,96.5,94.0,94.0,40001
