symbol,date,open,high,low,close,volume
OLIL,2023-10-26,90.0,90.0,83.45,83.45,44402
OLIL,2023-10-27,78.5,85.15,78.05,79.55,109202
OLIL,2023-10-30,76.0,77.0,72.9,72.9,44401
OLIL,2023-10-31,73.0,74.9,71.5,74.0,16801
OLIL,2023-11-01,71.05,77.0,71.05,71.3,31201
OLIL,2023-11-02,72.0,73.0,72.0,73.0,3601
OLIL,2023-11-03,72.0,73.6,72.0,73.05,4801
OLIL,2023-11-06,73.25,74.0,73.25,73.3,9601
OLIL,2023-11-07,73.05,73.05,71.75,71.8,9601
OLIL,2023-11-08,71.8,72.0,70.2,72.0,8401
OLIL,2023-11-09,70.05,70.05,68.4,68.4,14402
OLIL,2023-11-10,65.0,67.75,65.0,66.1,30001
OLIL,2023-11-12,66.1,66.1,66.1,66.1,2400
OLIL,2023-11-13,69.4,69.4,69.0,69.4,8401
OLIL,2023-11-15,72.85,72.85,72.85,72.85,3601
OLIL,2023-11-16,76.45,76.45,76.45,76.45,3601
OLIL,2023-11-17,80.25,80.25,78.1,80.25,45601
OLIL,2023-11-20,81.0,83.0,76.25,83.0,39601
OLIL,2023-11-21,81.0,81.0,79.25,79.25,6001
OLIL,2023-11-22,77.0,77.0,76.1,76.1,3601
OLIL,2023-11-23,74.0,74.0,72.35,72.4,9601
OLIL,2023-11-24,72.4,72.4,72.4,72.4,1201
OLIL,2023-11-28,72.4,72.4,70.1,70.55,7201
OLIL,2023-11-29,70.0,72.0,70.0,72.0,10801
OLIL,2023-11-30,72.4,72.4,72.4,72.4,1201
OLIL,2023-12-01,72.3,74.0,72.3,74.0,4801
OLIL,2023-12-04,71.0,71.0,71.0,71.0,6001
OLIL,2023-12-05,71.0,71.95,70.2,70.5,7201
OLIL,2023-12-06,70.5,71.0,68.55,68.55,9601
OLIL,2023-12-07,68.4,68.4,67.15,68.35,7201
OLIL,2023-12-11,65.35,66.5,65.35,66.5,4801
OLIL,2023-12-12,64.0,65.5,64.0,65.5,6001
OLIL,2023-12-13,65.5,65.5,65.5,65.5,1201
OLIL,2023-12-14,65.5,65.5,65.1,65.1,3601
OLIL,2023-12-15,67.0,67.9,66.0,67.9,6001
OLIL,2023-12-18,65.2,65.2,65.0,65.0,3601
OLIL,2023-12-19,66.3,71.5,66.3,71.5,22801
OLIL,2023-12-20,73.95,73.95,65.4,65.4,20402
OLIL,2023-12-21,65.75,67.9,65.75,67.9,7201
OLIL,2023-12-22,68.0,68.0,68.0,68.0,2401
OLIL,2023-12-26,69.0,71.5,69.0,71.3,4801
OLIL,2023-12-27,68.5,68.5,68.5,68.5,3601
OLIL,2023-12-28,66.1,66.2,66.1,66.2,3601
OLIL,2023-12-29,66.2,66.2,66.2,66.2,1201
OLIL,2024-01-01,66.2,66.4,66.2,66.4,2401
OLIL,2024-01-02,68.0,68.2,68.0,68.2,6001
OLIL,2024-01-03,66.0,69.0,66.0,69.0,4801
OLIL,2024-01-04,68.0,68.0,68.0,68.0,1201
OLIL,2024-01-05,68.1,70.6,68.1,70.4,12001
OLIL,2024-01-08,71.8,77.35,71.65,77.35,50401
OLIL,2024-01-09,84.6,85.05,78.0,82.05,66001
OLIL,2024-01-10,78.35,78.35,78.35,78.35,3601
OLIL,2024-01-11,81.85,81.85,81.85,81.85,2401
OLIL,2024-01-12,82.0,90.0,82.0,84.5,158401
OLIL,2024-01-15,87.9,87.9,82.35,82.35,18001
OLIL,2024-01-16,82.5,82.6,82.5,82.6,2401
OLIL,2024-01-17,81.0,81.0,79.05,79.05,4801
OLIL,2024-01-18,76.1,79.5,76.1,79.5,2401
OLIL,2024-01-19,78.1,78.1,78.1,78.1,1201
OLIL,2024-01-20,78.5,78.5,76.55,76.55,2401
OLIL,2024-01-23,76.0,76.0,76.0,76.0,2400
OLIL,2024-01-24,76.0,76.0,76.0,76.0,1201
OLIL,2024-01-25,75.0,75.0,74.0,74.0,3601
OLIL,2024-01-29,72.95,72.95,71.0,71.0,4801
OLIL,2024-01-31,75.5,75.5,75.0,75.2,6001
OLIL,2024-02-01,72.0,82.7,72.0,82.7,15601
OLIL,2024-02-02,81.9,82.7,80.0,82.7,18001
OLIL,2024-02-05,82.65,82.65,78.95,82.35,9601
OLIL,2024-02-06,78.65,78.65,78.65,78.65,1201
OLIL,2024-02-07,82.0,83.0,80.5,83.0,12001
OLIL,2024-02-08,82.0,86.0,82.0,86.0,24002
OLIL,2024-02-09,83.0,93.5,83.0,90.05,40801
OLIL,2024-02-12,93.55,103.45,85.1,85.1,36001
OLIL,2024-02-13,82.05,82.05,82.05,82.05,1201
OLIL,2024-02-15,82.0,82.05,82.0,82.05,3601
OLIL,2024-02-16,80.0,80.0,78.5,78.5,3601
OLIL,2024-02-19,82.0,82.0,82.0,82.0,1201
OLIL,2024-02-20,79.0,79.0,79.0,79.0,7201
OLIL,2024-02-21,82.5,82.5,79.8,79.8,8401
OLIL,2024-02-22,80.25,80.25,80.25,80.25,1201
OLIL,2024-02-23,80.0,80.0,80.0,80.0,1201
OLIL,2024-02-26,83.65,83.65,83.65,83.65,1201
OLIL,2024-02-28,79.9,79.9,79.9,79.9,1201
