symbol,date,open,high,low,close,volume
FORTUNEFIN,2017-08-02,336.0,336.0,266.0,317.0,728
FORTUNEFIN,2017-08-03,285.35,326.0,285.35,325.0,2024
FORTUNEFIN,2017-08-04,322.5,322.5,305.0,314.0,52
FORTUNEFIN,2017-08-07,319.55,319.55,312.0,315.0,715
FORTUNEFIN,2017-08-08,311.0,313.95,300.0,300.0,2399
FORTUNEFIN,2017-08-09,304.0,304.0,285.0,285.0,1193
FORTUNEFIN,2017-08-10,287.0,337.8,282.0,309.0,3450
FORTUNEFIN,2017-08-11,310.0,310.0,257.0,282.5,1740
FORTUNEFIN,2017-08-14,290.1,300.0,284.0,284.0,2505
FORTUNEFIN,2017-08-16,310.0,310.0,286.1,287.0,5184
FORTUNEFIN,2017-08-17,298.95,298.95,290.0,291.0,973
FORTUNEFIN,2017-08-18,270.15,280.0,265.05,278.95,11073
FORTUNEFIN,2017-08-21,297.95,297.95,271.6,280.0,2293
FORTUNEFIN,2017-08-22,286.0,290.0,280.0,283.0,968
FORTUNEFIN,2017-08-23,275.0,332.7,275.0,287.5,3554
FORTUNEFIN,2017-08-24,299.0,299.0,283.1,293.95,4775
FORTUNEFIN,2017-08-28,293.95,297.8,288.2,294.0,565
FORTUNEFIN,2017-08-29,288.0,299.95,280.0,280.0,1064
FORTUNEFIN,2017-08-30,289.5,289.5,273.05,278.0,6300
FORTUNEFIN,2017-08-31,288.3,288.3,272.1,285.0,1632
FORTUNEFIN,2017-09-01,281.0,287.9,280.0,282.0,1309
FORTUNEFIN,2017-09-04,282.0,286.8,280.55,284.0,2120
FORTUNEFIN,2017-09-05,287.95,287.95,277.75,284.5,6541
FORTUNEFIN,2017-09-06,278.0,285.0,277.0,281.0,2480
FORTUNEFIN,2017-09-07,281.15,284.0,280.0,283.5,4982
FORTUNEFIN,2017-09-08,280.5,280.5,261.5,270.0,4342
FORTUNEFIN,2017-09-11,285.0,298.0,282.0,284.0,8723
FORTUNEFIN,2017-09-12,290.0,295.0,281.15,295.0,6211
FORTUNEFIN,2017-09-13,295.05,297.0,275.1,279.0,9000
FORTUNEFIN,2017-09-14,287.15,290.0,281.0,284.0,3518
FORTUNEFIN,2017-09-15,286.95,286.95,273.05,276.0,12457
FORTUNEFIN,2017-09-18,277.05,278.0,272.6,275.65,18530
FORTUNEFIN,2017-09-19,282.7,282.7,274.1,275.0,4043
FORTUNEFIN,2017-09-20,280.0,280.0,271.1,275.0,4031
FORTUNEFIN,2017-09-21,275.4,277.0,264.5,272.5,4442
FORTUNEFIN,2017-09-22,270.2,271.95,263.2,265.5,8834
FORTUNEFIN,2017-09-25,265.1,269.95,250.0,260.0,1865
FORTUNEFIN,2017-09-26,268.0,269.0,264.05,269.0,251
FORTUNEFIN,2017-09-27,266.0,274.85,263.0,274.0,1318
FORTUNEFIN,2017-09-28,265.0,276.0,265.0,267.65,1861
FORTUNEFIN,2017-09-29,270.0,270.0,260.15,260.15,1579
FORTUNEFIN,2017-10-03,274.85,274.85,264.95,265.0,820
FORTUNEFIN,2017-10-04,250.0,269.9,250.0,267.0,1518
FORTUNEFIN,2017-10-05,266.0,283.95,265.05,270.0,5647
FORTUNEFIN,2017-10-06,269.95,270.0,267.0,270.0,8754
FORTUNEFIN,2017-10-09,275.45,277.95,269.0,269.0,7822
FORTUNEFIN,2017-10-10,266.45,277.0,257.2,268.4,18049
FORTUNEFIN,2017-10-11,275.0,279.5,263.0,265.05,1336
FORTUNEFIN,2017-10-12,266.0,266.0,260.1,260.1,910
FORTUNEFIN,2017-10-13,264.05,264.05,260.1,260.2,1911
