symbol,date,open,high,low,close,volume
SCILAL,2024-03-19,46.7,46.7,44.4,44.4,1745956
SCILAL,2024-03-20,42.2,42.2,42.2,42.2,694853
SCILAL,2024-03-21,40.1,40.1,40.1,40.1,588655
SCILAL,2024-03-22,38.1,38.1,38.1,38.1,808814
SCILAL,2024-03-26,36.2,36.2,36.2,36.2,962961
SCILAL,2024-03-27,36.0,38.0,36.0,38.0,9146558
SCILAL,2024-03-28,39.9,39.9,39.9,39.9,511067
SCILAL,2024-04-01,41.85,41.85,41.85,41.85,213165
SCILAL,2024-04-02,43.9,43.9,43.9,43.9,304384
SCILAL,2024-04-03,46.05,46.05,46.05,46.05,279118
SCILAL,2024-04-04,49.0,55.25,48.35,55.25,23536390
SCILAL,2024-04-05,60.0,66.3,60.0,65.65,37718165
SCILAL,2024-04-08,65.45,69.4,63.25,65.45,11799555
SCILAL,2024-04-09,66.6,67.25,59.65,62.15,5680778
SCILAL,2024-04-10,61.95,64.0,57.35,59.05,4348600
SCILAL,2024-04-12,59.6,63.0,59.5,61.6,4048577
SCILAL,2024-04-15,59.0,62.6,55.7,60.2,3438796
SCILAL,2024-04-16,59.1,62.0,59.0,60.6,2512998
SCILAL,2024-04-18,60.95,62.25,58.5,59.65,2194260
SCILAL,2024-04-19,58.5,60.2,57.7,59.65,2012839
SCILAL,2024-04-22,60.8,61.2,59.4,60.5,1703690
SCILAL,2024-04-23,61.45,61.65,59.4,59.7,2048253
SCILAL,2024-04-24,59.85,65.65,59.1,65.65,7523801
SCILAL,2024-04-25,66.4,72.2,66.0,72.2,9553304
SCILAL,2024-04-26,74.8,77.85,73.2,75.05,11840802
SCILAL,2024-04-29,76.45,77.0,70.15,72.75,6124506
SCILAL,2024-04-30,70.05,72.4,67.3,68.45,6568855
