symbol,date,open,high,low,close,volume
UPERGANGES,2016-01-01,70.0,74.8,70.0,74.7,16730
UPERGANGES,2016-01-04,74.7,81.45,74.0,76.0,33989
UPERGANGES,2016-01-05,79.95,79.95,76.2,76.3,11879
UPERGANGES,2016-01-06,80.0,80.8,77.0,78.0,40476
UPERGANGES,2016-01-07,72.05,77.9,72.05,74.05,28382
UPERGANGES,2016-01-08,77.9,84.5,75.3,83.0,43754
UPERGANGES,2016-01-11,82.4,85.8,80.35,81.6,53733
UPERGANGES,2016-01-12,84.45,84.45,76.6,78.8,29635
UPERGANGES,2016-01-13,78.5,81.4,70.05,77.55,20293
UPERGANGES,2016-01-14,74.0,79.9,72.25,77.9,11500
UPERGANGES,2016-01-15,80.0,80.5,70.3,71.0,10328
UPERGANGES,2016-01-18,70.05,72.0,67.5,67.5,8560
UPERGANGES,2016-01-19,66.5,73.45,66.5,73.45,8129
UPERGANGES,2016-01-20,70.0,77.0,70.0,77.0,21350
UPERGANGES,2016-01-21,75.7,85.95,75.7,77.5,130685
UPERGANGES,2016-01-22,79.95,82.55,78.5,79.25,16385
UPERGANGES,2016-01-25,79.25,83.3,76.5,77.0,12922
UPERGANGES,2016-01-27,76.45,78.0,73.35,74.65,12760
UPERGANGES,2016-01-28,74.7,78.0,74.65,74.65,3853
UPERGANGES,2016-01-29,75.15,75.15,72.0,72.0,9092
UPERGANGES,2016-02-01,72.05,79.0,72.05,78.55,31012
UPERGANGES,2016-02-02,78.0,81.95,76.65,80.0,16466
UPERGANGES,2016-02-03,80.0,80.0,72.25,74.45,15799
UPERGANGES,2016-02-04,73.5,74.5,59.1,62.0,87387
UPERGANGES,2016-02-05,60.0,66.8,59.6,60.9,45792
UPERGANGES,2016-02-08,61.0,63.95,61.0,63.95,5616
UPERGANGES,2016-02-09,61.0,62.0,56.5,59.3,19971
UPERGANGES,2016-02-10,57.5,58.5,55.3,55.7,7188
UPERGANGES,2016-02-11,56.9,57.8,53.0,53.0,15362
UPERGANGES,2016-02-12,57.7,57.7,50.1,54.5,4414
UPERGANGES,2016-02-15,55.0,59.9,55.0,57.75,18641
UPERGANGES,2016-02-16,58.5,58.5,53.5,53.8,10734
UPERGANGES,2016-02-17,51.2,55.85,51.0,54.25,11580
UPERGANGES,2016-02-18,56.15,57.0,50.35,51.3,37972
UPERGANGES,2016-02-19,53.0,54.65,52.4,54.65,2242
UPERGANGES,2016-02-22,53.0,55.95,53.0,55.95,5682
UPERGANGES,2016-02-23,56.95,58.8,52.1,58.8,7027
UPERGANGES,2016-02-24,58.9,64.0,57.0,59.5,29046
UPERGANGES,2016-02-25,60.65,60.65,56.25,56.3,7067
UPERGANGES,2016-02-26,58.9,58.9,56.15,57.0,3157
UPERGANGES,2016-02-29,57.55,59.0,56.3,57.5,13102
UPERGANGES,2016-03-01,56.0,61.95,56.0,60.0,5330
UPERGANGES,2016-03-02,61.5,61.9,59.8,61.3,4711
UPERGANGES,2016-03-03,60.0,62.5,60.0,62.4,7976
UPERGANGES,2016-03-04,61.95,70.0,58.65,68.25,43101
UPERGANGES,2016-03-08,70.0,76.45,70.0,73.5,43787
UPERGANGES,2016-03-09,72.45,78.75,72.45,76.0,48676
UPERGANGES,2016-03-10,78.0,78.0,72.8,74.5,19380
UPERGANGES,2016-03-11,73.0,74.5,72.2,72.35,7861
UPERGANGES,2016-03-14,74.0,76.45,72.0,76.45,20400
UPERGANGES,2016-03-15,76.5,89.0,76.0,87.3,242499
UPERGANGES,2016-03-16,88.0,89.5,81.2,83.2,80268
UPERGANGES,2016-03-17,83.95,87.4,77.6,79.5,48459
UPERGANGES,2016-03-18,79.9,84.85,79.15,80.0,48317
UPERGANGES,2016-03-21,82.0,94.9,80.5,88.65,271055
UPERGANGES,2016-03-22,86.0,95.7,86.0,95.5,118911
UPERGANGES,2016-03-23,94.0,99.5,92.5,97.9,124884
UPERGANGES,2016-03-28,93.0,96.0,90.35,93.9,63667
UPERGANGES,2016-03-29,93.4,95.75,91.25,93.0,39269
UPERGANGES,2016-03-30,94.8,111.65,94.25,111.65,406896
UPERGANGES,2016-03-31,111.0,113.0,106.0,109.0,161941
UPERGANGES,2016-04-01,112.85,119.4,108.0,119.4,197538
UPERGANGES,2016-04-04,121.0,127.9,119.4,123.0,144825
UPERGANGES,2016-04-05,119.7,135.7,119.7,133.0,214341
UPERGANGES,2016-04-06,135.9,139.8,129.15,132.5,174194
UPERGANGES,2016-04-07,132.5,140.75,128.0,128.0,153507
UPERGANGES,2016-04-08,128.1,138.85,128.0,132.65,108463
UPERGANGES,2016-04-11,135.9,140.5,132.2,136.85,90980
UPERGANGES,2016-04-12,135.05,137.9,127.0,130.1,82980
UPERGANGES,2016-04-13,131.0,134.7,121.6,122.0,71006
UPERGANGES,2016-04-18,125.6,133.8,121.8,131.8,102328
UPERGANGES,2016-04-20,133.0,134.8,122.9,125.2,59819
UPERGANGES,2016-04-21,127.0,128.7,122.1,122.1,20701
UPERGANGES,2016-04-22,125.0,128.7,123.0,124.25,40787
