symbol,date,open,high,low,close,volume
KITEX,2012-10-04,40.75,44.29,40.71,43.75,89203
KITEX,2012-10-05,45.71,47.14,43.86,46.36,102225
KITEX,2012-10-08,46.07,46.61,46.07,46.39,22862
KITEX,2012-10-09,45.36,50.0,45.36,48.54,141638
KITEX,2012-10-10,49.18,49.29,47.25,47.82,7876
KITEX,2012-10-11,46.14,48.14,45.71,46.39,9375
KITEX,2012-10-12,46.43,47.86,45.46,45.68,13021
KITEX,2012-10-15,45.79,46.07,44.32,44.46,14589
KITEX,2012-10-16,46.39,46.39,44.29,44.93,10613
KITEX,2012-10-17,45.57,45.57,43.61,44.07,5069
KITEX,2012-10-18,42.96,44.71,42.96,43.79,3214
KITEX,2012-10-19,43.82,45.61,42.86,45.0,6291
KITEX,2012-10-22,43.32,45.54,42.96,44.82,14805
KITEX,2012-10-23,43.75,45.71,43.75,44.75,16340
KITEX,2012-10-25,44.39,45.32,43.71,43.82,31998
KITEX,2012-10-26,45.71,45.71,43.68,45.25,18200
KITEX,2012-10-29,45.71,45.71,44.0,44.21,19826
KITEX,2012-10-30,44.04,45.0,42.36,43.75,16658
KITEX,2012-10-31,43.93,43.93,42.0,42.25,6715
KITEX,2012-11-01,44.89,44.89,40.82,41.54,7249
KITEX,2012-11-02,42.79,46.07,42.18,45.36,23695
KITEX,2012-11-05,43.04,48.57,43.04,46.39,13392
KITEX,2012-11-06,46.43,46.43,44.46,44.86,4592
KITEX,2012-11-07,44.89,45.71,44.64,44.64,1397
KITEX,2012-11-08,46.43,46.43,43.14,44.64,9163
KITEX,2012-11-09,43.93,45.0,43.68,44.21,1691
KITEX,2012-11-12,45.64,45.71,44.14,44.82,3563
KITEX,2012-11-13,46.07,46.07,43.29,44.11,7558
KITEX,2012-11-15,43.25,45.64,43.25,44.43,2147
KITEX,2012-11-16,45.5,46.07,43.93,44.25,5668
KITEX,2012-11-19,43.68,43.71,35.71,42.54,74425
KITEX,2012-11-20,43.93,44.36,42.57,42.57,5546
KITEX,2012-11-21,42.57,44.14,42.54,42.96,4887
KITEX,2012-11-22,43.57,43.57,42.75,42.75,1451
KITEX,2012-11-23,42.57,43.57,42.57,42.89,2493
KITEX,2012-11-26,43.5,43.57,42.5,43.57,5671
KITEX,2012-11-27,45.36,45.54,42.86,44.21,4991
KITEX,2012-11-29,45.57,45.57,40.64,43.61,8575
KITEX,2012-11-30,43.32,44.57,43.32,44.5,2364
KITEX,2012-12-03,42.14,44.79,41.68,43.57,9374
KITEX,2012-12-04,42.57,45.71,42.5,45.71,9776
KITEX,2012-12-05,44.29,45.36,43.68,44.64,8253
KITEX,2012-12-06,45.64,45.64,44.0,44.79,7092
KITEX,2012-12-07,45.64,45.64,43.93,44.29,5455
KITEX,2012-12-10,45.29,46.0,44.29,45.54,3299
KITEX,2012-12-11,45.07,47.14,44.5,46.46,24645
