symbol,date,open,high,low,close,volume
CADSYS,2023-01-12,36.0,36.0,36.0,36.0,6001
CADSYS,2023-01-13,36.1,37.8,36.0,37.8,12002
CADSYS,2023-01-18,36.1,36.1,36.0,36.0,4001
CADSYS,2023-01-19,36.0,36.0,36.0,36.0,2001
CADSYS,2023-01-23,36.0,37.8,36.0,37.8,10001
CADSYS,2023-01-24,37.8,37.8,37.8,37.8,2001
CADSYS,2023-01-27,37.8,39.65,37.8,39.65,10001
CADSYS,2023-02-02,41.5,41.6,41.5,41.6,8002
CADSYS,2023-02-03,43.65,43.65,43.65,43.65,4001
CADSYS,2023-02-06,45.8,45.8,45.7,45.7,16001
CADSYS,2023-02-08,43.45,43.45,43.45,43.45,16001
CADSYS,2023-02-09,41.3,41.3,41.3,41.3,4001
CADSYS,2023-02-10,43.35,43.35,43.35,43.35,4001
CADSYS,2023-02-15,45.5,45.5,45.5,45.5,2001
CADSYS,2023-02-17,47.7,47.75,47.25,47.25,10001
CADSYS,2023-02-24,46.0,46.0,46.0,46.0,4001
CADSYS,2023-02-28,46.0,46.0,46.0,46.0,2001
CADSYS,2023-03-01,45.0,45.0,45.0,45.0,2001
CADSYS,2023-03-02,46.0,46.0,46.0,46.0,4001
CADSYS,2023-03-03,48.3,48.3,48.3,48.3,2001
CADSYS,2023-03-10,45.9,45.9,45.9,45.9,2001
CADSYS,2023-03-13,45.9,45.9,43.8,43.8,12001
CADSYS,2023-03-14,43.8,43.8,43.8,43.8,2001
CADSYS,2023-03-27,43.8,43.8,43.8,43.8,2001
CADSYS,2023-04-05,41.65,41.65,41.65,41.65,2001
CADSYS,2023-04-21,41.5,41.5,41.5,41.5,2001
CADSYS,2023-04-25,43.55,43.55,43.0,43.0,4001
CADSYS,2023-04-26,42.25,42.25,42.0,42.0,12001
CADSYS,2023-04-27,42.0,42.0,42.0,42.0,2001
CADSYS,2023-04-28,42.0,42.0,42.0,42.0,2001
CADSYS,2023-05-04,40.05,40.05,40.05,40.05,2001
CADSYS,2023-05-08,40.05,40.05,40.05,40.05,2001
CADSYS,2023-05-09,38.05,38.05,38.05,38.05,8001
CADSYS,2023-05-10,38.0,38.05,38.0,38.05,4001
CADSYS,2023-05-12,36.3,36.3,36.15,36.15,8001
CADSYS,2023-05-16,36.95,36.95,36.95,36.95,2001
CADSYS,2023-05-19,35.1,35.1,35.1,35.1,2001
CADSYS,2023-05-22,35.1,35.1,35.1,35.1,2001
CADSYS,2023-05-23,35.6,35.6,35.6,35.6,2001
CADSYS,2023-05-24,37.2,37.35,37.2,37.35,22001
CADSYS,2023-05-26,39.2,39.2,39.2,39.2,10001
CADSYS,2023-05-29,41.15,41.15,41.15,41.15,2001
CADSYS,2023-06-01,43.2,43.2,43.2,43.2,2001
CADSYS,2023-06-02,45.35,45.35,45.35,45.35,2001
CADSYS,2023-06-05,47.6,47.6,47.6,47.6,6001
CADSYS,2023-06-07,49.95,49.95,49.95,49.95,2001
CADSYS,2023-06-08,52.4,52.4,52.4,52.4,2001
CADSYS,2023-06-12,55.0,55.0,55.0,55.0,2001
CADSYS,2023-06-16,57.75,57.75,57.75,57.75,2001
CADSYS,2023-06-23,60.6,60.6,60.6,60.6,2001
CADSYS,2023-06-26,63.6,63.6,63.6,63.6,2001
CADSYS,2023-06-28,66.75,66.75,66.75,66.75,4001
CADSYS,2023-06-30,70.0,70.05,70.0,70.05,8001
CADSYS,2023-07-04,73.0,73.55,70.05,73.55,154001
CADSYS,2023-07-05,77.2,77.2,77.2,77.2,4001
CADSYS,2023-07-07,81.05,81.05,81.05,81.05,6001
CADSYS,2023-07-10,85.1,85.1,85.0,85.1,68001
CADSYS,2023-07-11,89.35,89.35,89.35,89.35,8001
CADSYS,2023-07-12,93.8,93.8,93.8,93.8,18001
CADSYS,2023-07-13,98.45,98.45,94.4,97.0,116001
CADSYS,2023-07-14,101.85,101.85,100.8,101.85,14001
CADSYS,2023-07-17,106.9,106.9,106.9,106.9,2001
CADSYS,2023-07-18,112.2,112.2,112.2,112.2,24001
CADSYS,2023-07-19,117.8,117.8,117.8,117.8,16001
CADSYS,2023-07-20,122.75,123.65,119.9,123.65,38001
CADSYS,2023-07-21,128.0,129.8,128.0,129.8,28002
CADSYS,2023-07-24,136.25,136.25,136.25,136.25,8001
CADSYS,2023-07-25,143.05,143.05,129.45,139.7,130001
CADSYS,2023-07-26,136.45,137.0,125.6,125.6,100001
CADSYS,2023-07-27,131.5,131.8,119.55,123.0,56001
CADSYS,2023-07-28,123.0,123.0,116.85,116.9,24001
CADSYS,2023-07-31,112.35,113.5,111.15,111.75,18001
CADSYS,2023-08-01,117.25,117.3,117.0,117.0,8001
CADSYS,2023-08-02,117.0,117.0,117.0,117.0,2001
CADSYS,2023-08-04,113.3,113.3,113.3,113.3,2001
CADSYS,2023-08-07,110.0,110.0,107.65,107.65,18001
CADSYS,2023-08-08,102.3,110.0,102.3,110.0,12001
CADSYS,2023-08-09,105.3,105.3,105.3,105.3,2001
CADSYS,2023-08-10,105.0,105.0,105.0,105.0,4001
CADSYS,2023-08-11,105.0,105.0,105.0,105.0,2001
CADSYS,2023-08-16,110.0,110.0,110.0,110.0,2001
CADSYS,2023-08-17,115.5,115.5,115.5,115.5,14001
CADSYS,2023-08-21,121.25,121.25,121.25,121.25,2001
CADSYS,2023-08-22,127.3,127.3,127.3,127.3,2001
CADSYS,2023-08-23,133.65,133.65,133.65,133.65,10001
CADSYS,2023-08-24,140.3,140.3,134.15,140.0,64001
CADSYS,2023-08-25,144.0,146.65,132.75,132.75,88001
CADSYS,2023-08-28,132.75,132.75,128.5,128.5,26001
CADSYS,2023-08-29,133.9,135.0,133.9,135.0,14001
CADSYS,2023-08-30,141.75,141.75,129.3,129.3,36001
CADSYS,2023-08-31,129.9,129.9,123.8,129.0,14001
CADSYS,2023-09-01,130.0,135.45,130.0,135.45,14001
CADSYS,2023-09-04,141.25,141.25,140.5,141.25,24001
CADSYS,2023-09-05,144.0,148.3,143.0,148.3,58001
CADSYS,2023-09-06,155.7,155.7,155.7,155.7,10001
CADSYS,2023-09-07,163.45,163.45,163.45,163.45,20001
CADSYS,2023-09-08,171.6,171.6,171.6,171.6,162001
CADSYS,2023-09-11,180.15,180.15,178.9,180.15,56001
CADSYS,2023-09-12,189.15,189.15,171.15,180.25,124001
CADSYS,2023-09-13,187.4,189.25,187.4,189.25,92001
CADSYS,2023-09-14,198.7,198.7,198.7,198.7,6001
