symbol,date,open,high,low,close,volume
BROADCAST,2016-01-04,3.65,3.65,3.65,3.65,1056
BROADCAST,2016-01-05,3.65,3.8,3.65,3.8,60
BROADCAST,2016-01-12,3.95,3.95,3.95,3.95,26
BROADCAST,2016-01-19,4.0,4.0,4.0,4.0,1178
BROADCAST,2016-01-21,4.2,4.2,4.2,4.2,50
BROADCAST,2016-01-22,4.4,4.4,4.4,4.4,74
BROADCAST,2016-01-25,4.35,4.35,4.35,4.35,6
BROADCAST,2016-02-01,4.55,4.55,4.55,4.55,300
BROADCAST,2016-02-04,4.35,4.35,4.35,4.35,50
BROADCAST,2016-02-05,4.15,4.15,4.15,4.15,50
BROADCAST,2016-02-10,4.0,4.0,3.95,3.95,200
BROADCAST,2016-02-22,3.8,3.8,3.8,3.8,100
BROADCAST,2016-02-24,3.65,3.65,3.65,3.65,200
BROADCAST,2016-02-29,3.5,3.5,3.5,3.5,100
BROADCAST,2016-03-01,3.35,3.35,3.35,3.35,500
BROADCAST,2016-03-02,3.2,3.2,3.2,3.2,3044
BROADCAST,2016-03-03,3.1,3.35,3.1,3.35,484
BROADCAST,2016-03-04,3.3,3.35,3.3,3.35,11
BROADCAST,2016-03-08,3.2,3.2,3.2,3.2,10
BROADCAST,2016-03-14,3.35,3.35,3.35,3.35,2483
BROADCAST,2016-03-16,3.35,3.35,3.35,3.35,100
BROADCAST,2016-03-17,3.2,3.35,3.2,3.35,5599
BROADCAST,2016-03-21,3.35,3.35,3.35,3.35,30
BROADCAST,2016-04-21,3.5,3.5,3.3,3.3,110
BROADCAST,2016-04-26,3.45,3.45,3.45,3.45,111
BROADCAST,2016-04-27,3.45,3.45,3.45,3.45,249
BROADCAST,2016-04-28,3.6,3.6,3.6,3.6,50
BROADCAST,2016-05-09,3.5,3.5,3.5,3.5,20
BROADCAST,2016-05-12,3.65,3.65,3.65,3.65,100
BROADCAST,2016-05-19,3.5,3.5,3.5,3.5,2000
BROADCAST,2016-05-20,3.6,3.6,3.6,3.6,1245
BROADCAST,2016-05-23,3.45,3.45,3.45,3.45,199
BROADCAST,2016-05-25,3.3,3.3,3.3,3.3,149
BROADCAST,2016-05-26,3.25,3.25,3.2,3.2,1596
BROADCAST,2016-05-30,3.05,3.05,3.05,3.05,2
BROADCAST,2016-05-31,3.05,3.05,3.05,3.05,500
BROADCAST,2016-06-08,3.15,3.15,3.15,3.15,50
BROADCAST,2016-06-10,3.05,3.05,3.05,3.05,31
BROADCAST,2016-06-17,3.2,3.2,3.2,3.2,170
BROADCAST,2016-06-21,3.05,3.05,3.05,3.05,2900
BROADCAST,2016-06-22,3.2,3.2,3.2,3.2,156
BROADCAST,2016-06-23,3.05,3.05,3.05,3.05,249
BROADCAST,2016-06-27,3.2,3.2,3.2,3.2,10
BROADCAST,2016-06-28,3.35,3.35,3.35,3.35,10
BROADCAST,2016-06-29,3.3,3.3,3.3,3.3,1089
BROADCAST,2016-07-01,3.45,3.45,3.45,3.45,1300
BROADCAST,2016-07-05,3.3,3.3,3.3,3.3,1
BROADCAST,2016-07-08,3.45,3.45,3.45,3.45,100
BROADCAST,2016-07-11,3.3,3.3,3.3,3.3,50
BROADCAST,2016-07-12,3.3,3.3,3.2,3.2,100
BROADCAST,2016-07-13,3.05,3.05,3.05,3.05,123
BROADCAST,2016-07-14,3.1,3.2,3.1,3.2,1333
BROADCAST,2016-07-15,3.35,3.35,3.35,3.35,299
BROADCAST,2016-07-18,3.5,3.5,3.25,3.25,130
BROADCAST,2016-07-22,3.4,3.4,3.4,3.4,1000
BROADCAST,2016-07-25,3.25,3.25,3.25,3.25,25
BROADCAST,2016-07-26,3.4,3.4,3.4,3.4,30
BROADCAST,2016-07-27,3.3,3.3,3.3,3.3,50
BROADCAST,2016-07-28,3.2,3.2,3.2,3.2,100
BROADCAST,2016-07-29,3.1,3.1,3.1,3.1,50
BROADCAST,2016-08-01,3.25,3.25,3.25,3.25,962
BROADCAST,2016-08-04,3.15,3.15,3.15,3.15,500
BROADCAST,2016-08-05,3.05,3.1,3.05,3.1,808
BROADCAST,2016-08-10,3.0,3.1,3.0,3.1,1015
BROADCAST,2016-08-11,3.0,3.25,3.0,3.15,2201
BROADCAST,2016-08-12,3.3,3.3,3.0,3.05,51
BROADCAST,2016-08-16,3.0,3.1,3.0,3.1,600
BROADCAST,2016-08-17,3.05,3.05,3.05,3.05,150
BROADCAST,2016-08-18,3.2,3.2,3.2,3.2,546
BROADCAST,2016-08-19,3.15,3.15,3.15,3.15,1
BROADCAST,2016-09-14,3.15,3.15,3.0,3.0,2154
BROADCAST,2016-09-19,2.85,2.85,2.85,2.85,14
BROADCAST,2016-09-22,2.95,2.95,2.95,2.95,914
BROADCAST,2016-09-23,3.05,3.05,3.05,3.05,970
BROADCAST,2016-09-28,3.2,3.2,3.2,3.2,1
BROADCAST,2016-09-29,3.05,3.05,3.05,3.05,1
BROADCAST,2016-09-30,2.9,2.9,2.9,2.9,1
BROADCAST,2016-10-05,2.8,2.9,2.8,2.9,1500
BROADCAST,2016-10-13,2.9,2.9,2.9,2.9,908
BROADCAST,2016-10-14,2.9,2.9,2.8,2.9,3101
