symbol,date,open,high,low,close,volume
GRAUWEIL,2021-08-05,64.1,65.0,61.5,63.55,135609
GRAUWEIL,2021-08-06,65.0,67.0,63.0,65.35,171469
GRAUWEIL,2021-08-09,66.45,67.9,65.0,66.25,299367
GRAUWEIL,2021-08-10,66.7,67.15,53.5,62.05,456866
GRAUWEIL,2021-08-11,64.0,64.0,55.6,60.35,506513
GRAUWEIL,2021-08-12,63.7,66.55,61.0,65.15,283000
GRAUWEIL,2021-08-13,67.95,67.95,62.4,63.9,245086
GRAUWEIL,2021-08-16,64.4,64.4,61.5,61.9,168948
GRAUWEIL,2021-08-17,62.7,65.0,59.9,60.65,260472
GRAUWEIL,2021-08-18,61.6,61.9,58.7,59.35,132185
GRAUWEIL,2021-08-20,59.0,59.1,55.4,56.95,200325
GRAUWEIL,2021-08-23,59.8,59.8,53.65,56.6,328533
GRAUWEIL,2021-08-24,55.35,59.0,55.35,58.6,128793
GRAUWEIL,2021-08-25,59.2,61.7,58.9,59.75,114073
GRAUWEIL,2021-08-26,61.4,61.4,57.45,58.15,70272
GRAUWEIL,2021-08-27,59.15,59.4,57.05,57.95,74824
GRAUWEIL,2021-08-30,58.9,60.1,58.2,58.8,58344
GRAUWEIL,2021-08-31,59.25,59.8,58.4,58.55,86185
GRAUWEIL,2021-09-01,59.4,59.8,56.85,57.8,109565
GRAUWEIL,2021-09-02,57.5,59.8,57.5,58.7,94032
GRAUWEIL,2021-09-03,59.9,60.0,58.2,59.1,98231
GRAUWEIL,2021-09-06,59.5,60.05,56.55,57.5,175312
GRAUWEIL,2021-09-07,58.8,58.8,57.0,57.8,95727
GRAUWEIL,2021-09-08,58.0,60.5,57.85,59.4,170257
GRAUWEIL,2021-09-09,59.7,60.05,58.7,59.2,87483
GRAUWEIL,2021-09-13,58.3,62.75,58.0,61.4,400042
GRAUWEIL,2021-09-14,62.0,65.0,62.0,64.4,339609
GRAUWEIL,2021-09-15,64.9,67.35,64.9,66.95,371837
GRAUWEIL,2021-09-16,68.0,68.0,63.45,64.65,358409
GRAUWEIL,2021-09-17,64.9,66.55,61.05,62.5,253574
GRAUWEIL,2021-09-20,62.0,62.5,59.95,60.25,186334
GRAUWEIL,2021-09-21,60.3,61.0,58.5,60.3,125205
