symbol,date,open,high,low,close,volume
NIFTY IND DIGITAL,2022-01-10,7269.1,7272.25,7206.8,7223.95,0
NIFTY IND DIGITAL,2022-01-11,7176.75,7225.3,7146.25,7177.05,0
NIFTY IND DIGITAL,2022-01-12,7235.9,7294.6,7188.95,7284.8,0
NIFTY IND DIGITAL,2022-01-13,7300.2,7309.2,7200.55,7263.05,0
NIFTY IND DIGITAL,2022-01-14,7241.15,7306.65,7201.3,7300.65,0
NIFTY IND DIGITAL,2022-01-17,7292.3,7313.7,7249.7,7276.3,0
NIFTY IND DIGITAL,2022-01-18,7299.1,7307.1,7051.2,7067.85,0
NIFTY IND DIGITAL,2022-01-19,7053.65,7054.05,6941.95,6978.9,0
NIFTY IND DIGITAL,2022-01-20,6957.25,6975.0,6890.7,6917.2,0
NIFTY IND DIGITAL,2022-01-21,6875.5,6878.65,6699.75,6738.95,0
NIFTY IND DIGITAL,2022-01-24,6709.95,6717.15,6377.95,6437.35,0
NIFTY IND DIGITAL,2022-01-25,6365.8,6489.7,6265.0,6445.4,0
NIFTY IND DIGITAL,2022-01-27,6380.0,6381.4,6203.6,6250.1,0
NIFTY IND DIGITAL,2022-01-28,6303.85,6449.35,6303.85,6317.65,0
NIFTY IND DIGITAL,2022-01-31,6447.65,6528.85,6437.75,6507.7,0
NIFTY IND DIGITAL,2022-02-01,6606.15,6606.9,6497.4,6588.05,0
NIFTY IND DIGITAL,2022-02-02,6627.2,6700.15,6605.05,6688.45,0
NIFTY IND DIGITAL,2022-02-03,6674.5,6678.15,6585.15,6600.65,0
NIFTY IND DIGITAL,2022-02-04,6590.35,6610.7,6538.1,6562.6,0
NIFTY IND DIGITAL,2022-02-07,6559.8,6594.7,6429.4,6469.4,0
NIFTY IND DIGITAL,2022-02-08,6491.6,6522.2,6387.3,6439.8,0
NIFTY IND DIGITAL,2022-02-09,6488.45,6546.65,6486.15,6523.75,0
NIFTY IND DIGITAL,2022-02-10,6566.3,6588.4,6494.55,6579.9,0
NIFTY IND DIGITAL,2022-02-11,6506.15,6515.4,6379.9,6392.55,0
NIFTY IND DIGITAL,2022-02-14,6244.5,6317.55,6183.0,6200.8,0
NIFTY IND DIGITAL,2022-02-15,6255.8,6418.85,6196.2,6405.0,0
NIFTY IND DIGITAL,2022-02-16,6452.3,6461.55,6371.85,6392.7,0
