symbol,date,open,high,low,close,volume
MADHAVBAUG,2023-01-11,194.0,194.0,190.0,190.0,2401
MADHAVBAUG,2023-01-12,189.9,190.0,187.0,190.0,8801
MADHAVBAUG,2023-01-13,188.0,188.0,188.0,188.0,2401
MADHAVBAUG,2023-01-16,189.0,191.0,187.0,191.0,35202
MADHAVBAUG,2023-01-17,195.9,199.65,195.9,199.65,27202
MADHAVBAUG,2023-01-18,209.6,209.6,209.6,209.6,16001
MADHAVBAUG,2023-01-19,220.05,220.05,219.0,220.05,22401
MADHAVBAUG,2023-01-20,231.05,231.05,220.75,227.0,20001
MADHAVBAUG,2023-01-23,217.35,217.35,215.7,215.7,7201
MADHAVBAUG,2023-01-24,216.0,216.0,204.95,204.95,16001
MADHAVBAUG,2023-01-25,195.0,199.0,194.7,199.0,11201
MADHAVBAUG,2023-01-27,198.0,203.9,195.1,200.0,21601
MADHAVBAUG,2023-01-30,197.0,198.4,195.1,198.4,5601
MADHAVBAUG,2023-01-31,201.9,208.0,201.9,208.0,4801
MADHAVBAUG,2023-02-01,208.3,216.0,198.1,198.1,16801
MADHAVBAUG,2023-02-02,199.0,204.6,198.1,204.6,4002
MADHAVBAUG,2023-02-03,206.2,214.8,206.2,214.8,14401
MADHAVBAUG,2023-02-06,207.6,209.0,199.5,199.5,8001
MADHAVBAUG,2023-02-07,206.9,212.0,206.9,212.0,5602
MADHAVBAUG,2023-02-08,206.1,210.0,206.0,210.0,5602
MADHAVBAUG,2023-02-09,210.0,210.0,210.0,210.0,801
MADHAVBAUG,2023-02-10,210.0,210.0,205.95,205.95,4001
MADHAVBAUG,2023-02-13,210.0,210.0,208.0,208.0,1601
MADHAVBAUG,2023-02-14,204.5,204.5,202.0,204.0,5601
MADHAVBAUG,2023-02-16,207.0,207.0,207.0,207.0,801
MADHAVBAUG,2023-02-17,210.1,210.1,200.0,200.0,4001
MADHAVBAUG,2023-02-20,209.85,224.5,205.0,224.0,16802
MADHAVBAUG,2023-02-21,226.2,233.0,220.0,226.0,21601
MADHAVBAUG,2023-02-22,221.0,226.1,214.0,214.0,6401
MADHAVBAUG,2023-02-23,211.0,211.0,211.0,211.0,801
MADHAVBAUG,2023-02-24,207.05,207.05,207.05,207.05,801
MADHAVBAUG,2023-02-27,200.05,202.0,200.05,202.0,1601
MADHAVBAUG,2023-02-28,201.0,207.1,201.0,201.0,4001
MADHAVBAUG,2023-03-01,208.15,223.35,208.15,221.0,16002
MADHAVBAUG,2023-03-02,212.4,218.0,212.0,218.0,4001
MADHAVBAUG,2023-03-03,218.0,220.0,218.0,220.0,2401
MADHAVBAUG,2023-03-06,222.0,222.0,218.0,218.0,2401
MADHAVBAUG,2023-03-08,220.0,220.0,218.5,218.8,3201
MADHAVBAUG,2023-03-13,210.7,218.5,210.55,215.0,5601
MADHAVBAUG,2023-03-14,219.65,219.65,209.35,215.0,4801
MADHAVBAUG,2023-03-15,217.0,217.0,215.9,217.0,4001
MADHAVBAUG,2023-03-17,217.0,225.0,212.15,225.0,13601
MADHAVBAUG,2023-03-20,217.0,219.0,212.0,219.0,4801
