symbol,date,open,high,low,close,volume
EXCELINDUS,2008-06-09,50.5,57.3,50.5,57.25,3604
EXCELINDUS,2008-06-10,54.15,59.95,54.05,59.55,5730
EXCELINDUS,2008-06-11,56.55,59.6,56.2,56.85,1514
EXCELINDUS,2008-06-12,55.5,56.5,55.5,56.05,2101
EXCELINDUS,2008-06-13,55.15,57.6,55.15,55.65,977
EXCELINDUS,2008-06-16,53.5,58.0,53.5,56.4,537
EXCELINDUS,2008-06-17,57.0,57.0,55.75,56.0,823
EXCELINDUS,2008-06-18,57.0,59.9,56.8,57.25,1968
EXCELINDUS,2008-06-19,56.0,59.0,54.05,56.15,724
EXCELINDUS,2008-06-20,58.4,58.4,53.15,53.7,312
EXCELINDUS,2008-06-23,53.0,57.35,51.0,52.7,4346
EXCELINDUS,2008-06-24,51.6,57.45,51.6,52.15,799
EXCELINDUS,2008-06-25,50.15,53.8,50.15,50.8,1190
EXCELINDUS,2008-06-26,56.75,56.75,52.0,53.05,477
EXCELINDUS,2008-06-27,48.0,55.65,48.0,52.15,1133
EXCELINDUS,2008-06-30,50.0,57.4,47.15,50.7,1243
EXCELINDUS,2008-07-01,52.8,52.8,45.05,47.0,1137
EXCELINDUS,2008-07-02,54.0,54.0,45.05,48.2,778
EXCELINDUS,2008-07-03,48.1,50.0,46.0,47.8,1677
EXCELINDUS,2008-07-04,51.0,51.0,46.0,48.0,174
EXCELINDUS,2008-07-07,46.0,53.8,46.0,50.5,229
EXCELINDUS,2008-07-08,52.1,53.0,46.0,49.5,1049
EXCELINDUS,2008-07-09,50.0,54.0,50.0,50.25,1084
EXCELINDUS,2008-07-10,52.0,52.0,48.0,50.0,463
EXCELINDUS,2008-07-11,50.0,53.5,50.0,50.0,712
EXCELINDUS,2008-07-14,52.0,54.0,50.0,50.0,1085
EXCELINDUS,2008-07-15,52.0,52.0,47.0,49.25,2256
EXCELINDUS,2008-07-16,52.0,52.0,46.0,49.3,3807
EXCELINDUS,2008-07-17,54.0,55.0,49.1,49.3,1967
EXCELINDUS,2008-07-18,52.0,53.8,50.0,52.95,2741
EXCELINDUS,2008-07-21,57.85,57.85,52.05,54.0,1101
EXCELINDUS,2008-07-22,52.0,55.0,52.0,53.45,1572
EXCELINDUS,2008-07-23,53.0,56.5,53.0,53.95,1258
EXCELINDUS,2008-07-24,54.1,54.1,52.0,52.0,402
EXCELINDUS,2008-07-25,50.5,53.35,50.45,50.7,158
EXCELINDUS,2008-07-28,55.0,55.95,53.15,55.65,4268
EXCELINDUS,2008-07-29,55.0,58.9,52.4,57.15,4044
EXCELINDUS,2008-07-30,57.0,59.0,56.7,57.7,7817
EXCELINDUS,2008-07-31,59.5,66.9,59.0,59.9,19587
EXCELINDUS,2008-08-01,60.95,65.0,57.0,63.55,14170
EXCELINDUS,2008-08-04,60.0,66.0,60.0,63.15,2666
EXCELINDUS,2008-08-05,61.2,63.9,61.15,61.8,4628
EXCELINDUS,2008-08-06,60.5,63.8,60.05,61.15,4043
EXCELINDUS,2008-08-07,60.25,60.9,60.0,60.0,1233
EXCELINDUS,2008-08-08,60.1,62.0,60.0,60.95,5937
