symbol,date,open,high,low,close,volume
JUMPNET,2019-08-20,53.2,57.95,53.2,56.95,74534
JUMPNET,2019-08-21,57.0,57.05,54.5,56.15,52560
JUMPNET,2019-08-22,57.75,57.75,55.0,55.0,106258
JUMPNET,2019-08-23,55.5,57.05,55.2,55.2,629871
JUMPNET,2019-08-26,56.5,56.5,54.5,55.0,75190
JUMPNET,2019-08-27,55.95,56.0,54.8,55.05,293722
JUMPNET,2019-08-28,55.5,56.0,55.0,55.5,1414771
JUMPNET,2019-08-29,55.0,57.75,55.0,55.3,1621001
JUMPNET,2019-08-30,55.05,55.7,55.0,55.3,797379
JUMPNET,2019-09-03,56.75,56.75,55.0,55.0,805834
JUMPNET,2019-09-04,56.95,57.0,55.0,55.0,23149
JUMPNET,2019-09-05,57.25,57.25,52.45,55.0,753277
JUMPNET,2019-09-06,55.45,55.6,50.0,54.8,767970
JUMPNET,2019-09-09,55.0,55.5,54.05,54.05,268383
JUMPNET,2019-09-11,59.25,59.25,54.6,54.6,499267
JUMPNET,2019-09-12,58.0,58.1,54.75,55.9,382861
JUMPNET,2019-09-13,55.1,56.3,54.6,54.6,701994
JUMPNET,2019-09-16,56.5,56.5,54.8,55.25,960695
JUMPNET,2019-09-17,56.8,57.8,55.0,56.0,599879
JUMPNET,2019-09-18,57.95,59.6,56.05,58.0,1136468
JUMPNET,2019-09-19,58.0,59.5,56.85,57.5,598370
JUMPNET,2019-09-20,59.9,59.9,56.75,58.75,854734
JUMPNET,2019-09-23,57.05,61.4,57.05,59.0,667381
JUMPNET,2019-09-24,57.15,58.65,57.15,58.6,714211
JUMPNET,2019-09-25,59.2,59.2,57.75,58.4,1176358
JUMPNET,2019-09-26,61.4,61.4,56.6,58.0,767346
JUMPNET,2019-09-27,57.0,59.0,57.0,58.1,760750
JUMPNET,2019-09-30,58.55,58.6,56.45,58.0,128514
JUMPNET,2019-10-01,57.0,59.9,56.05,59.0,1129665
JUMPNET,2019-10-03,57.6,59.5,57.2,58.4,468763
JUMPNET,2019-10-04,58.05,58.15,55.9,57.5,1586310
JUMPNET,2019-10-07,59.2,59.2,55.9,56.95,205551
JUMPNET,2019-10-09,56.0,57.85,54.05,56.0,920928
JUMPNET,2019-10-10,56.0,57.7,54.45,57.0,1085582
JUMPNET,2019-10-11,56.95,57.0,55.9,57.0,164875
JUMPNET,2019-10-14,56.75,56.75,55.1,56.35,965268
JUMPNET,2019-10-15,56.35,56.5,55.0,55.5,1022918
JUMPNET,2019-10-16,56.0,56.0,54.65,55.9,174284
JUMPNET,2019-10-17,57.45,57.45,54.8,55.4,521365
JUMPNET,2019-10-18,55.0,55.0,53.9,54.5,66746
JUMPNET,2019-10-22,54.0,62.3,54.0,59.55,197635
JUMPNET,2019-10-23,61.95,63.1,60.45,61.55,1077598
JUMPNET,2019-10-24,61.75,63.45,58.0,61.0,400557
JUMPNET,2019-10-25,61.0,64.05,59.9,61.4,605822
JUMPNET,2019-10-27,62.4,66.8,60.95,64.95,340224
JUMPNET,2019-10-29,66.5,66.9,64.35,64.8,266986
JUMPNET,2019-10-30,65.0,67.0,62.5,63.05,315748
JUMPNET,2019-10-31,64.55,67.3,63.55,66.45,712765
JUMPNET,2019-11-01,67.0,67.5,65.0,67.0,598771
JUMPNET,2019-11-04,67.45,69.7,67.0,69.35,1147265
JUMPNET,2019-11-05,69.95,70.5,68.65,69.2,710606
JUMPNET,2019-11-06,70.15,70.4,68.1,69.85,359796
JUMPNET,2019-11-07,70.95,71.7,69.55,70.95,1194015
JUMPNET,2019-11-08,70.95,71.75,70.25,71.05,170082
JUMPNET,2019-11-11,72.15,73.45,71.6,72.4,1078513
JUMPNET,2019-11-13,72.2,73.7,72.2,72.95,808792
JUMPNET,2019-11-14,73.45,74.35,70.75,73.9,753572
JUMPNET,2019-11-15,74.25,74.75,72.2,74.55,1299102
JUMPNET,2019-11-18,74.9,75.75,72.4,75.3,1767188
JUMPNET,2019-11-19,74.15,75.5,73.1,74.25,886298
JUMPNET,2019-11-20,74.55,75.95,70.9,71.95,1366858
JUMPNET,2019-11-21,71.9,72.9,68.5,68.8,791762
JUMPNET,2019-11-22,70.8,70.9,68.55,68.75,758016
JUMPNET,2019-11-25,69.2,70.7,66.5,69.0,759409
