symbol,date,open,high,low,close,volume
TPHQ,2023-10-20,11.85,12.05,11.65,11.9,69211
TPHQ,2023-10-23,11.8,12.1,11.4,11.55,272953
TPHQ,2023-10-25,11.55,11.8,11.2,11.6,151554
TPHQ,2023-10-26,11.5,11.5,10.95,11.05,193729
TPHQ,2023-10-27,11.1,11.5,11.0,11.3,119290
TPHQ,2023-10-30,11.7,11.9,11.25,11.6,296612
TPHQ,2023-10-31,11.75,11.75,11.25,11.55,173717
TPHQ,2023-11-01,1.155,1.16,1.1199999999999999,1.125,1300910
TPHQ,2023-11-02,1.1300000000000001,1.145,1.1,1.115,1367160
TPHQ,2023-11-03,1.135,1.135,1.105,1.115,923660
TPHQ,2023-11-06,1.1300000000000001,1.1400000000000001,1.1099999999999999,1.1199999999999999,1308600
TPHQ,2023-11-07,1.1300000000000001,1.1300000000000001,1.095,1.1,2678160
TPHQ,2023-11-08,1.125,1.125,1.1,1.1099999999999999,1031170
TPHQ,2023-11-09,1.1199999999999999,1.1199999999999999,1.09,1.105,1384760
TPHQ,2023-11-10,1.115,1.115,1.085,1.1,1276960
TPHQ,2023-11-12,1.1,1.1,1.045,1.05,3664040
TPHQ,2023-11-13,1.0,1.06,1.0,1.0,4456810
TPHQ,2023-11-15,1.045,1.05,1.0,1.05,12215150
TPHQ,2023-11-16,1.09,1.1,1.05,1.1,3410320
TPHQ,2023-11-17,1.135,1.135,1.1,1.1199999999999999,2163550
TPHQ,2023-11-20,1.115,1.155,1.095,1.1,1379350
TPHQ,2023-11-21,1.1,1.1199999999999999,1.08,1.095,804690
TPHQ,2023-11-22,1.1,1.1,1.05,1.075,1113670
TPHQ,2023-11-23,1.105,1.105,1.05,1.06,982180
TPHQ,2023-11-24,1.0699999999999998,1.1,1.0699999999999998,1.08,753620
TPHQ,2023-11-28,1.1,1.1099999999999999,1.0550000000000002,1.08,2739970
TPHQ,2023-11-29,1.08,1.105,1.06,1.075,828670
TPHQ,2023-11-30,1.08,1.095,1.0550000000000002,1.08,1226170
TPHQ,2023-12-01,1.115,1.1199999999999999,1.09,1.09,10894820
TPHQ,2023-12-04,1.135,1.145,1.1199999999999999,1.145,15513140
TPHQ,2023-12-05,1.1800000000000002,1.1800000000000002,1.1099999999999999,1.135,4648670
TPHQ,2023-12-06,1.145,1.17,1.125,1.15,4502270
TPHQ,2023-12-07,1.175,1.19,1.095,1.125,7085020
TPHQ,2023-12-08,1.1300000000000001,1.1300000000000001,1.1,1.115,4946910
TPHQ,2023-12-11,1.155,1.155,1.115,1.1400000000000001,7010460
TPHQ,2023-12-12,1.17,1.1949999999999998,1.145,1.17,11302710
TPHQ,2023-12-13,1.1949999999999998,1.22,1.1400000000000001,1.15,25319200
TPHQ,2023-12-14,1.15,1.2,1.15,1.2,12678481
TPHQ,2023-12-15,1.2,1.25,1.15,1.2,12725241
TPHQ,2023-12-18,1.25,1.25,1.15,1.2,7128452
TPHQ,2023-12-19,1.25,1.25,1.15,1.15,9903649
TPHQ,2023-12-20,1.1,1.15,1.1,1.1,3808995
TPHQ,2023-12-21,1.05,1.05,1.05,1.05,2471461
TPHQ,2023-12-22,1.05,1.1,1.0,1.05,8603177
TPHQ,2023-12-26,1.05,1.1,1.0,1.05,9441242
TPHQ,2023-12-27,1.05,1.05,1.0,1.0,7140205
TPHQ,2023-12-28,1.0,1.05,1.0,1.05,2499599
TPHQ,2023-12-29,1.05,1.1,1.0,1.1,7590362
TPHQ,2024-01-01,1.15,1.15,1.1,1.15,8349696
TPHQ,2024-01-02,1.2,1.2,1.15,1.2,18125301
TPHQ,2024-01-03,1.25,1.25,1.2,1.25,9142680
TPHQ,2024-02-12,0.625,0.625,0.6,0.625,13286822
TPHQ,2024-02-13,0.65,0.65,0.625,0.65,14885138
TPHQ,2024-02-14,0.675,0.675,0.65,0.675,13780722
TPHQ,2024-02-15,0.7,0.7,0.7,0.7,2301526
TPHQ,2024-02-16,0.725,0.725,0.725,0.725,1640230
TPHQ,2024-02-19,0.75,0.75,0.725,0.75,38758122
TPHQ,2024-02-20,0.775,0.775,0.75,0.775,33733674
TPHQ,2024-03-26,1.2,1.2,1.2,1.2,1428021
TPHQ,2024-03-27,1.25,1.25,1.25,1.25,1620238
TPHQ,2024-03-28,1.3,1.3,1.25,1.3,1877236
TPHQ,2024-04-01,1.3,1.35,1.3,1.35,3345220
TPHQ,2024-04-02,1.35,1.35,1.3,1.35,2954323
TPHQ,2024-04-03,1.35,1.35,1.25,1.3,2629010
TPHQ,2024-04-04,1.3,1.3,1.25,1.25,2599355
TPHQ,2024-04-05,1.2,1.25,1.2,1.25,2811452
TPHQ,2024-04-08,1.25,1.3,1.2,1.25,2637895
TPHQ,2024-04-09,1.25,1.25,1.2,1.2,2895343
TPHQ,2024-04-10,1.2,1.25,1.15,1.2,1739018
TPHQ,2024-04-12,1.25,1.25,1.25,1.25,1692140
TPHQ,2024-04-15,1.3,1.3,1.3,1.3,6482869
TPHQ,2024-04-16,1.35,1.35,1.35,1.35,3649040
TPHQ,2024-04-18,1.4,1.4,1.35,1.4,14894043
TPHQ,2024-04-19,1.35,1.4,1.35,1.35,4494228
