symbol,date,open,high,low,close,volume
MAGS813ETF,2023-04-10,24.15,24.2,24.15,24.2,14
MAGS813ETF,2023-04-11,24.4,24.4,24.4,24.4,1
MAGS813ETF,2023-04-12,24.5,28.74,24.01,28.61,199
MAGS813ETF,2023-04-13,28.74,28.74,23.98,24.2,8749
MAGS813ETF,2023-04-17,24.81,24.81,23.9,24.12,230064
MAGS813ETF,2023-04-18,23.52,24.25,23.03,24.03,8173
MAGS813ETF,2023-04-19,24.63,24.63,23.85,23.95,823
MAGS813ETF,2023-04-20,24.01,24.01,23.85,23.89,503
MAGS813ETF,2023-04-21,24.02,24.25,24.02,24.02,453
MAGS813ETF,2023-04-25,24.29,24.29,24.0,24.02,533
MAGS813ETF,2023-04-26,24.03,24.03,24.03,24.03,723
MAGS813ETF,2023-04-27,24.04,24.04,24.04,24.04,200
MAGS813ETF,2023-04-28,24.05,24.05,24.05,24.05,250
MAGS813ETF,2023-05-02,24.65,29.0,19.33,24.3,461
MAGS813ETF,2023-05-03,24.4,24.4,24.11,24.11,368
MAGS813ETF,2023-05-09,24.11,24.5,24.11,24.5,43
MAGS813ETF,2023-05-10,24.21,24.21,24.21,24.21,40
MAGS813ETF,2023-05-12,24.5,24.5,24.5,24.5,1
MAGS813ETF,2023-05-17,24.5,24.5,24.5,24.5,2
MAGS813ETF,2023-05-19,24.5,24.5,24.5,24.5,4
MAGS813ETF,2023-05-22,24.6,25.5,24.5,24.79,182
MAGS813ETF,2023-05-23,24.6,24.63,24.4,24.63,65
MAGS813ETF,2023-05-24,24.6,24.62,24.27,24.6,89
MAGS813ETF,2023-05-25,24.6,24.6,24.6,24.6,12
MAGS813ETF,2023-05-26,24.6,24.6,24.3,24.3,1001
MAGS813ETF,2023-05-29,24.6,24.64,24.6,24.6,9
MAGS813ETF,2023-05-30,24.25,24.25,24.25,24.25,40
MAGS813ETF,2023-05-31,24.3,24.5,24.25,24.36,818
MAGS813ETF,2023-06-02,24.01,24.64,24.01,24.64,228
MAGS813ETF,2023-06-05,24.32,24.69,24.32,24.64,55
MAGS813ETF,2023-06-07,24.3,24.69,24.3,24.36,7
MAGS813ETF,2023-06-08,24.69,24.69,24.37,24.37,242
MAGS813ETF,2023-06-09,24.65,24.65,24.32,24.65,4355
MAGS813ETF,2023-06-13,24.65,24.65,24.3,24.65,532
MAGS813ETF,2023-06-14,24.65,24.65,24.65,24.65,16
MAGS813ETF,2023-06-15,24.65,24.65,24.35,24.35,10
MAGS813ETF,2023-06-19,24.65,24.65,24.65,24.65,67
MAGS813ETF,2023-06-20,24.31,24.65,24.3,24.65,158
MAGS813ETF,2023-06-21,24.3,24.65,24.3,24.65,23
MAGS813ETF,2023-06-27,24.6,24.6,24.6,24.6,21
MAGS813ETF,2023-06-28,24.6,24.6,24.3,24.3,4
MAGS813ETF,2023-06-30,24.7,24.7,24.5,24.5,56
MAGS813ETF,2023-07-03,24.45,24.45,24.37,24.37,250012
MAGS813ETF,2023-07-04,24.65,24.65,24.31,24.47,5111
MAGS813ETF,2023-07-05,24.65,24.65,24.6,24.65,109
MAGS813ETF,2023-07-06,24.65,24.65,24.34,24.34,260252
MAGS813ETF,2023-07-07,24.55,24.56,24.25,24.25,2056
MAGS813ETF,2023-07-10,24.59,24.59,24.59,24.59,2
MAGS813ETF,2023-07-12,24.59,24.59,24.43,24.43,250266
MAGS813ETF,2023-07-14,24.7,25.3,24.3,24.7,393
MAGS813ETF,2023-07-17,24.5,24.7,24.3,24.5,341
MAGS813ETF,2023-07-19,24.75,24.75,24.31,24.31,13
MAGS813ETF,2023-07-20,24.75,24.75,24.75,24.75,515
MAGS813ETF,2023-07-21,24.75,24.75,24.75,24.75,11
MAGS813ETF,2023-07-24,24.25,24.75,24.25,24.75,90
MAGS813ETF,2023-07-25,24.69,24.69,24.69,24.69,51
MAGS813ETF,2023-07-26,24.6,24.6,24.6,24.6,101
MAGS813ETF,2023-07-28,24.75,24.75,24.55,24.55,160
MAGS813ETF,2023-07-31,24.4,29.0,24.25,24.55,250134
MAGS813ETF,2023-08-01,24.79,24.79,24.79,24.79,47
MAGS813ETF,2023-08-02,25.0,25.0,24.75,24.75,14
MAGS813ETF,2023-08-03,24.75,24.75,24.35,24.35,9
MAGS813ETF,2023-08-04,24.6,24.8,24.6,24.8,103
MAGS813ETF,2023-08-07,24.75,24.8,24.25,24.25,20211
MAGS813ETF,2023-08-08,25.05,25.05,24.41,24.41,103
MAGS813ETF,2023-08-09,24.75,24.75,24.25,24.25,548
MAGS813ETF,2023-08-10,24.85,24.9,24.25,24.25,283
MAGS813ETF,2023-08-11,25.29,25.29,24.21,24.31,94
MAGS813ETF,2023-08-16,25.13,25.13,24.4,24.99,17
MAGS813ETF,2023-08-17,24.37,24.37,24.37,24.37,20
MAGS813ETF,2023-08-21,25.08,25.6,24.75,24.75,179
MAGS813ETF,2023-08-23,24.75,24.75,24.25,24.25,108
MAGS813ETF,2023-08-25,24.8,24.8,24.59,24.59,200983
MAGS813ETF,2023-08-29,24.3,24.9,24.3,24.9,8
MAGS813ETF,2023-08-30,24.9,24.9,24.9,24.9,4
