symbol,date,open,high,low,close,volume
SITICABLE,2016-01-01,36.65,37.1,35.7,36.0,670762
SITICABLE,2016-01-04,36.3,37.0,36.3,37.0,1126540
SITICABLE,2016-01-05,40.25,41.7,38.05,38.35,4962899
SITICABLE,2016-01-06,38.2,38.7,36.8,36.85,886032
SITICABLE,2016-01-07,36.3,36.3,34.6,35.0,634795
SITICABLE,2016-01-08,35.0,36.45,34.7,36.3,476324
SITICABLE,2016-01-11,35.6,36.15,34.8,35.1,414227
SITICABLE,2016-01-12,35.5,35.75,35.05,35.7,535857
SITICABLE,2016-01-13,35.75,36.7,33.8,36.2,668443
SITICABLE,2016-01-14,35.5,37.8,34.8,37.3,574836
SITICABLE,2016-01-15,37.65,38.5,36.05,36.1,480756
SITICABLE,2016-01-18,36.65,36.9,34.7,35.55,521388
SITICABLE,2016-01-19,35.6,35.75,34.6,35.5,376535
SITICABLE,2016-01-20,35.05,35.65,33.6,35.5,484140
SITICABLE,2016-01-21,35.75,36.0,34.9,35.6,530679
SITICABLE,2016-01-22,38.9,39.3,36.35,37.0,1839046
SITICABLE,2016-01-25,37.3,37.45,36.1,36.35,477506
SITICABLE,2016-01-27,36.8,36.8,36.05,36.15,245631
SITICABLE,2016-01-28,36.1,36.5,36.05,36.35,241218
SITICABLE,2016-01-29,36.4,36.75,36.15,36.35,263351
SITICABLE,2016-02-01,36.85,36.85,36.15,36.45,192089
SITICABLE,2016-02-02,36.55,36.7,36.0,36.0,256134
SITICABLE,2016-02-03,35.6,36.05,35.2,35.9,194503
SITICABLE,2016-02-04,36.0,36.1,35.5,35.5,202379
SITICABLE,2016-02-05,35.4,36.2,35.1,35.7,192218
SITICABLE,2016-02-08,35.7,35.8,35.0,35.5,93404
SITICABLE,2016-02-09,35.3,35.8,35.0,35.2,285166
SITICABLE,2016-02-10,35.45,35.5,34.45,34.5,295191
SITICABLE,2016-02-11,34.5,34.6,31.55,33.1,488384
SITICABLE,2016-02-12,33.55,34.15,30.8,34.1,428081
SITICABLE,2016-02-15,34.55,34.55,33.05,33.2,192992
SITICABLE,2016-02-16,33.75,33.85,32.9,33.5,83445
SITICABLE,2016-02-17,33.55,33.9,32.0,33.6,167539
SITICABLE,2016-02-18,33.55,34.0,33.4,33.5,89924
SITICABLE,2016-02-19,33.6,34.9,33.15,34.6,204981
SITICABLE,2016-02-22,35.65,36.4,34.75,35.15,686425
SITICABLE,2016-02-23,35.4,35.75,34.6,35.15,197164
SITICABLE,2016-02-24,35.0,35.15,34.25,35.0,1388511
SITICABLE,2016-02-25,34.65,35.85,34.5,35.85,949394
SITICABLE,2016-02-26,35.3,35.5,33.3,34.05,853073
SITICABLE,2016-02-29,34.4,36.25,33.75,35.8,295523
SITICABLE,2016-03-01,35.5,35.75,34.8,35.4,756616
SITICABLE,2016-03-02,35.55,35.7,34.85,35.0,253812
SITICABLE,2016-03-03,35.2,35.5,34.8,35.3,159638
SITICABLE,2016-03-04,35.4,35.5,35.1,35.4,93324
SITICABLE,2016-03-08,35.0,35.3,34.2,34.25,110508
SITICABLE,2016-03-09,34.55,35.0,34.55,34.7,115447
SITICABLE,2016-03-10,34.65,35.0,34.5,34.85,45058
SITICABLE,2016-03-11,34.55,34.95,34.45,34.8,58874
SITICABLE,2016-03-14,34.9,34.9,34.6,34.6,52931
SITICABLE,2016-03-15,35.0,35.65,34.1,35.35,217211
SITICABLE,2016-03-16,35.2,36.55,34.75,36.1,615889
SITICABLE,2016-03-17,36.3,36.7,35.55,36.0,594767
SITICABLE,2016-03-18,36.45,36.5,35.1,35.1,125457
SITICABLE,2016-03-21,35.05,35.75,35.05,35.3,227057
SITICABLE,2016-03-22,35.2,35.7,34.9,35.65,164790
SITICABLE,2016-03-23,35.1,35.75,34.8,34.9,100892
SITICABLE,2016-03-28,35.1,35.6,34.6,34.6,108780
