symbol,date,open,high,low,close,volume
SEJALLTD,2021-12-13,13.0,13.65,13.0,13.65,12
SEJALLTD,2021-12-14,14.3,14.3,14.3,14.3,14
SEJALLTD,2021-12-16,15.0,15.0,15.0,15.0,17
SEJALLTD,2021-12-17,15.75,15.75,15.75,15.75,4
SEJALLTD,2021-12-21,16.5,16.5,16.5,16.5,11
SEJALLTD,2021-12-22,17.3,17.3,17.3,17.3,3
SEJALLTD,2021-12-23,18.15,18.15,18.15,18.15,9
SEJALLTD,2021-12-24,19.05,19.05,19.05,19.05,2
SEJALLTD,2021-12-27,20.0,20.0,20.0,20.0,2
SEJALLTD,2021-12-28,21.0,21.0,21.0,21.0,4
SEJALLTD,2021-12-29,22.05,22.05,22.05,22.05,5
SEJALLTD,2021-12-30,23.15,23.15,23.15,23.15,3
SEJALLTD,2021-12-31,24.3,24.3,24.3,24.3,3
SEJALLTD,2022-01-03,25.5,25.5,25.5,25.5,10
SEJALLTD,2022-01-04,26.75,26.75,26.75,26.75,11
SEJALLTD,2022-01-05,28.05,28.05,28.05,28.05,2
SEJALLTD,2022-01-06,29.45,29.45,29.45,29.45,2
SEJALLTD,2022-01-07,30.9,30.9,30.9,30.9,2
SEJALLTD,2022-01-10,32.4,32.4,32.4,32.4,15
SEJALLTD,2022-01-11,34.0,34.0,34.0,34.0,130
SEJALLTD,2022-01-12,35.7,35.7,35.7,35.7,8
SEJALLTD,2022-01-13,37.45,37.45,37.45,37.45,234
SEJALLTD,2022-01-14,39.3,39.3,39.3,39.3,2
SEJALLTD,2022-01-17,41.25,41.25,41.25,41.25,4
SEJALLTD,2022-01-18,43.3,43.3,43.3,43.3,3
SEJALLTD,2022-01-19,45.45,45.45,45.45,45.45,2
SEJALLTD,2022-01-20,47.7,47.7,47.7,47.7,31
SEJALLTD,2022-01-21,50.05,50.05,50.05,50.05,4
SEJALLTD,2022-01-24,52.55,52.55,52.55,52.55,2
SEJALLTD,2022-01-25,55.15,55.15,55.15,55.15,2
SEJALLTD,2022-01-27,57.9,57.9,57.9,57.9,4
SEJALLTD,2022-01-28,60.75,60.75,60.75,60.75,16
SEJALLTD,2022-01-31,63.75,63.75,63.75,63.75,2
SEJALLTD,2022-02-01,66.9,66.9,66.9,66.9,2
SEJALLTD,2022-02-02,70.2,70.2,70.2,70.2,3
SEJALLTD,2022-02-03,73.7,73.7,73.7,73.7,2
SEJALLTD,2022-02-04,77.35,77.35,77.35,77.35,2
SEJALLTD,2022-02-07,81.2,81.2,81.2,81.2,7
SEJALLTD,2022-02-08,85.25,85.25,85.25,85.25,8
SEJALLTD,2022-02-09,89.5,89.5,89.5,89.5,6
SEJALLTD,2022-02-10,93.95,93.95,93.95,93.95,8
