symbol,date,open,high,low,close,volume
EUROMULTI,2016-01-01,1.05,1.05,1.05,1.05,620
EUROMULTI,2016-01-04,1.1,1.1,1.1,1.1,4200
EUROMULTI,2016-01-07,1.15,1.15,1.15,1.15,9800
EUROMULTI,2016-01-11,1.2,1.2,1.2,1.2,200
EUROMULTI,2016-01-13,1.25,1.25,1.25,1.25,900
EUROMULTI,2016-01-14,1.3,1.3,1.3,1.3,410
EUROMULTI,2016-01-15,1.35,1.35,1.35,1.35,2000
EUROMULTI,2016-01-22,1.4,1.4,1.4,1.4,230
EUROMULTI,2016-01-25,1.425,1.45,1.425,1.45,600
EUROMULTI,2016-01-27,1.5,1.5,1.5,1.5,100
EUROMULTI,2016-01-28,1.425,1.425,1.425,1.425,870
EUROMULTI,2016-02-03,1.475,1.475,1.475,1.475,4
EUROMULTI,2016-02-04,1.425,1.525,1.425,1.525,812
EUROMULTI,2016-02-08,1.6,1.6,1.6,1.6,106
EUROMULTI,2016-02-09,1.675,1.675,1.675,1.675,400
EUROMULTI,2016-02-10,1.6,1.6,1.6,1.6,720
EUROMULTI,2016-02-12,1.65,1.65,1.65,1.65,2000
EUROMULTI,2016-02-15,1.7,1.7,1.675,1.675,3140
EUROMULTI,2016-02-19,1.6,1.625,1.6,1.625,2100
EUROMULTI,2016-02-22,1.675,1.675,1.625,1.625,160
EUROMULTI,2016-02-23,1.7,1.7,1.7,1.7,4010
EUROMULTI,2016-02-24,1.7,1.7,1.7,1.7,50
EUROMULTI,2016-02-25,1.7,1.7,1.7,1.7,200
EUROMULTI,2016-02-26,1.75,1.75,1.7,1.7,2200
EUROMULTI,2016-02-29,1.65,1.65,1.65,1.65,24
EUROMULTI,2016-03-02,1.725,1.725,1.675,1.675,2200
EUROMULTI,2016-03-03,1.6,1.7,1.6,1.6,402
EUROMULTI,2016-03-09,1.625,1.625,1.625,1.625,360
EUROMULTI,2016-03-10,1.625,1.625,1.625,1.625,400
EUROMULTI,2016-03-15,1.65,1.65,1.65,1.65,40
EUROMULTI,2016-03-28,1.575,1.575,1.575,1.575,240
EUROMULTI,2016-03-31,1.55,1.55,1.55,1.55,1600
EUROMULTI,2016-04-01,1.475,1.5,1.475,1.5,5000
EUROMULTI,2016-04-04,1.425,1.5,1.425,1.5,21000
EUROMULTI,2016-04-06,1.475,1.475,1.475,1.475,142
EUROMULTI,2016-04-07,1.475,1.475,1.475,1.475,8
EUROMULTI,2016-05-03,1.475,1.475,1.475,1.475,2
EUROMULTI,2016-06-10,1.425,1.425,1.425,1.425,40
EUROMULTI,2016-06-13,1.375,1.375,1.375,1.375,20
EUROMULTI,2016-06-14,1.325,1.325,1.325,1.325,10
EUROMULTI,2016-06-20,1.275,1.275,1.275,1.275,20
EUROMULTI,2016-06-21,1.275,1.275,1.225,1.225,5422
EUROMULTI,2016-06-24,1.175,1.2,1.175,1.2,2600
EUROMULTI,2016-06-27,1.2,1.2,1.2,1.2,80
EUROMULTI,2016-06-29,1.15,1.15,1.15,1.15,10
EUROMULTI,2016-07-01,1.1,1.1,1.1,1.1,22
EUROMULTI,2016-07-04,1.1,1.1,1.05,1.05,222
EUROMULTI,2016-07-05,1.0,1.05,1.0,1.05,2396
EUROMULTI,2016-07-11,1.0,1.0,1.0,1.0,142
EUROMULTI,2016-07-12,1.0,1.0,1.0,1.0,1002
EUROMULTI,2016-07-18,1.05,1.05,1.05,1.05,6000
EUROMULTI,2016-07-20,1.0,1.0,1.0,1.0,242
EUROMULTI,2016-07-25,0.95,0.95,0.95,0.95,200
EUROMULTI,2016-07-26,0.975,0.975,0.95,0.95,10026
EUROMULTI,2016-07-27,0.95,0.95,0.95,0.95,2000
EUROMULTI,2016-07-28,0.975,0.975,0.975,0.975,1060
EUROMULTI,2016-08-01,1.0,1.0,1.0,1.0,6060
EUROMULTI,2016-08-02,1.05,1.05,1.05,1.05,9620
EUROMULTI,2016-08-03,1.1,1.1,1.05,1.1,6064
EUROMULTI,2016-08-04,1.1,1.1,1.1,1.1,6000
EUROMULTI,2016-08-09,1.05,1.05,1.05,1.05,202
EUROMULTI,2016-08-12,1.0,1.1,1.0,1.1,1102
EUROMULTI,2016-08-18,1.1,1.1,1.05,1.05,4304
EUROMULTI,2016-08-26,1.0,1.0,1.0,1.0,102
EUROMULTI,2016-08-31,0.95,0.95,0.95,0.95,802
EUROMULTI,2016-09-07,0.95,0.95,0.95,0.95,40
EUROMULTI,2016-09-15,0.925,0.925,0.925,0.925,202
EUROMULTI,2016-09-16,0.9,0.9,0.9,0.9,92
EUROMULTI,2016-09-19,0.875,0.875,0.875,0.875,6600
EUROMULTI,2016-09-21,0.85,0.85,0.85,0.85,382
EUROMULTI,2016-09-26,0.825,0.825,0.825,0.825,100
EUROMULTI,2016-09-27,0.8,0.8,0.8,0.8,102
EUROMULTI,2016-09-28,0.775,0.775,0.775,0.775,300
EUROMULTI,2016-10-18,0.75,0.75,0.75,0.75,12
EUROMULTI,2016-10-20,0.725,0.725,0.725,0.725,202
EUROMULTI,2016-10-24,0.7,0.7,0.7,0.7,400
EUROMULTI,2016-10-25,0.7,0.7,0.7,0.7,1438
EUROMULTI,2016-11-01,0.675,0.675,0.675,0.675,50
EUROMULTI,2016-11-02,0.675,0.675,0.675,0.675,7248
EUROMULTI,2016-11-03,0.7,0.7,0.7,0.7,2000
EUROMULTI,2016-11-04,0.725,0.725,0.725,0.725,2000
EUROMULTI,2016-11-07,0.75,0.75,0.75,0.75,2000
EUROMULTI,2016-11-25,0.725,0.725,0.725,0.725,760
EUROMULTI,2016-12-02,0.75,0.75,0.75,0.75,2000
EUROMULTI,2016-12-06,0.775,0.775,0.75,0.75,2018
EUROMULTI,2016-12-09,0.75,0.75,0.75,0.75,102
EUROMULTI,2017-01-06,0.725,0.725,0.725,0.725,400
EUROMULTI,2017-01-16,0.725,0.725,0.725,0.725,200
EUROMULTI,2017-01-20,0.725,0.725,0.725,0.725,1000
EUROMULTI,2017-01-23,0.725,0.725,0.725,0.725,10000
EUROMULTI,2017-02-01,0.75,0.75,0.75,0.75,14222
EUROMULTI,2017-02-03,0.775,0.775,0.775,0.775,200
EUROMULTI,2017-02-06,0.8,0.8,0.8,0.8,2600
EUROMULTI,2017-02-07,0.8,0.8,0.8,0.8,2
EUROMULTI,2017-02-09,0.825,0.825,0.825,0.825,1546
EUROMULTI,2017-02-10,0.825,0.85,0.825,0.85,254
EUROMULTI,2017-02-13,0.875,0.875,0.875,0.875,998
EUROMULTI,2017-02-15,0.85,0.9,0.85,0.9,11200
EUROMULTI,2017-02-16,0.925,0.925,0.925,0.925,2404
EUROMULTI,2017-02-17,0.95,0.95,0.95,0.95,6600
EUROMULTI,2017-02-23,0.975,0.975,0.975,0.975,200
EUROMULTI,2017-02-27,1.0,1.0,1.0,1.0,600
EUROMULTI,2017-02-28,1.05,1.05,1.05,1.05,378
EUROMULTI,2017-03-01,1.1,1.1,1.05,1.05,416
EUROMULTI,2017-03-02,1.1,1.1,1.1,1.1,250
EUROMULTI,2017-03-03,1.15,1.15,1.15,1.15,4000
EUROMULTI,2017-03-06,1.2,1.2,1.2,1.2,200
EUROMULTI,2017-03-07,1.25,1.25,1.25,1.25,4000
EUROMULTI,2017-03-08,1.3,1.3,1.3,1.3,13680
EUROMULTI,2017-03-09,1.325,1.325,1.325,1.325,8702
EUROMULTI,2017-03-10,1.35,1.35,1.35,1.35,98
EUROMULTI,2017-03-14,1.35,1.35,1.35,1.35,2468
EUROMULTI,2017-03-15,1.3,1.4,1.3,1.4,14450
EUROMULTI,2017-03-16,1.375,1.375,1.375,1.375,6416
EUROMULTI,2017-04-03,1.325,1.375,1.325,1.375,72
EUROMULTI,2017-04-05,1.325,1.35,1.325,1.35,56
EUROMULTI,2017-04-20,1.325,1.325,1.325,1.325,300
EUROMULTI,2017-04-21,1.35,1.35,1.35,1.35,202
EUROMULTI,2017-04-25,1.35,1.35,1.325,1.325,1010
EUROMULTI,2017-05-02,1.35,1.35,1.35,1.35,10594
EUROMULTI,2017-05-03,1.325,1.35,1.325,1.35,1222
EUROMULTI,2017-05-05,1.375,1.375,1.375,1.375,1422
EUROMULTI,2017-05-08,1.425,1.425,1.375,1.425,9630
EUROMULTI,2017-05-09,1.4,1.475,1.375,1.475,6172
EUROMULTI,2017-05-10,1.525,1.525,1.525,1.525,258
EUROMULTI,2017-05-11,1.6,1.6,1.525,1.525,135706
EUROMULTI,2017-05-12,1.5,1.575,1.5,1.575,46010
EUROMULTI,2017-05-15,1.5,1.575,1.5,1.5,16000
EUROMULTI,2017-05-16,1.425,1.5,1.425,1.5,5590
EUROMULTI,2017-05-17,1.425,1.5,1.425,1.5,1020
EUROMULTI,2017-05-18,1.5,1.5,1.425,1.5,51624
EUROMULTI,2017-05-19,1.425,1.425,1.425,1.425,10000
EUROMULTI,2017-05-25,1.425,1.425,1.375,1.375,8100
EUROMULTI,2017-05-31,1.375,1.45,1.375,1.45,8160
EUROMULTI,2017-06-02,1.475,1.475,1.375,1.475,6190
EUROMULTI,2017-06-05,1.45,1.5,1.45,1.5,2200
