symbol,date,open,high,low,close,volume
SHRENUJ,2016-01-01,6.35,7.0,6.35,7.0,190198
SHRENUJ,2016-01-04,7.35,7.35,7.35,7.35,8624
SHRENUJ,2016-01-05,7.7,7.7,7.7,7.7,17498
SHRENUJ,2016-01-06,8.075,8.075,8.075,8.075,15020
SHRENUJ,2016-01-07,8.475,8.475,8.475,8.475,36600
SHRENUJ,2016-01-08,8.875,8.875,8.875,8.875,12660
SHRENUJ,2016-01-11,9.3,9.3,9.3,9.3,23320
SHRENUJ,2016-01-12,9.75,9.75,9.75,9.75,16838
SHRENUJ,2016-01-13,10.225,10.225,9.5,10.225,418722
SHRENUJ,2016-01-14,10.7,10.725,10.275,10.725,108142
SHRENUJ,2016-01-15,11.25,11.25,11.25,11.25,13376
SHRENUJ,2016-01-18,11.8,11.8,10.7,10.7,258426
SHRENUJ,2016-01-19,10.7,10.7,10.175,10.175,62140
SHRENUJ,2016-01-20,9.675,9.85,9.675,9.675,4706
SHRENUJ,2016-01-21,9.2,9.775,9.2,9.475,60548
SHRENUJ,2016-01-22,9.5,9.85,9.15,9.85,85102
SHRENUJ,2016-01-25,10.25,10.25,9.775,10.25,47056
SHRENUJ,2016-01-27,10.7,10.75,10.275,10.75,77322
SHRENUJ,2016-01-28,11.275,11.275,10.225,10.375,185126
SHRENUJ,2016-01-29,10.375,10.65,9.875,9.875,63298
SHRENUJ,2016-02-01,9.625,10.225,9.4,9.4,90082
SHRENUJ,2016-02-02,9.8,9.8,8.95,8.95,124224
SHRENUJ,2016-02-03,8.9,8.9,8.525,8.525,34780
SHRENUJ,2016-02-04,8.825,8.825,8.1,8.1,87144
SHRENUJ,2016-02-05,7.5,8.55,7.5,8.55,123936
SHRENUJ,2016-02-08,8.5,8.95,8.25,8.85,36466
SHRENUJ,2016-02-09,9.0,9.3,7.925,8.1,147684
SHRENUJ,2016-02-10,8.4,8.4,7.9,7.9,34800
SHRENUJ,2016-02-11,7.8,8.4,7.15,7.15,103980
SHRENUJ,2016-02-12,6.5,6.95,6.45,6.525,172504
SHRENUJ,2016-02-15,6.75,7.175,6.625,6.7,79472
SHRENUJ,2016-02-16,7.1,7.1,6.45,6.45,120968
SHRENUJ,2016-02-17,6.675,6.75,6.25,6.75,197666
SHRENUJ,2016-02-18,6.775,6.825,6.55,6.625,35704
SHRENUJ,2016-02-19,6.9,6.9,6.3,6.375,86116
SHRENUJ,2016-02-22,6.3,6.6,6.1,6.325,32112
SHRENUJ,2016-02-23,6.475,6.475,6.2,6.4,37208
SHRENUJ,2016-02-24,6.125,6.475,6.075,6.075,75500
SHRENUJ,2016-02-25,6.0,6.15,5.85,5.925,85794
SHRENUJ,2016-02-26,6.125,6.125,5.875,6.0,28090
SHRENUJ,2016-02-29,6.125,6.125,5.8,5.85,32494
SHRENUJ,2016-03-01,6.125,6.125,5.8,6.1,36626
SHRENUJ,2016-03-02,6.15,6.225,5.8,5.85,85842
SHRENUJ,2016-03-03,6.0,6.1,5.9,6.0,31802
SHRENUJ,2016-03-04,6.3,6.3,6.0,6.175,44344
SHRENUJ,2016-03-08,6.175,6.675,6.125,6.6,89674
SHRENUJ,2016-03-09,6.625,6.625,5.925,5.925,508436
SHRENUJ,2016-03-10,6.0,6.15,5.375,5.375,409214
SHRENUJ,2016-03-11,5.15,5.35,4.85,4.85,191594
SHRENUJ,2016-03-14,4.75,5.25,4.375,4.375,624034
SHRENUJ,2016-03-15,4.5,4.575,4.3,4.575,298616
SHRENUJ,2016-03-16,4.8,4.8,4.35,4.35,750024
