symbol,date,open,high,low,close,volume
PURVFLEXI,2024-03-20,214.0,230.6,214.0,222.95,72002
PURVFLEXI,2024-03-21,230.4,240.0,228.0,229.0,80001
PURVFLEXI,2024-03-22,235.0,235.0,227.55,231.0,28801
PURVFLEXI,2024-03-26,229.5,229.5,220.0,225.0,20801
PURVFLEXI,2024-03-27,216.1,230.0,210.1,210.5,84801
PURVFLEXI,2024-03-28,210.0,216.65,208.05,208.6,33601
PURVFLEXI,2024-04-01,211.55,220.0,211.55,220.0,22401
PURVFLEXI,2024-04-02,238.0,238.0,227.0,233.0,67201
PURVFLEXI,2024-04-03,231.0,231.0,225.0,225.0,16001
PURVFLEXI,2024-04-04,225.0,225.0,220.0,220.0,4801
PURVFLEXI,2024-04-05,220.0,224.0,214.1,224.0,14401
PURVFLEXI,2024-04-08,217.6,223.0,217.1,223.0,20801
PURVFLEXI,2024-04-09,218.35,223.0,218.35,223.0,28801
PURVFLEXI,2024-04-10,223.0,223.0,219.0,219.0,48001
PURVFLEXI,2024-04-12,222.3,235.0,222.3,227.0,216001
PURVFLEXI,2024-04-15,221.65,231.75,194.1,227.0,107201
PURVFLEXI,2024-04-16,226.95,226.95,222.0,223.0,49601
PURVFLEXI,2024-04-18,222.0,226.0,219.0,222.5,136001
PURVFLEXI,2024-04-19,213.0,221.65,211.65,221.65,16001
PURVFLEXI,2024-04-22,222.0,228.6,221.15,224.95,65601
PURVFLEXI,2024-04-23,224.95,224.95,219.25,220.4,16001
PURVFLEXI,2024-04-24,229.0,237.0,221.0,231.0,169601
PURVFLEXI,2024-04-25,238.9,238.9,230.0,230.0,28801
PURVFLEXI,2024-04-26,220.55,227.0,220.55,226.95,12801
PURVFLEXI,2024-04-29,226.95,226.95,221.8,221.8,11201
PURVFLEXI,2024-04-30,221.8,223.95,201.05,218.0,20802
