symbol,date,open,high,low,close,volume
GEMINI,2016-01-01,0.9875,0.9875,0.9875,0.9875,25856
GEMINI,2016-01-04,1.025,1.025,1.025,1.025,66704
GEMINI,2016-01-05,1.075,1.075,1.075,1.075,18752
GEMINI,2016-01-06,1.125,1.125,1.125,1.125,260824
GEMINI,2016-01-07,1.175,1.175,1.0875,1.175,97420
GEMINI,2016-01-08,1.225,1.225,1.225,1.225,31060
GEMINI,2016-01-11,1.275,1.275,1.275,1.275,19000
GEMINI,2016-01-12,1.3375,1.3375,1.3375,1.3375,12616
GEMINI,2016-01-13,1.4,1.4,1.3125,1.4,1397508
GEMINI,2016-01-14,1.4,1.4,1.3375,1.3375,733160
GEMINI,2016-01-15,1.275,1.275,1.275,1.275,84404
GEMINI,2016-01-18,1.2125,1.2125,1.2125,1.2125,70124
GEMINI,2016-01-19,1.1625,1.1625,1.1625,1.1625,46384
GEMINI,2016-01-20,1.1125,1.1125,1.1125,1.1125,10688
GEMINI,2016-01-21,1.0625,1.15,1.0625,1.0625,567552
GEMINI,2016-01-22,1.0125,1.0125,1.0125,1.0125,69112
GEMINI,2016-01-25,0.9625,0.9625,0.9625,0.9625,69192
GEMINI,2016-01-27,0.925,0.925,0.925,0.925,25580
GEMINI,2016-01-28,0.8875,0.8875,0.8875,0.8875,23180
GEMINI,2016-01-29,0.85,0.85,0.85,0.85,23844
GEMINI,2016-02-01,0.8125,0.8875,0.8125,0.8875,903764
GEMINI,2016-02-02,0.8875,0.925,0.875,0.925,135952
GEMINI,2016-02-03,0.9625,0.9625,0.95,0.9625,124652
GEMINI,2016-02-04,1.0,1.0,1.0,1.0,102128
GEMINI,2016-02-05,1.05,1.05,0.95,0.95,197044
GEMINI,2016-02-08,0.9125,0.9125,0.9125,0.9125,12284
GEMINI,2016-02-09,0.875,0.875,0.875,0.875,1924
GEMINI,2016-02-10,0.8375,0.8375,0.8375,0.8375,33440
GEMINI,2016-02-11,0.8,0.8,0.8,0.8,29240
GEMINI,2016-02-12,0.7625,0.7625,0.7625,0.7625,33408
GEMINI,2016-02-15,0.725,0.8,0.725,0.7875,256884
GEMINI,2016-02-16,0.8125,0.8125,0.75,0.75,31796
GEMINI,2016-02-17,0.7125,0.7125,0.7125,0.7125,10824
GEMINI,2016-02-18,0.725,0.725,0.6875,0.6875,94864
GEMINI,2016-02-19,0.6625,0.6875,0.6625,0.6625,219772
GEMINI,2016-02-22,0.6625,0.6625,0.6375,0.6375,96824
GEMINI,2016-02-23,0.6375,0.65,0.6125,0.6125,52160
GEMINI,2016-02-24,0.5875,0.6125,0.5875,0.5875,49580
GEMINI,2016-02-25,0.575,0.575,0.5625,0.5625,35220
GEMINI,2016-02-26,0.5875,0.5875,0.5375,0.5375,123080
GEMINI,2016-02-29,0.5375,0.5625,0.5125,0.5125,149000
GEMINI,2016-03-01,0.5125,0.525,0.4875,0.5,143352
GEMINI,2016-03-02,0.5,0.5,0.5,0.5,1260
GEMINI,2016-03-03,0.5125,0.525,0.5125,0.525,46452
GEMINI,2016-03-04,0.55,0.55,0.55,0.55,13680
GEMINI,2016-03-08,0.575,0.575,0.575,0.575,4788
GEMINI,2016-03-09,0.6,0.6,0.6,0.6,83436
GEMINI,2016-03-10,0.625,0.625,0.625,0.625,17260
GEMINI,2016-03-11,0.65,0.65,0.65,0.65,436
GEMINI,2016-03-14,0.675,0.675,0.675,0.675,7400
GEMINI,2016-03-15,0.7,0.7,0.7,0.7,5480
GEMINI,2016-03-16,0.725,0.725,0.725,0.725,16800
GEMINI,2016-03-17,0.75,0.75,0.75,0.75,3068
GEMINI,2016-03-18,0.7875,0.7875,0.7125,0.7875,520872
GEMINI,2016-03-21,0.775,0.8125,0.75,0.8125,146268
GEMINI,2016-03-22,0.8,0.85,0.8,0.85,117856
GEMINI,2016-03-23,0.8875,0.8875,0.8125,0.8125,106908
GEMINI,2016-03-28,0.775,0.825,0.775,0.775,110576
GEMINI,2016-03-29,0.7375,0.775,0.7375,0.7375,28536
GEMINI,2016-03-30,0.7625,0.7625,0.7125,0.7625,64232
GEMINI,2016-03-31,0.8,0.8,0.725,0.8,147564
GEMINI,2016-04-01,0.825,0.825,0.75,0.8,46288
GEMINI,2016-04-04,0.8,0.8125,0.7375,0.8125,157368
GEMINI,2016-04-05,0.7625,0.8,0.725,0.8,32412
GEMINI,2016-04-06,0.7875,0.7875,0.7375,0.7875,44164
GEMINI,2016-04-07,0.7375,0.8125,0.7375,0.8,28880
GEMINI,2016-04-08,0.725,0.7875,0.725,0.7625,20040
GEMINI,2016-04-11,0.75,0.8,0.725,0.775,71676
GEMINI,2016-04-12,0.7625,0.7625,0.7125,0.725,66692
GEMINI,2016-04-13,0.725,0.75,0.7,0.75,61360
GEMINI,2016-04-18,0.7125,0.725,0.7125,0.7125,23880
GEMINI,2016-04-20,0.7,0.725,0.7,0.725,9324
GEMINI,2016-04-21,0.75,0.75,0.7,0.7,6160
GEMINI,2016-04-22,0.6875,0.7,0.675,0.7,72880
GEMINI,2016-04-25,0.7,0.725,0.675,0.675,36464
GEMINI,2016-04-26,0.675,0.7,0.65,0.65,68676
GEMINI,2016-04-27,0.65,0.675,0.65,0.675,6908
GEMINI,2016-04-28,0.675,0.6875,0.675,0.6875,84204
GEMINI,2016-04-29,0.6625,0.7,0.6625,0.7,52444
GEMINI,2016-05-02,0.6875,0.7,0.6875,0.7,85500
GEMINI,2016-05-03,0.675,0.7125,0.675,0.7125,46000
GEMINI,2016-05-04,0.7125,0.7375,0.6875,0.725,288480
GEMINI,2016-05-05,0.75,0.75,0.75,0.75,93236
GEMINI,2016-05-06,0.7875,0.7875,0.7875,0.7875,97764
GEMINI,2016-05-09,0.7875,0.825,0.7875,0.7875,94032
GEMINI,2016-05-10,0.825,0.825,0.75,0.7875,32400
GEMINI,2016-05-11,0.7625,0.7625,0.75,0.75,66444
GEMINI,2016-05-12,0.7875,0.7875,0.725,0.7875,63188
GEMINI,2016-05-13,0.75,0.75,0.725,0.725,176888
GEMINI,2016-05-16,0.725,0.75,0.7,0.7,161884
GEMINI,2016-05-17,0.7125,0.7125,0.675,0.675,144804
GEMINI,2016-05-18,0.6875,0.6875,0.65,0.65,428920
GEMINI,2016-05-19,0.625,0.65,0.625,0.625,134392
GEMINI,2016-05-20,0.6125,0.625,0.6,0.6,60624
