symbol,date,open,high,low,close,volume
CARBORUNIV,2008-06-09,51.13,63.97,51.13,57.78,16872
CARBORUNIV,2008-06-10,54.1,60.63,54.1,57.6,15722
CARBORUNIV,2008-06-11,54.3,60.22,54.3,60.03,15402
CARBORUNIV,2008-06-12,55.3,60.0,55.3,59.3,5268
CARBORUNIV,2008-06-13,54.0,63.75,54.0,61.53,16894
CARBORUNIV,2008-06-16,58.47,63.35,58.47,62.85,9078
CARBORUNIV,2008-06-17,58.28,64.85,58.28,64.32,16122
CARBORUNIV,2008-06-18,60.58,66.0,60.58,65.43,19200
CARBORUNIV,2008-06-19,53.33,65.5,53.33,65.03,4800
CARBORUNIV,2008-06-20,64.9,65.5,62.83,64.55,70768
CARBORUNIV,2008-06-23,65.0,65.0,62.5,63.4,18344
CARBORUNIV,2008-06-24,60.5,66.05,56.65,57.47,18100
CARBORUNIV,2008-06-25,53.03,60.75,53.03,58.85,23374
CARBORUNIV,2008-06-26,54.5,62.75,54.5,62.5,41904
CARBORUNIV,2008-06-27,62.5,66.95,60.5,62.5,1247336
CARBORUNIV,2008-06-30,63.5,67.0,60.58,62.8,46550
CARBORUNIV,2008-07-01,63.05,64.25,59.5,61.03,112978
CARBORUNIV,2008-07-02,60.25,62.47,60.25,62.1,11542
CARBORUNIV,2008-07-03,60.55,61.95,59.55,61.0,94358
CARBORUNIV,2008-07-04,59.6,63.72,59.6,62.45,13934
CARBORUNIV,2008-07-07,62.0,64.75,60.0,62.38,16164
CARBORUNIV,2008-07-08,60.0,61.92,60.0,60.9,10362
CARBORUNIV,2008-07-09,55.5,63.33,55.5,61.7,12286
CARBORUNIV,2008-07-10,57.55,62.13,57.55,59.55,13402
CARBORUNIV,2008-07-11,59.3,61.0,59.3,60.78,5718
CARBORUNIV,2008-07-14,56.55,63.0,56.55,60.1,17320
CARBORUNIV,2008-07-15,57.53,62.78,57.53,59.78,17510
CARBORUNIV,2008-07-16,56.75,61.63,56.75,61.03,6038
CARBORUNIV,2008-07-17,50.1,62.0,50.1,61.0,46462
CARBORUNIV,2008-07-18,59.22,61.5,59.22,61.13,14954
CARBORUNIV,2008-07-21,58.05,61.9,58.05,61.38,18822
CARBORUNIV,2008-07-22,60.0,62.0,60.0,60.03,64730
CARBORUNIV,2008-07-23,60.0,64.0,60.0,61.4,8456
CARBORUNIV,2008-07-24,60.8,61.97,60.25,61.28,31426
CARBORUNIV,2008-07-25,60.0,62.2,60.0,61.03,6294
CARBORUNIV,2008-07-28,60.0,64.0,60.0,61.15,3558
CARBORUNIV,2008-07-29,50.1,62.5,50.1,60.53,6260
CARBORUNIV,2008-07-30,60.0,62.25,60.0,61.47,3780
