symbol,date,open,high,low,close,volume
EPL,2008-06-09,15.0,15.75,14.63,15.45,144884
EPL,2008-06-10,15.0,15.95,15.0,15.5,149252
EPL,2008-06-11,15.32,15.6,15.32,15.45,100022
EPL,2008-06-12,15.45,15.73,15.1,15.18,99452
EPL,2008-06-13,15.25,15.25,15.1,15.15,73574
EPL,2008-06-16,15.25,15.35,15.1,15.18,150968
EPL,2008-06-17,15.5,15.5,14.7,14.98,191472
EPL,2008-06-18,15.35,15.73,14.9,14.98,170760
EPL,2008-06-19,14.95,15.07,14.65,14.9,37080
EPL,2008-06-20,14.98,15.13,14.43,14.5,195322
EPL,2008-06-23,14.5,14.5,12.15,13.7,92848
EPL,2008-06-24,13.98,14.3,13.25,13.65,99468
EPL,2008-06-25,13.45,14.75,13.27,14.38,122628
EPL,2008-06-26,14.95,15.0,13.65,13.77,120882
EPL,2008-06-27,13.5,13.95,13.5,13.55,68014
EPL,2008-06-30,14.4,14.4,12.38,12.52,799646
EPL,2008-07-01,12.5,12.6,12.25,12.4,165158
EPL,2008-07-02,12.25,12.95,12.05,12.48,113508
EPL,2008-07-03,12.45,12.5,11.6,11.77,81494
EPL,2008-07-04,11.57,12.5,11.57,12.5,234046
EPL,2008-07-07,12.5,12.5,12.25,12.43,131282
EPL,2008-07-08,12.0,13.2,12.0,12.8,102962
EPL,2008-07-09,13.2,13.7,12.52,13.23,122372
EPL,2008-07-10,13.25,13.25,12.9,13.15,39098
EPL,2008-07-11,13.13,13.68,12.8,12.9,63566
EPL,2008-07-14,12.8,13.23,12.57,12.8,19334
EPL,2008-07-15,13.45,13.45,12.5,12.75,952508
EPL,2008-07-16,13.0,13.1,12.35,12.55,56718
EPL,2008-07-17,12.9,12.93,12.35,12.55,44562
EPL,2008-07-18,12.52,12.73,12.25,12.38,31124
EPL,2008-07-21,12.38,12.73,12.2,12.5,26324
EPL,2008-07-22,13.25,13.27,12.63,13.05,58980
EPL,2008-07-23,13.0,14.0,13.0,13.75,117318
EPL,2008-07-24,14.1,14.4,13.55,13.85,64324
EPL,2008-07-25,14.0,14.0,13.1,13.3,59676
EPL,2008-07-28,13.27,13.93,13.15,13.52,480456
EPL,2008-07-29,13.5,13.75,13.0,13.27,92736
EPL,2008-07-30,13.48,13.55,13.25,13.27,39682
EPL,2008-07-31,13.4,13.55,12.85,12.98,207692
EPL,2008-08-01,12.77,13.15,12.68,12.93,46162
EPL,2008-08-04,12.93,14.35,12.9,13.95,140868
EPL,2008-08-05,14.0,14.0,13.5,13.6,42986
EPL,2008-08-06,13.95,14.0,13.27,13.5,103796
EPL,2008-08-07,13.93,13.93,13.57,13.6,24478
EPL,2008-08-08,13.95,13.95,13.5,13.55,33596
