symbol,date,open,high,low,close,volume
NIFTYBEES,2008-06-09,46.9,46.9,44.61,45.5,1031520
NIFTYBEES,2008-06-10,45.1,45.5,44.4,44.9,250170
NIFTYBEES,2008-06-11,45.45,45.9,45.3,45.65,322510
NIFTYBEES,2008-06-12,45.0,48.8,44.55,46.13,218820
NIFTYBEES,2008-06-13,45.88,46.29,45.56,45.87,361780
NIFTYBEES,2008-06-16,45.9,46.85,45.9,46.08,150560
NIFTYBEES,2008-06-17,46.2,47.1,46.2,47.05,208140
NIFTYBEES,2008-06-18,47.06,47.3,46.2,46.3,84230
NIFTYBEES,2008-06-19,40.52,46.0,40.52,45.63,154370
NIFTYBEES,2008-06-20,45.6,45.8,44.01,44.29,475540
NIFTYBEES,2008-06-23,43.98,44.0,42.73,43.08,660290
NIFTYBEES,2008-06-24,43.35,43.5,42.1,42.38,164020
NIFTYBEES,2008-06-25,42.0,43.2,41.5,43.12,102760
NIFTYBEES,2008-06-26,43.25,43.65,42.81,43.53,108870
NIFTYBEES,2008-06-27,42.23,42.7,41.9,42.07,252670
NIFTYBEES,2008-06-30,42.0,42.5,40.8,41.09,469590
NIFTYBEES,2008-07-01,41.5,41.5,39.4,39.74,618260
NIFTYBEES,2008-07-02,39.85,41.5,39.05,41.44,438700
NIFTYBEES,2008-07-03,40.7,40.8,39.4,39.92,218910
NIFTYBEES,2008-07-04,39.95,40.81,39.6,40.59,222350
NIFTYBEES,2008-07-07,40.6,41.7,40.55,40.82,185020
NIFTYBEES,2008-07-08,39.9,40.53,39.4,40.35,413320
NIFTYBEES,2008-07-09,41.9,42.35,41.5,42.2,207730
NIFTYBEES,2008-07-10,41.5,42.65,41.5,42.25,118430
NIFTYBEES,2008-07-11,42.4,42.5,40.85,41.14,280420
NIFTYBEES,2008-07-14,41.1,41.9,40.2,40.95,143760
NIFTYBEES,2008-07-15,40.5,40.64,39.12,39.34,684960
NIFTYBEES,2008-07-16,39.55,39.81,38.0,38.67,423390
NIFTYBEES,2008-07-17,39.5,40.1,39.4,39.92,171350
NIFTYBEES,2008-07-18,40.1,41.53,40.0,41.37,324020
NIFTYBEES,2008-07-21,41.9,42.35,41.37,42.22,277550
NIFTYBEES,2008-07-22,42.19,43.8,42.19,43.0,267090
NIFTYBEES,2008-07-23,44.5,45.8,44.0,45.47,503070
NIFTYBEES,2008-07-24,45.6,46.0,44.5,44.9,199400
NIFTYBEES,2008-07-25,44.4,44.4,43.61,43.95,125940
NIFTYBEES,2008-07-28,44.1,44.2,43.61,43.89,116620
NIFTYBEES,2008-07-29,43.03,43.45,42.25,42.68,190850
NIFTYBEES,2008-07-30,43.17,44.2,43.0,44.01,258870
NIFTYBEES,2008-07-31,44.1,44.5,43.76,44.29,195990
NIFTYBEES,2008-08-01,38.46,44.9,38.46,44.78,86150
NIFTYBEES,2008-08-04,44.45,45.08,44.38,44.53,98980
NIFTYBEES,2008-08-05,44.4,45.89,44.4,45.63,101620
NIFTYBEES,2008-08-06,46.4,46.7,45.65,46.13,290610
NIFTYBEES,2008-08-07,45.5,46.3,45.5,45.93,45010
NIFTYBEES,2008-08-08,46.1,46.1,45.0,45.91,81940
NIFTYBEES,2008-08-11,46.51,46.9,46.4,46.77,596620
NIFTYBEES,2008-08-12,46.85,47.1,46.0,46.37,179620
NIFTYBEES,2008-08-13,45.95,46.45,45.75,46.14,30400
NIFTYBEES,2008-08-14,45.6,45.8,45.0,45.09,69950
NIFTYBEES,2008-08-18,44.99,45.17,44.6,44.71,44050
NIFTYBEES,2008-08-19,44.2,44.6,44.0,44.43,162760
NIFTYBEES,2008-08-20,44.8,44.95,44.5,44.81,56620
NIFTYBEES,2008-08-21,44.5,44.7,43.5,43.66,131080
NIFTYBEES,2008-08-22,43.5,44.15,43.17,43.92,90190
NIFTYBEES,2008-08-25,44.7,44.7,44.0,44.11,54960
NIFTYBEES,2008-08-26,43.75,44.2,43.53,44.14,20590
NIFTYBEES,2008-08-27,44.13,44.2,43.53,43.69,42350
NIFTYBEES,2008-08-28,43.7,43.75,42.8,43.02,67920
NIFTYBEES,2008-08-29,43.3,44.3,43.3,44.17,66330
NIFTYBEES,2008-09-01,43.9,44.3,43.66,44.18,74140
NIFTYBEES,2008-09-02,44.6,45.8,44.3,45.6,233390
NIFTYBEES,2008-09-04,43.33,45.6,43.33,45.14,39760
NIFTYBEES,2008-09-05,43.0,44.5,40.0,44.5,148610
NIFTYBEES,2008-09-08,45.01,46.17,45.01,45.73,352490
NIFTYBEES,2008-09-09,45.3,45.8,45.0,45.52,35380
NIFTYBEES,2008-09-10,45.2,45.5,44.76,44.8,86550
NIFTYBEES,2008-09-11,47.5,47.5,43.4,43.79,313380
NIFTYBEES,2008-09-12,44.39,44.39,42.5,42.74,853350
NIFTYBEES,2008-09-15,42.67,42.7,39.9,41.04,812000
NIFTYBEES,2008-09-16,39.7,41.4,39.7,41.24,309670
NIFTYBEES,2008-09-17,42.69,42.69,40.2,40.43,222790
NIFTYBEES,2008-09-18,40.43,40.7,38.5,40.51,794470
NIFTYBEES,2008-09-19,41.7,43.5,41.4,42.91,320080
NIFTYBEES,2008-09-22,43.5,43.5,42.25,42.54,188890
NIFTYBEES,2008-09-23,41.85,42.48,41.4,41.48,305560
NIFTYBEES,2008-09-24,41.4,42.4,41.4,41.86,213530
NIFTYBEES,2008-09-25,42.0,42.0,41.21,41.53,185930
NIFTYBEES,2008-09-26,41.0,41.5,40.01,40.42,640700
NIFTYBEES,2008-09-29,40.88,41.0,38.64,38.95,1023720
NIFTYBEES,2008-09-30,39.5,39.9,38.0,39.4,442130
NIFTYBEES,2008-10-01,39.6,40.25,39.0,39.92,246000
NIFTYBEES,2008-10-03,39.9,39.9,38.51,38.63,364870
NIFTYBEES,2008-10-06,38.5,38.5,36.1,36.36,823880
NIFTYBEES,2008-10-07,36.95,37.6,35.7,36.55,436550
NIFTYBEES,2008-10-08,36.01,36.01,34.09,35.55,1675420
NIFTYBEES,2008-10-10,32.6,34.68,32.5,33.3,1303420
NIFTYBEES,2008-10-13,35.44,35.5,34.0,35.26,964420
NIFTYBEES,2008-10-14,38.0,38.0,35.25,35.6,1588060
NIFTYBEES,2008-10-15,34.7,35.23,33.5,33.67,852630
NIFTYBEES,2008-10-16,32.7,33.6,31.23,33.05,2377190
NIFTYBEES,2008-10-17,33.4,33.7,30.92,31.21,2285280
NIFTYBEES,2008-10-20,31.67,32.89,31.0,31.69,4163010
NIFTYBEES,2008-10-21,32.2,32.9,31.55,32.71,2492060
NIFTYBEES,2008-10-22,32.0,32.47,30.72,31.03,1555770
NIFTYBEES,2008-10-23,29.9,31.3,29.4,29.89,2085840
NIFTYBEES,2008-10-24,29.51,29.9,26.5,26.88,9004780
NIFTYBEES,2008-10-27,27.1,27.1,23.0,25.61,7410810
NIFTYBEES,2008-10-28,27.11,28.28,27.01,27.95,1428280
NIFTYBEES,2008-10-29,28.59,28.9,26.8,27.32,2569980
