symbol,date,open,high,low,close,volume
SILVER1,2024-04-16,82.22,83.48,82.01,82.4,45749
SILVER1,2024-04-18,82.58,82.93,82.01,82.5,8733
SILVER1,2024-04-19,82.98,82.98,81.9,82.54,23135
SILVER1,2024-04-22,82.18,82.18,80.9,81.3,43081
SILVER1,2024-04-23,80.5,80.5,78.9,79.35,142445
SILVER1,2024-04-24,80.98,80.98,79.62,80.02,20046
SILVER1,2024-04-25,83.8,83.8,78.51,80.3,28711
SILVER1,2024-04-26,80.95,80.95,80.3,80.3,21298
SILVER1,2024-04-29,80.3,80.49,79.65,80.4,36543
SILVER1,2024-04-30,80.3,80.3,79.12,79.45,17812
