symbol,date,open,high,low,close,volume
DOLAT,2019-08-20,42.25,42.4,39.15,39.45,23492
DOLAT,2019-08-21,40.0,41.45,37.55,37.85,26037
DOLAT,2019-08-22,37.5,38.5,36.0,36.55,40541
DOLAT,2019-08-23,33.5,41.4,33.5,39.95,39668
DOLAT,2019-08-26,40.65,41.55,39.15,41.0,16545
DOLAT,2019-08-27,41.0,41.35,40.5,41.0,8484
DOLAT,2019-08-28,40.95,41.35,38.15,38.35,76521
DOLAT,2019-08-29,38.05,39.5,38.0,38.65,214273
DOLAT,2019-08-30,40.7,40.7,37.8,37.8,31138
DOLAT,2019-09-03,38.25,38.4,36.0,36.75,35538
DOLAT,2019-09-04,35.15,40.0,35.1,37.75,33494
DOLAT,2019-09-05,38.05,38.85,38.0,38.25,9268
DOLAT,2019-09-06,38.95,41.3,38.4,41.15,80772
DOLAT,2019-09-09,42.0,43.35,40.2,43.0,118154
DOLAT,2019-09-11,43.0,51.45,40.95,48.9,498458
DOLAT,2019-09-12,49.3,49.9,45.55,47.0,132944
DOLAT,2019-09-13,48.5,50.8,45.65,49.95,66487
DOLAT,2019-09-16,47.0,49.5,47.0,49.4,17004
DOLAT,2019-09-17,52.9,52.9,46.0,47.4,33138
DOLAT,2019-09-18,48.75,48.8,47.5,47.5,19782
DOLAT,2019-09-19,49.05,49.05,45.7,47.0,117918
DOLAT,2019-09-20,48.5,51.2,45.6,49.05,60848
DOLAT,2019-09-23,53.45,54.9,50.05,51.3,88293
DOLAT,2019-09-24,50.0,51.7,48.4,50.0,41031
DOLAT,2019-09-25,48.15,49.95,47.55,47.65,45152
DOLAT,2019-09-26,47.55,50.45,47.3,48.8,44232
DOLAT,2019-09-27,49.9,53.95,49.0,51.25,227772
DOLAT,2019-09-30,53.45,53.5,50.55,51.15,83393
DOLAT,2019-10-01,51.55,53.85,49.35,51.45,183086
DOLAT,2019-10-03,51.25,59.4,50.7,57.0,212124
DOLAT,2019-10-04,58.3,58.8,56.0,57.7,121619
DOLAT,2019-10-07,57.5,58.7,55.1,57.0,69413
DOLAT,2019-10-09,58.0,58.6,55.0,55.55,98652
DOLAT,2019-10-10,55.35,57.75,55.0,55.4,51195
DOLAT,2019-10-11,55.85,57.0,53.75,53.8,81711
DOLAT,2019-10-14,54.15,58.9,54.15,57.2,85124
DOLAT,2019-10-15,58.95,63.0,57.0,62.7,193202
DOLAT,2019-10-16,62.95,63.75,57.5,61.35,146647
DOLAT,2019-10-17,61.3,64.7,61.2,63.7,118235
DOLAT,2019-10-18,63.6,67.55,62.05,63.7,210571
DOLAT,2019-10-22,65.95,65.95,64.0,65.4,63355
DOLAT,2019-10-23,65.05,65.25,63.2,64.2,86587
DOLAT,2019-10-24,62.85,68.75,62.7,67.8,279924
DOLAT,2019-10-25,69.0,74.6,66.25,73.2,349248
DOLAT,2019-10-27,73.5,74.0,72.3,73.15,134466
DOLAT,2019-10-29,73.9,75.8,73.0,75.0,275592
DOLAT,2019-10-30,75.5,83.8,73.75,81.0,459964
DOLAT,2019-10-31,81.2,82.0,75.25,77.7,237528
DOLAT,2019-11-01,78.65,79.8,76.2,77.7,89962
DOLAT,2019-11-04,79.95,80.05,76.0,78.5,88512
DOLAT,2019-11-05,78.15,81.45,76.4,80.25,134769
DOLAT,2019-11-06,80.35,83.0,76.0,76.85,154760
DOLAT,2019-11-07,79.6,79.6,74.35,76.8,96436
DOLAT,2019-11-08,77.0,77.25,74.0,74.0,122872
DOLAT,2019-11-11,72.5,73.9,65.0,69.0,322464
DOLAT,2019-11-13,66.25,68.75,66.1,66.1,57131
DOLAT,2019-11-14,66.35,67.95,65.1,66.5,59927
DOLAT,2019-11-15,65.95,66.0,62.55,63.0,78951
DOLAT,2019-11-18,63.5,67.25,62.7,67.1,159814
