symbol,date,open,high,low,close,volume
VIMALOIL,2016-01-01,60.95,63.2,60.0,63.2,7901
VIMALOIL,2016-01-04,64.5,66.0,62.4,63.0,10494
VIMALOIL,2016-01-05,65.8,66.0,61.5,65.5,51950
VIMALOIL,2016-01-06,66.5,68.0,63.0,63.0,17851
VIMALOIL,2016-01-07,63.2,63.5,60.8,60.8,12661
VIMALOIL,2016-01-08,62.0,64.0,60.1,60.5,8330
VIMALOIL,2016-01-11,60.5,60.5,58.0,59.55,5064
VIMALOIL,2016-01-12,57.5,59.05,56.55,56.75,7519
VIMALOIL,2016-01-13,57.95,59.0,53.9,57.25,13340
VIMALOIL,2016-01-14,57.9,57.9,54.75,55.5,10682
VIMALOIL,2016-01-15,53.3,56.8,52.75,53.3,5242
VIMALOIL,2016-01-18,54.0,55.0,51.35,53.0,13932
VIMALOIL,2016-01-19,51.6,52.0,49.1,50.25,16283
VIMALOIL,2016-01-20,48.35,51.9,48.35,48.75,4231
VIMALOIL,2016-01-21,49.5,51.15,48.0,51.15,6161
VIMALOIL,2016-01-22,50.5,52.4,50.45,52.05,2322
VIMALOIL,2016-01-25,53.0,54.65,52.5,53.85,7668
VIMALOIL,2016-01-27,50.7,53.9,50.7,53.85,3001
VIMALOIL,2016-01-28,52.05,53.75,52.0,52.0,2300
VIMALOIL,2016-01-29,52.5,53.5,51.7,52.4,3216
VIMALOIL,2016-02-01,53.6,55.45,53.1,54.1,2561
VIMALOIL,2016-02-02,54.2,55.4,53.05,54.4,3128
VIMALOIL,2016-02-03,54.5,54.9,52.6,54.75,9723
VIMALOIL,2016-02-04,55.0,55.2,53.05,53.05,3416
VIMALOIL,2016-02-05,53.2,55.2,51.05,51.05,8927
VIMALOIL,2016-02-08,53.6,55.0,51.5,55.0,3369
VIMALOIL,2016-02-09,53.0,55.0,53.0,54.35,3039
VIMALOIL,2016-02-10,53.4,57.0,51.2,51.8,5927
VIMALOIL,2016-02-11,53.1,53.5,46.7,50.85,5238
VIMALOIL,2016-02-12,53.0,53.0,47.0,50.6,4760
VIMALOIL,2016-02-15,51.0,53.0,49.0,51.95,6227
VIMALOIL,2016-02-16,52.0,52.8,47.45,48.0,2664
VIMALOIL,2016-02-17,50.0,51.0,47.0,47.0,3575
VIMALOIL,2016-02-18,48.0,51.4,47.25,47.4,3468
VIMALOIL,2016-02-19,47.3,48.8,45.05,45.5,2964
VIMALOIL,2016-02-22,47.0,48.0,46.2,46.5,2727
VIMALOIL,2016-02-23,46.8,49.0,46.55,48.6,3523
VIMALOIL,2016-02-24,47.5,48.85,46.05,48.85,3187
VIMALOIL,2016-02-25,47.1,50.0,45.0,47.95,3506
VIMALOIL,2016-02-26,45.0,48.95,43.3,44.5,4092
VIMALOIL,2016-02-29,42.5,44.5,42.5,44.5,452
VIMALOIL,2016-03-01,48.0,48.0,43.3,43.5,4028
VIMALOIL,2016-03-02,42.0,47.9,42.0,47.85,26361
VIMALOIL,2016-03-03,49.0,49.0,45.7,46.6,4731
VIMALOIL,2016-03-04,46.6,48.65,46.2,47.65,2487
VIMALOIL,2016-03-08,47.6,48.9,45.85,47.05,3535
VIMALOIL,2016-03-09,46.9,48.6,46.9,47.55,3806
VIMALOIL,2016-03-10,48.5,49.0,48.05,48.95,1049
VIMALOIL,2016-03-11,49.95,50.9,48.0,48.3,3502
