symbol,date,open,high,low,close,volume
SJS,2021-11-15,542.0,551.0,505.6,510.2,5443649
SJS,2021-11-16,516.9,535.45,502.6,508.5,1376334
SJS,2021-11-17,511.5,529.9,510.05,515.05,754426
SJS,2021-11-18,517.0,519.35,465.0,469.65,698455
SJS,2021-11-22,469.65,473.85,419.05,440.15,731185
SJS,2021-11-23,438.8,465.2,434.0,453.75,216371
SJS,2021-11-24,462.1,539.0,456.25,492.15,1195517
SJS,2021-11-25,498.0,518.75,481.35,510.55,527490
SJS,2021-11-26,503.9,503.9,465.0,467.75,481602
SJS,2021-11-29,473.0,476.55,440.4,448.9,227492
SJS,2021-11-30,450.0,456.4,430.2,435.3,239039
SJS,2021-12-01,435.3,447.95,432.0,441.3,131342
SJS,2021-12-02,441.0,445.9,440.0,444.2,85250
SJS,2021-12-03,448.0,455.65,439.0,441.9,140677
SJS,2021-12-06,450.0,450.0,438.3,440.45,141403
SJS,2021-12-07,441.1,446.7,426.0,429.25,105284
SJS,2021-12-08,433.0,441.0,424.0,425.55,102373
SJS,2021-12-09,429.0,429.0,415.0,420.85,154383
SJS,2021-12-10,415.05,434.8,415.05,423.15,316174
SJS,2021-12-13,423.15,430.55,418.0,420.25,96128
SJS,2021-12-14,418.05,424.75,405.25,406.55,245085
SJS,2021-12-15,411.0,415.35,391.5,397.45,211813
SJS,2021-12-16,400.0,412.95,398.25,402.9,109676
SJS,2021-12-17,409.0,409.0,380.0,385.25,129960
SJS,2021-12-20,375.0,375.0,359.2,368.7,277064
SJS,2021-12-21,380.0,380.5,365.5,368.5,127077
SJS,2021-12-22,365.55,377.65,364.0,365.55,82759
SJS,2021-12-23,366.7,371.7,359.65,361.45,99003
SJS,2021-12-24,361.45,367.0,348.2,351.95,163720
SJS,2021-12-27,351.0,351.0,339.5,340.6,130964
SJS,2021-12-28,345.7,375.9,341.9,361.65,226195
SJS,2021-12-29,365.5,404.0,360.3,382.6,507436
SJS,2021-12-30,382.0,384.0,366.6,375.75,147291
SJS,2021-12-31,382.5,392.0,373.4,382.15,226116
SJS,2022-01-03,382.2,389.8,376.5,383.05,96786
SJS,2022-01-04,381.05,387.75,364.0,367.0,142163
SJS,2022-01-05,367.1,370.0,356.45,358.95,96423
SJS,2022-01-06,355.0,375.0,355.0,360.6,214544
SJS,2022-01-07,362.0,374.9,361.85,370.6,179570
SJS,2022-01-10,374.0,407.0,366.4,405.5,471680
SJS,2022-01-11,405.6,416.9,396.2,403.75,190304
SJS,2022-01-12,405.1,410.0,388.7,402.35,180958
SJS,2022-01-13,402.35,421.85,395.55,403.8,180418
SJS,2022-01-14,407.0,425.0,400.75,423.15,237880
SJS,2022-01-17,429.8,460.1,429.2,448.05,499300
SJS,2022-01-18,457.0,467.0,424.1,428.65,255516
SJS,2022-01-19,429.0,460.0,419.9,452.7,207883
SJS,2022-01-20,454.8,456.0,435.0,439.2,105728
SJS,2022-01-21,437.95,444.7,420.1,428.75,113775
SJS,2022-01-24,428.75,428.75,390.55,399.75,120209
SJS,2022-01-25,393.0,408.95,381.05,392.9,123626
SJS,2022-01-27,390.0,418.7,382.85,398.8,190148
SJS,2022-01-28,405.6,410.85,393.0,395.85,85288
SJS,2022-01-31,400.0,401.8,386.95,397.45,74597
SJS,2022-02-01,399.0,403.95,390.0,396.35,30327
SJS,2022-02-02,397.4,419.5,397.4,411.05,140190
SJS,2022-02-03,412.0,415.45,401.3,405.65,50655
SJS,2022-02-04,406.5,409.2,400.8,401.8,36963
SJS,2022-02-07,401.8,406.8,385.0,394.4,46132
SJS,2022-02-08,395.0,403.2,385.0,390.5,81705
SJS,2022-02-09,382.0,408.35,381.0,401.8,193523
SJS,2022-02-10,402.0,406.8,386.1,388.95,58551
SJS,2022-02-11,389.7,391.5,380.0,383.05,59704
SJS,2022-02-14,380.0,380.0,362.15,368.3,79739
SJS,2022-02-15,368.0,377.05,361.85,373.25,85698
SJS,2022-02-16,376.8,400.0,375.95,386.05,156385
SJS,2022-02-17,385.0,393.3,382.8,391.75,48864
SJS,2022-02-18,386.0,390.0,383.35,386.9,26284
SJS,2022-02-21,388.8,388.8,378.0,382.15,46267
SJS,2022-02-22,375.0,382.5,360.2,379.7,72832
SJS,2022-02-23,379.7,388.4,379.7,384.45,41866
SJS,2022-02-24,365.0,384.15,357.05,360.65,106190
SJS,2022-02-25,375.0,380.35,365.0,378.2,50176
SJS,2022-02-28,366.0,378.25,366.0,369.7,41092
SJS,2022-03-02,369.0,371.75,365.6,369.0,51878
SJS,2022-03-03,374.0,379.0,368.0,370.05,40212
SJS,2022-03-04,370.0,371.8,362.65,371.0,20864
SJS,2022-03-07,362.0,367.4,355.1,355.7,29505
SJS,2022-03-08,360.0,367.5,351.45,354.85,40375
SJS,2022-03-09,355.0,366.2,354.15,364.3,35497
SJS,2022-03-10,371.9,372.75,365.05,368.55,74261
SJS,2022-03-11,366.0,375.0,360.6,364.9,75508
SJS,2022-03-14,365.0,374.0,355.25,357.0,42675
SJS,2022-03-15,360.0,360.0,348.05,349.75,50298
SJS,2022-03-16,354.0,357.1,347.5,348.35,41228
SJS,2022-03-17,351.0,362.0,351.0,359.0,96098
SJS,2022-03-21,352.4,360.7,352.4,359.4,77117
SJS,2022-03-22,361.0,374.0,358.85,366.35,76938
SJS,2022-03-23,373.0,373.0,352.15,356.4,47396
SJS,2022-03-24,352.6,360.0,349.1,351.75,130039
SJS,2022-03-25,353.8,361.75,351.1,357.4,140634
SJS,2022-03-28,365.9,382.6,364.0,376.25,273010
SJS,2022-03-29,381.7,399.95,380.05,393.1,196508
SJS,2022-03-30,399.55,412.0,391.0,407.15,142896
SJS,2022-03-31,410.0,427.4,390.9,409.15,169906
SJS,2022-04-01,419.0,422.4,409.15,414.75,64915
SJS,2022-04-04,419.0,425.05,414.05,418.1,131275
SJS,2022-04-05,425.0,429.8,415.0,424.7,126506
SJS,2022-04-06,420.0,447.4,420.0,442.55,153155
SJS,2022-04-07,444.1,447.9,425.1,425.95,96412
SJS,2022-04-08,430.0,440.0,428.8,435.9,57858
SJS,2022-04-11,444.0,444.0,435.45,439.45,77208
SJS,2022-04-12,439.4,439.4,428.05,430.0,46646
SJS,2022-04-13,434.0,446.1,433.2,436.05,115212
SJS,2022-04-18,436.8,447.95,435.1,439.15,73752
SJS,2022-04-19,455.0,455.0,422.4,430.1,107091
SJS,2022-04-20,433.05,446.0,433.05,441.35,70293
SJS,2022-04-21,440.0,450.5,435.95,441.15,90208
SJS,2022-04-22,437.5,455.0,435.75,451.75,134637
SJS,2022-04-25,447.9,447.9,415.1,427.4,136333
SJS,2022-04-26,432.55,450.1,432.55,447.2,86701
SJS,2022-04-27,440.1,450.0,436.1,442.0,46291
SJS,2022-04-28,450.0,450.15,428.05,431.4,46609
SJS,2022-04-29,443.95,443.95,423.05,426.6,52273
SJS,2022-05-02,418.0,432.0,418.0,427.45,23520
SJS,2022-05-04,421.05,427.6,409.0,411.85,33919
SJS,2022-05-05,418.05,419.95,401.0,404.9,27312
SJS,2022-05-06,400.0,403.15,381.1,387.85,70589
SJS,2022-05-09,385.05,396.55,380.0,388.75,50821
SJS,2022-05-10,385.05,397.95,385.05,393.8,69106
SJS,2022-05-11,390.0,400.2,377.1,382.95,45600
SJS,2022-05-12,375.0,389.0,371.05,379.85,36191
SJS,2022-05-13,383.55,388.0,375.05,375.75,34367
SJS,2022-05-16,375.5,387.95,375.05,379.9,25083
SJS,2022-05-17,383.65,394.2,381.8,390.7,17592
SJS,2022-05-18,396.55,399.95,385.05,387.35,15852
SJS,2022-05-19,380.0,382.75,375.05,379.55,22989
SJS,2022-05-20,380.55,388.35,380.55,385.85,9524
SJS,2022-05-23,383.65,402.0,382.25,394.3,16208
SJS,2022-05-24,398.1,407.1,392.1,400.6,29591
SJS,2022-05-25,398.2,401.55,377.05,381.55,21019
SJS,2022-05-26,382.05,382.05,373.05,377.75,53946
SJS,2022-05-27,381.45,423.95,373.8,419.9,148198
SJS,2022-05-30,429.0,429.8,410.15,423.9,68211
SJS,2022-05-31,422.0,456.05,416.25,439.3,238727
SJS,2022-06-01,443.7,474.9,437.3,445.5,302355
SJS,2022-06-02,449.95,468.0,444.0,459.3,126292
SJS,2022-06-03,465.4,484.8,451.8,463.15,251335
SJS,2022-06-06,464.0,468.05,447.0,449.15,76877
SJS,2022-06-07,444.2,455.9,444.1,450.8,36660
SJS,2022-06-08,454.95,492.45,447.15,477.5,326227
SJS,2022-06-09,490.5,500.0,477.5,498.05,322652
SJS,2022-06-10,488.0,497.9,476.25,486.0,200321
SJS,2022-06-13,475.0,476.35,451.6,456.05,81757
SJS,2022-06-14,448.0,490.95,448.0,477.2,188846
SJS,2022-06-15,479.4,510.0,468.05,475.7,261691
SJS,2022-06-16,475.0,486.9,444.6,449.95,119386
SJS,2022-06-17,449.95,456.45,425.2,444.0,125370
SJS,2022-06-20,445.5,453.35,430.0,437.15,102385
SJS,2022-06-21,444.0,459.0,437.6,453.85,58586
SJS,2022-06-22,454.1,457.4,448.6,450.85,30789
SJS,2022-06-23,450.15,475.0,448.05,470.3,94143
SJS,2022-06-24,472.0,484.8,470.0,473.6,115693
SJS,2022-06-27,479.95,485.0,469.0,471.85,43613
SJS,2022-06-28,478.95,491.0,475.0,486.3,138425
SJS,2022-06-29,478.0,497.95,469.75,474.8,134737
SJS,2022-06-30,478.7,491.5,472.15,478.1,101632
SJS,2022-07-01,474.0,476.9,460.15,465.2,41998
SJS,2022-07-04,469.5,471.9,453.1,457.4,48243
SJS,2022-07-05,454.0,471.9,454.0,464.75,74264
SJS,2022-07-06,456.0,469.7,455.0,459.2,38973
SJS,2022-07-07,465.5,465.5,446.1,449.95,187237
SJS,2022-07-08,451.0,462.3,447.5,449.9,98252
SJS,2022-07-11,457.0,474.0,448.1,454.75,104458
SJS,2022-07-12,459.0,461.6,448.0,453.75,103035
SJS,2022-07-13,455.0,458.0,443.1,446.6,160402
SJS,2022-07-14,449.9,451.25,442.1,443.55,131785
SJS,2022-07-15,445.7,451.9,424.95,435.1,191711
SJS,2022-07-18,435.0,443.2,434.05,440.1,62912
SJS,2022-07-19,443.0,455.9,436.25,444.45,100320
SJS,2022-07-20,451.1,468.0,451.0,458.9,110267
SJS,2022-07-21,459.95,467.2,452.0,454.2,36892
SJS,2022-07-22,458.0,459.15,450.0,451.25,21102
SJS,2022-07-25,451.1,460.55,448.6,452.05,22556
