symbol,date,open,high,low,close,volume
BANKETFADD,2024-02-15,46.5,47.0,45.99,46.51,17035
BANKETFADD,2024-02-16,47.15,47.15,45.39,46.6,38355
BANKETFADD,2024-02-19,47.4,47.4,46.66,46.97,12925
BANKETFADD,2024-02-20,46.1,47.3,46.1,47.3,48072
BANKETFADD,2024-02-21,48.7,48.7,46.46,47.1,33696
BANKETFADD,2024-02-22,46.28,47.35,46.28,47.35,9750
BANKETFADD,2024-02-23,47.63,47.63,46.96,46.96,19104
BANKETFADD,2024-02-26,47.49,47.49,46.71,46.9,29585
BANKETFADD,2024-02-27,46.21,47.27,46.21,46.8,9601
BANKETFADD,2024-02-28,47.15,47.15,46.18,46.18,18540
BANKETFADD,2024-02-29,46.0,46.68,46.0,46.43,4025
BANKETFADD,2024-03-01,46.66,47.63,46.66,47.63,39721
BANKETFADD,2024-03-02,47.62,48.0,46.8,47.56,1689
BANKETFADD,2024-03-04,47.62,47.73,46.64,47.72,18889
BANKETFADD,2024-03-05,47.79,47.99,47.48,47.81,15628
BANKETFADD,2024-03-06,47.2,48.38,47.2,48.19,58346
BANKETFADD,2024-03-07,48.79,48.79,47.74,48.12,8531
BANKETFADD,2024-03-11,48.69,48.7,47.54,48.09,16798
BANKETFADD,2024-03-12,48.08,48.08,47.3,48.06,9271
BANKETFADD,2024-03-13,47.6,48.17,47.08,47.31,13018
BANKETFADD,2024-03-14,47.32,47.56,46.77,47.17,14717
BANKETFADD,2024-03-15,47.7,48.43,46.7,48.35,2777
BANKETFADD,2024-03-18,47.97,47.97,46.43,47.25,53974
BANKETFADD,2024-03-19,47.25,47.25,46.52,46.52,3300
BANKETFADD,2024-03-20,46.71,46.99,46.24,46.79,6771
BANKETFADD,2024-03-21,46.48,47.33,46.48,46.88,656854
BANKETFADD,2024-03-22,46.17,47.5,46.17,47.09,583892
BANKETFADD,2024-03-26,46.71,47.13,46.71,47.07,3940
BANKETFADD,2024-03-27,47.16,48.0,46.9,48.0,93357
BANKETFADD,2024-03-28,47.85,47.85,47.03,47.39,581654
BANKETFADD,2024-04-01,47.88,47.89,47.38,47.74,12020
BANKETFADD,2024-04-02,48.14,48.14,47.76,47.87,421757
BANKETFADD,2024-04-03,47.15,48.06,47.15,47.88,740024
BANKETFADD,2024-04-04,47.88,48.56,47.88,48.37,315893
BANKETFADD,2024-04-05,48.25,48.95,48.25,48.8,357823
BANKETFADD,2024-04-08,48.84,49.05,48.4,48.74,14772
BANKETFADD,2024-04-09,48.58,49.19,48.58,49.08,19923
BANKETFADD,2024-04-10,49.02,49.29,49.02,49.03,8937
BANKETFADD,2024-04-12,49.16,49.16,48.81,48.81,12220
BANKETFADD,2024-04-15,49.19,49.19,40.75,48.13,5691
BANKETFADD,2024-04-16,47.6,47.97,47.07,47.97,5829
BANKETFADD,2024-04-18,47.85,48.09,47.39,47.81,129122
BANKETFADD,2024-04-19,47.08,49.7,47.0,49.7,2810
BANKETFADD,2024-04-22,49.2,49.2,47.93,48.42,73104
BANKETFADD,2024-04-23,48.41,48.45,48.27,48.42,94229
BANKETFADD,2024-04-24,47.93,48.6,47.5,48.4,92876
BANKETFADD,2024-04-25,49.64,49.97,48.28,48.69,13751
BANKETFADD,2024-04-26,49.65,49.65,48.44,48.76,41260
BANKETFADD,2024-04-29,48.17,49.78,48.17,49.65,103486
BANKETFADD,2024-04-30,49.68,50.18,49.49,49.62,110495
