symbol,date,open,high,low,close,volume
BALKRISIND,2008-06-09,47.03,57.1,47.03,51.52,50
BALKRISIND,2008-06-10,59.4,59.49,51.19,55.1,2450
BALKRISIND,2008-06-11,51.42,55.0,51.21,53.02,1940
BALKRISIND,2008-06-12,53.02,60.0,53.02,54.47,590
BALKRISIND,2008-06-13,55.7,60.1,55.7,58.44,690
BALKRISIND,2008-06-16,57.1,58.0,55.21,56.21,460
BALKRISIND,2008-06-17,55.1,56.76,54.1,54.94,1680
BALKRISIND,2008-06-18,54.11,54.11,53.0,53.0,1430
BALKRISIND,2008-06-19,54.0,54.0,50.3,50.3,2150
BALKRISIND,2008-06-20,50.1,51.9,50.1,50.51,470
BALKRISIND,2008-06-23,58.49,58.49,49.6,50.33,1170
BALKRISIND,2008-06-24,56.83,56.83,50.6,51.56,1640
BALKRISIND,2008-06-25,53.79,53.79,50.3,51.56,1800
BALKRISIND,2008-06-26,51.0,51.0,50.51,50.51,250
BALKRISIND,2008-06-27,49.01,52.95,49.01,51.01,14770
BALKRISIND,2008-06-30,49.5,50.99,49.5,49.6,100
BALKRISIND,2008-07-01,46.44,51.2,46.1,49.56,1750
BALKRISIND,2008-07-02,46.01,49.9,45.13,46.21,2780
BALKRISIND,2008-07-03,45.53,46.0,44.0,44.0,1080
BALKRISIND,2008-07-04,44.1,46.35,44.1,46.18,440
BALKRISIND,2008-07-07,44.1,50.79,44.1,49.49,60
BALKRISIND,2008-07-08,47.3,49.0,45.01,45.31,1650
BALKRISIND,2008-07-09,43.0,48.96,42.11,45.3,6290
BALKRISIND,2008-07-10,45.1,45.89,45.0,45.51,1390
BALKRISIND,2008-07-11,45.51,46.44,42.51,43.01,3100
BALKRISIND,2008-07-14,43.9,44.5,43.9,44.32,4920
BALKRISIND,2008-07-15,42.3,43.55,41.6,42.01,920
BALKRISIND,2008-07-16,43.88,43.88,41.5,41.51,7060
BALKRISIND,2008-07-17,38.2,42.99,38.2,40.0,4390
BALKRISIND,2008-07-18,38.2,41.09,38.2,40.1,2620
BALKRISIND,2008-07-21,40.5,41.99,40.0,40.1,630
