symbol,date,open,high,low,close,volume
LAKSHMIEFL,2016-01-01,15.3,17.2,15.3,16.45,132687
LAKSHMIEFL,2016-01-04,16.5,17.2,15.55,16.5,195397
LAKSHMIEFL,2016-01-05,16.55,18.0,16.55,17.8,139329
LAKSHMIEFL,2016-01-06,18.0,19.0,17.5,17.5,371989
LAKSHMIEFL,2016-01-07,18.5,21.2,18.5,21.0,1473831
LAKSHMIEFL,2016-01-08,22.0,22.0,19.35,20.6,738094
LAKSHMIEFL,2016-01-11,20.5,20.9,17.8,20.6,705969
LAKSHMIEFL,2016-01-12,20.5,21.0,19.15,19.9,434408
LAKSHMIEFL,2016-01-13,20.5,20.5,16.6,18.4,480103
LAKSHMIEFL,2016-01-14,19.6,19.6,16.75,17.7,429129
LAKSHMIEFL,2016-01-15,17.35,18.25,16.8,17.0,327030
LAKSHMIEFL,2016-01-18,17.0,17.0,14.55,14.6,217143
LAKSHMIEFL,2016-01-19,15.6,16.65,13.6,16.3,121098
LAKSHMIEFL,2016-01-20,15.25,15.9,14.9,15.05,108795
LAKSHMIEFL,2016-01-21,15.3,16.15,15.0,15.3,86600
LAKSHMIEFL,2016-01-22,16.0,17.2,15.7,17.1,127103
LAKSHMIEFL,2016-01-25,17.5,18.0,16.9,17.95,134417
LAKSHMIEFL,2016-01-27,18.25,18.25,16.85,17.8,73650
LAKSHMIEFL,2016-01-28,18.5,18.5,17.0,18.0,53308
LAKSHMIEFL,2016-01-29,17.55,18.2,17.55,17.8,44498
LAKSHMIEFL,2016-02-01,17.95,17.95,17.4,17.4,48411
LAKSHMIEFL,2016-02-02,17.85,18.4,17.15,17.5,90371
LAKSHMIEFL,2016-02-03,17.4,20.75,16.3,19.05,565175
LAKSHMIEFL,2016-02-04,19.35,20.25,18.0,18.0,122236
LAKSHMIEFL,2016-02-05,17.95,18.3,17.0,17.45,129581
LAKSHMIEFL,2016-02-08,17.9,18.25,16.9,17.25,43096
LAKSHMIEFL,2016-02-09,16.95,17.5,16.6,17.1,67001
LAKSHMIEFL,2016-02-10,17.7,18.85,16.55,18.1,662486
LAKSHMIEFL,2016-02-11,18.6,18.6,16.55,17.35,97028
LAKSHMIEFL,2016-02-12,16.95,17.2,15.2,16.1,115405
LAKSHMIEFL,2016-02-15,14.9,15.9,14.55,15.1,134141
LAKSHMIEFL,2016-02-16,14.7,15.5,13.6,13.9,121375
LAKSHMIEFL,2016-02-17,14.0,14.0,12.65,13.15,56470
LAKSHMIEFL,2016-02-18,13.8,13.95,13.35,13.4,18900
LAKSHMIEFL,2016-02-19,13.05,13.65,12.8,13.3,34818
LAKSHMIEFL,2016-02-22,14.0,14.05,12.8,13.3,124255
LAKSHMIEFL,2016-02-23,13.0,13.85,12.9,13.0,38824
LAKSHMIEFL,2016-02-24,13.4,15.3,12.45,13.1,112499
LAKSHMIEFL,2016-02-25,12.85,15.65,12.85,15.65,640012
LAKSHMIEFL,2016-02-26,16.4,16.5,14.4,14.5,146796
LAKSHMIEFL,2016-02-29,14.25,15.15,13.75,14.0,74038
LAKSHMIEFL,2016-03-01,14.3,14.9,14.0,14.55,48081
LAKSHMIEFL,2016-03-02,15.2,16.7,15.0,15.15,335361
LAKSHMIEFL,2016-03-03,15.35,15.35,14.55,15.05,124752
LAKSHMIEFL,2016-03-04,15.0,15.3,14.7,14.7,49738
LAKSHMIEFL,2016-03-08,15.35,16.1,14.9,15.15,195545
LAKSHMIEFL,2016-03-09,15.0,15.4,14.9,15.25,51576
