symbol,date,open,high,low,close,volume
STINDIA,2016-01-01,25.7,25.7,25.7,25.7,1000
STINDIA,2016-01-04,26.95,26.95,26.95,26.95,10
STINDIA,2016-01-05,25.65,25.65,25.65,25.65,12779
STINDIA,2016-01-06,24.55,25.65,24.5,24.5,4575
STINDIA,2016-01-07,23.5,23.5,23.35,23.35,3300
STINDIA,2016-01-08,22.2,22.2,22.2,22.2,776
STINDIA,2016-01-11,21.2,21.2,21.2,21.2,154
STINDIA,2016-01-12,22.0,22.25,22.0,22.25,331
STINDIA,2016-01-13,22.15,22.15,22.15,22.15,50
STINDIA,2016-01-15,21.05,21.05,21.05,21.05,125
STINDIA,2016-01-22,21.05,22.0,21.05,22.0,135
STINDIA,2016-01-27,22.5,22.5,22.5,22.5,100
STINDIA,2016-01-28,21.5,21.5,21.5,21.5,55
STINDIA,2016-01-29,20.5,22.5,20.5,22.4,210
STINDIA,2016-02-01,23.3,23.3,23.3,23.3,2
STINDIA,2016-02-05,23.0,23.3,23.0,23.3,200
STINDIA,2016-02-15,22.05,22.05,22.05,22.05,2
STINDIA,2016-02-29,20.95,20.95,20.95,20.95,14
STINDIA,2016-03-16,19.95,19.95,19.95,19.95,2
STINDIA,2016-03-21,19.0,19.0,19.0,19.0,64
STINDIA,2016-04-05,18.05,18.05,18.05,18.05,2
STINDIA,2016-04-06,17.15,17.15,17.15,17.15,1
STINDIA,2016-04-13,16.3,16.3,16.3,16.3,110
STINDIA,2016-04-21,15.5,15.5,15.5,15.5,2
STINDIA,2016-04-22,14.75,14.75,14.75,14.75,124
STINDIA,2016-04-25,15.0,15.45,14.5,14.5,590
STINDIA,2016-04-26,15.2,15.2,15.0,15.0,760
STINDIA,2016-04-27,15.0,15.0,15.0,15.0,592
STINDIA,2016-04-28,15.0,15.0,15.0,15.0,100
STINDIA,2016-05-02,14.3,14.3,14.3,14.3,142
STINDIA,2016-05-05,13.6,13.6,13.6,13.6,100
STINDIA,2016-05-06,13.0,13.0,12.95,12.95,649
STINDIA,2016-05-09,12.35,12.35,12.35,12.35,200
STINDIA,2016-05-13,11.8,11.8,11.8,11.8,10
STINDIA,2016-05-17,11.5,11.5,11.35,11.35,100
STINDIA,2016-05-18,11.0,11.05,10.85,10.85,770
STINDIA,2016-05-19,11.1,11.1,10.75,10.75,675
STINDIA,2016-05-25,10.35,10.4,10.35,10.4,351
STINDIA,2016-06-01,10.0,10.0,10.0,10.0,10
STINDIA,2016-06-02,10.0,10.0,10.0,10.0,1
STINDIA,2016-06-06,10.0,10.0,9.5,9.5,2618
STINDIA,2016-06-07,9.1,9.95,9.1,9.95,1271
STINDIA,2016-06-08,9.8,9.8,9.8,9.8,250
STINDIA,2016-06-09,9.5,9.5,9.5,9.5,48
STINDIA,2016-06-13,9.35,9.35,9.05,9.15,433
STINDIA,2016-06-14,9.6,9.6,9.6,9.6,1
STINDIA,2016-06-15,9.7,9.7,9.7,9.7,147
STINDIA,2016-06-16,9.9,9.9,9.9,9.9,100
STINDIA,2016-06-20,9.7,9.7,9.45,9.45,102
STINDIA,2016-06-21,9.9,9.9,9.9,9.9,1
STINDIA,2016-06-29,9.45,10.35,9.45,10.35,1940
STINDIA,2016-06-30,10.35,10.85,10.35,10.85,304
STINDIA,2016-07-01,11.35,11.35,10.35,11.25,4150
STINDIA,2016-07-04,11.8,11.8,10.7,11.55,14976
STINDIA,2016-07-05,11.5,11.65,11.5,11.6,758
STINDIA,2016-07-07,12.15,12.15,11.05,11.05,1802
STINDIA,2016-07-08,11.05,11.3,10.55,11.3,2210
STINDIA,2016-07-11,10.75,11.8,10.75,11.0,1658
STINDIA,2016-07-12,11.45,11.45,10.5,10.5,101
STINDIA,2016-07-13,10.0,10.05,10.0,10.05,650
STINDIA,2016-07-15,10.1,10.1,10.1,10.1,2
STINDIA,2016-07-18,10.15,10.6,10.1,10.1,175
STINDIA,2016-07-19,9.6,10.6,9.6,10.5,1503
STINDIA,2016-07-20,10.6,10.85,10.0,10.8,2580
STINDIA,2016-07-21,10.3,10.3,10.3,10.3,610
STINDIA,2016-07-22,9.8,10.65,9.8,10.05,1405
STINDIA,2016-07-25,9.65,9.75,9.65,9.75,11
STINDIA,2016-07-26,9.3,10.15,9.3,10.15,340
STINDIA,2016-07-27,9.8,9.8,9.8,9.8,1500
STINDIA,2016-07-28,9.35,9.4,9.35,9.4,700
STINDIA,2016-07-29,9.15,9.85,9.15,9.85,1038
STINDIA,2016-08-02,10.3,10.3,10.3,10.3,262
STINDIA,2016-08-04,9.85,10.25,9.85,10.25,52
STINDIA,2016-08-05,9.75,10.75,9.75,9.8,1703
STINDIA,2016-08-08,9.75,9.75,9.4,9.55,300
STINDIA,2016-08-11,9.1,9.95,9.1,9.1,750
STINDIA,2016-08-12,9.55,9.55,9.55,9.55,102
STINDIA,2016-08-16,10.0,10.0,9.2,9.2,948
STINDIA,2016-08-17,9.65,9.65,8.75,8.8,538
STINDIA,2016-08-18,8.4,8.4,8.4,8.4,3875
STINDIA,2016-08-19,8.2,8.2,8.2,8.2,555
STINDIA,2016-08-22,8.6,8.6,8.1,8.6,9181
STINDIA,2016-08-23,8.25,9.0,8.25,8.35,1100
STINDIA,2016-08-25,8.05,8.75,8.05,8.75,1890
STINDIA,2016-08-26,8.65,9.15,8.5,8.5,4100
STINDIA,2016-08-29,9.25,9.25,8.6,8.6,1815
STINDIA,2016-08-30,8.3,8.3,8.3,8.3,216
STINDIA,2016-08-31,8.3,8.7,8.0,8.0,429
STINDIA,2016-09-01,8.05,8.45,8.0,8.05,941
STINDIA,2016-09-02,7.8,8.25,7.8,8.25,448
STINDIA,2016-09-06,9.05,9.05,7.7,9.0,4463
STINDIA,2016-09-07,9.35,9.35,8.45,8.5,1716
STINDIA,2016-09-08,8.4,8.95,8.4,8.95,520
STINDIA,2016-09-09,8.2,9.55,8.2,8.35,3466
STINDIA,2016-09-14,8.5,8.5,8.3,8.3,275
STINDIA,2016-09-15,7.85,9.1,7.85,9.1,1052
STINDIA,2016-09-16,8.25,10.0,8.25,10.0,1450
STINDIA,2016-09-19,9.0,10.0,9.0,9.25,1506
STINDIA,2016-09-20,10.15,10.15,10.0,10.0,4190
STINDIA,2016-09-21,10.0,10.7,9.2,10.65,2104
STINDIA,2016-09-22,10.15,10.6,10.15,10.6,1100
STINDIA,2016-09-23,10.6,11.0,10.1,11.0,2087
STINDIA,2016-09-26,10.8,10.8,10.45,10.45,1215
STINDIA,2016-09-27,9.95,9.95,9.95,9.95,125
STINDIA,2016-09-28,9.5,10.4,9.5,9.5,310
STINDIA,2016-09-29,9.15,9.15,9.05,9.05,600
STINDIA,2016-10-04,9.0,9.0,9.0,9.0,901
STINDIA,2016-10-05,8.8,8.8,8.8,8.8,30
STINDIA,2016-10-06,8.85,8.85,8.85,8.85,5
STINDIA,2016-10-10,9.05,9.05,9.05,9.05,300
STINDIA,2016-10-13,9.05,9.95,9.05,9.95,6554
STINDIA,2016-10-14,9.95,10.75,9.95,10.75,229
STINDIA,2016-10-17,10.75,10.8,10.6,10.8,1027
STINDIA,2016-10-18,10.05,10.4,9.75,9.8,4255
STINDIA,2016-10-19,10.5,10.5,9.7,10.4,3289
STINDIA,2016-10-20,10.05,10.9,9.9,10.9,1002
STINDIA,2016-10-21,11.2,11.2,10.15,10.95,5101
STINDIA,2016-10-24,10.15,10.9,10.15,10.7,3420
STINDIA,2016-10-25,10.7,10.8,10.2,10.8,3375
STINDIA,2016-10-26,10.8,10.8,10.0,10.0,11303
STINDIA,2016-10-27,10.45,10.8,10.0,10.2,5451
STINDIA,2016-10-28,10.8,11.0,10.15,10.95,5845
STINDIA,2016-10-30,11.0,11.1,11.0,11.1,700
STINDIA,2016-11-01,11.0,12.0,10.4,11.5,5627
STINDIA,2016-11-02,10.15,11.9,10.1,11.15,10240
STINDIA,2016-11-03,11.85,11.85,11.5,11.55,2906
STINDIA,2016-11-04,10.75,11.7,10.75,11.0,4905
STINDIA,2016-11-07,11.7,12.05,11.1,11.65,2450
STINDIA,2016-11-08,11.65,11.95,10.7,10.7,1289
STINDIA,2016-11-09,11.75,11.75,9.8,11.75,9902
STINDIA,2016-11-10,12.8,12.8,11.65,12.6,6524
STINDIA,2016-11-11,11.5,12.6,11.5,12.4,5803
STINDIA,2016-11-15,11.5,12.35,11.4,11.5,3036
STINDIA,2016-11-17,11.5,11.5,10.35,10.35,1183
STINDIA,2016-11-18,10.4,11.0,10.4,11.0,1300
STINDIA,2016-11-21,10.35,10.35,10.0,10.0,410
STINDIA,2016-11-22,9.25,10.0,9.25,9.85,1389
STINDIA,2016-11-23,9.9,9.9,9.9,9.9,10
STINDIA,2016-11-24,9.95,9.95,9.75,9.75,500
STINDIA,2016-11-25,10.0,10.0,9.55,10.0,961
