symbol,date,open,high,low,close,volume
JAMNAAUTO,2010-12-10,14.36,14.36,13.66,14.01,38780
JAMNAAUTO,2010-12-13,14.25,14.3,13.9,13.91,10900
JAMNAAUTO,2010-12-14,13.95,14.15,13.9,13.93,13200
JAMNAAUTO,2010-12-15,14.59,14.97,13.9,13.93,6510
JAMNAAUTO,2010-12-16,13.91,14.01,13.9,13.91,6450
JAMNAAUTO,2010-12-20,13.91,14.1,13.9,14.09,3100
JAMNAAUTO,2010-12-21,13.9,16.8,13.9,13.91,32900
JAMNAAUTO,2010-12-22,15.0,15.0,13.91,14.1,7070
JAMNAAUTO,2010-12-23,14.1,14.1,13.3,13.41,4620
JAMNAAUTO,2010-12-24,13.99,14.3,13.6,14.01,20250
JAMNAAUTO,2010-12-27,14.0,14.34,14.0,14.03,10890
JAMNAAUTO,2010-12-28,14.0,14.24,14.0,14.0,13730
JAMNAAUTO,2010-12-29,14.01,14.18,14.0,14.18,1750
JAMNAAUTO,2010-12-30,14.92,14.92,13.9,14.0,27820
JAMNAAUTO,2010-12-31,14.0,14.0,14.0,14.0,15530
JAMNAAUTO,2011-01-03,14.02,14.7,14.0,14.36,11450
JAMNAAUTO,2011-01-04,14.5,14.8,14.11,14.14,21410
JAMNAAUTO,2011-01-05,14.7,15.99,14.7,15.37,774180
JAMNAAUTO,2011-01-06,15.51,15.6,14.75,15.26,107180
JAMNAAUTO,2011-01-07,15.0,15.0,14.25,14.41,40030
JAMNAAUTO,2011-01-10,14.25,14.4,14.0,14.13,19210
JAMNAAUTO,2011-01-11,14.0,14.48,14.0,14.01,12390
JAMNAAUTO,2011-01-12,14.0,14.49,14.0,14.14,21110
JAMNAAUTO,2011-01-13,15.4,15.4,14.0,14.1,15750
JAMNAAUTO,2011-01-14,14.03,14.24,14.0,14.07,40640
JAMNAAUTO,2011-01-17,14.0,14.19,14.0,14.0,41720
JAMNAAUTO,2011-01-18,14.1,14.1,14.0,14.0,58730
JAMNAAUTO,2011-01-19,14.0,14.23,14.0,14.18,51700
JAMNAAUTO,2011-01-20,14.01,14.5,14.0,14.03,28610
JAMNAAUTO,2011-01-21,14.2,14.3,14.2,14.21,14750
JAMNAAUTO,2011-01-24,14.03,14.55,14.0,14.21,21600
JAMNAAUTO,2011-01-25,14.02,14.1,14.0,14.1,34410
JAMNAAUTO,2011-01-27,14.41,14.42,14.1,14.28,12760
JAMNAAUTO,2011-01-28,14.28,14.28,14.0,14.01,116260
JAMNAAUTO,2011-01-31,14.0,14.3,14.0,14.01,79200
JAMNAAUTO,2011-02-01,14.17,14.5,14.01,14.19,36330
JAMNAAUTO,2011-02-02,14.29,14.37,14.29,14.36,18630
JAMNAAUTO,2011-02-03,14.26,14.48,14.1,14.43,5200
JAMNAAUTO,2011-02-04,14.51,15.1,14.0,14.04,124790
JAMNAAUTO,2011-02-07,14.01,14.09,14.0,14.01,17120
JAMNAAUTO,2011-02-08,14.01,14.1,14.0,14.0,25330
JAMNAAUTO,2011-02-09,14.0,14.29,14.0,14.01,52420
JAMNAAUTO,2011-02-10,14.01,14.09,14.0,14.0,26890
JAMNAAUTO,2011-02-11,14.13,14.14,14.0,14.0,24280
JAMNAAUTO,2011-02-14,14.11,14.2,14.0,14.01,16880
JAMNAAUTO,2011-02-15,14.01,14.07,14.01,14.03,6610
JAMNAAUTO,2011-02-16,14.01,14.01,14.0,14.01,6040
JAMNAAUTO,2011-02-17,14.01,14.18,14.0,14.05,16710
JAMNAAUTO,2011-02-18,14.28,14.28,14.0,14.0,9130
JAMNAAUTO,2011-02-21,14.01,14.2,13.81,13.82,2230
JAMNAAUTO,2011-02-22,13.61,14.0,13.55,13.64,4040
JAMNAAUTO,2011-02-23,13.51,13.51,13.51,13.51,2020
JAMNAAUTO,2011-02-24,13.5,13.5,12.81,13.0,12780
JAMNAAUTO,2011-02-25,12.81,12.99,12.21,12.34,4970
JAMNAAUTO,2011-02-28,13.78,14.0,13.2,13.86,26690
JAMNAAUTO,2011-03-01,14.89,14.89,12.56,13.26,24340
JAMNAAUTO,2011-03-03,13.85,13.85,12.86,13.0,4060
JAMNAAUTO,2011-03-04,12.71,13.4,12.71,13.1,5430
JAMNAAUTO,2011-03-07,13.0,13.45,13.0,13.39,17360
JAMNAAUTO,2011-03-08,14.05,14.05,13.2,13.49,3290
JAMNAAUTO,2011-03-09,13.02,13.84,13.01,13.01,6780
JAMNAAUTO,2011-03-10,14.5,14.55,13.0,13.04,85480
JAMNAAUTO,2011-03-11,13.01,14.28,13.0,13.02,48640
JAMNAAUTO,2011-03-14,13.06,13.6,13.0,13.05,10140
