symbol,date,open,high,low,close,volume
SCHAEFFLER,2008-06-09,83.1,85.0,80.0,85.0,1430
SCHAEFFLER,2008-06-10,81.26,83.5,81.2,81.35,3135
SCHAEFFLER,2008-06-11,89.56,89.56,80.0,84.0,3120
SCHAEFFLER,2008-06-12,81.2,84.0,80.23,83.47,250
SCHAEFFLER,2008-06-13,83.78,84.0,82.0,82.06,1080
SCHAEFFLER,2008-06-16,83.0,84.6,83.0,83.6,2240
SCHAEFFLER,2008-06-17,85.0,85.99,82.2,83.05,355
SCHAEFFLER,2008-06-18,82.4,85.0,82.4,83.52,775
SCHAEFFLER,2008-06-19,83.4,83.42,83.0,83.4,2315
SCHAEFFLER,2008-06-20,82.9,84.0,78.51,79.61,7205
SCHAEFFLER,2008-06-23,78.8,82.4,78.8,79.8,2545
SCHAEFFLER,2008-06-24,79.04,82.48,79.03,79.29,275
SCHAEFFLER,2008-06-25,81.98,82.97,80.4,80.87,6625
SCHAEFFLER,2008-06-26,80.6,81.8,79.31,79.99,1620
SCHAEFFLER,2008-06-27,79.22,80.96,78.0,78.34,855
SCHAEFFLER,2008-06-30,78.0,79.99,74.02,76.35,11040
SCHAEFFLER,2008-07-01,76.2,81.4,75.6,76.1,3325
SCHAEFFLER,2008-07-02,72.0,77.98,72.0,74.0,2530
SCHAEFFLER,2008-07-03,73.0,75.6,72.5,73.81,2680
SCHAEFFLER,2008-07-04,74.0,76.0,73.0,73.0,1535
SCHAEFFLER,2008-07-07,79.8,79.97,74.0,74.14,2380
SCHAEFFLER,2008-07-08,74.0,77.58,74.0,74.56,205
SCHAEFFLER,2008-07-09,72.0,77.8,70.0,75.42,2490
SCHAEFFLER,2008-07-10,73.0,77.0,72.45,74.85,1880
SCHAEFFLER,2008-07-11,80.0,84.79,73.0,76.99,1205
SCHAEFFLER,2008-07-14,75.0,76.8,74.0,74.4,805
SCHAEFFLER,2008-07-15,74.4,75.99,70.45,71.24,480
SCHAEFFLER,2008-07-17,72.0,73.0,68.4,71.26,2615
SCHAEFFLER,2008-07-18,71.0,71.0,71.0,71.0,1250
SCHAEFFLER,2008-07-21,76.98,82.97,68.0,78.53,6780
SCHAEFFLER,2008-07-22,75.6,76.2,75.0,76.18,1940
SCHAEFFLER,2008-07-23,78.8,80.4,78.8,79.0,1420
SCHAEFFLER,2008-07-24,75.42,81.26,75.42,78.32,8020
SCHAEFFLER,2008-07-25,77.0,79.4,77.0,78.39,5810
SCHAEFFLER,2008-07-28,79.2,79.2,77.0,77.0,635
SCHAEFFLER,2008-07-29,75.2,79.0,75.2,78.5,1155
SCHAEFFLER,2008-07-30,78.6,79.6,77.0,79.08,3685
SCHAEFFLER,2008-07-31,79.6,79.6,77.2,78.8,2115
SCHAEFFLER,2008-08-01,77.2,79.58,77.2,79.0,9060
SCHAEFFLER,2008-08-04,79.6,79.6,77.2,78.21,735
SCHAEFFLER,2008-08-05,76.0,79.2,76.0,78.0,1605
SCHAEFFLER,2008-08-06,80.0,80.0,77.3,78.0,6500
SCHAEFFLER,2008-08-07,79.0,79.4,76.61,78.0,860
SCHAEFFLER,2008-08-08,78.0,78.0,76.6,76.85,800
SCHAEFFLER,2008-08-11,79.4,79.4,77.0,77.5,2825
SCHAEFFLER,2008-08-12,77.6,77.98,72.47,76.8,6505
SCHAEFFLER,2008-08-13,77.96,77.96,77.96,77.96,50
SCHAEFFLER,2008-08-14,77.3,80.0,74.4,79.0,3980
SCHAEFFLER,2008-08-18,77.86,77.86,76.22,77.8,280
SCHAEFFLER,2008-08-19,74.6,76.01,74.51,76.01,325
SCHAEFFLER,2008-08-20,75.98,75.98,74.03,75.5,305
SCHAEFFLER,2008-08-21,85.2,85.2,75.22,75.32,19280
SCHAEFFLER,2008-08-22,78.6,78.6,74.03,75.0,2600
SCHAEFFLER,2008-08-25,75.0,76.96,74.4,74.45,3240
SCHAEFFLER,2008-08-26,73.3,77.7,73.3,75.07,3745
