symbol,date,open,high,low,close,volume
PLATIND,2024-03-05,225.0,236.25,221.0,221.2,5399818
PLATIND,2024-03-06,210.15,210.15,210.15,210.15,95677
PLATIND,2024-03-07,199.65,220.65,199.65,204.55,1649703
PLATIND,2024-03-11,194.35,204.4,194.35,194.4,875345
PLATIND,2024-03-12,191.0,191.0,184.7,184.7,671586
PLATIND,2024-03-13,179.5,192.0,175.5,175.5,410283
PLATIND,2024-03-14,167.5,183.0,166.75,182.15,384863
PLATIND,2024-03-15,181.8,188.25,175.55,185.55,176701
PLATIND,2024-03-18,185.0,186.9,181.0,182.7,114961
PLATIND,2024-03-19,177.0,191.8,177.0,191.65,264233
PLATIND,2024-03-20,193.8,212.0,190.1,201.15,1842264
PLATIND,2024-03-21,203.05,208.0,182.8,184.85,918334
PLATIND,2024-03-22,182.9,186.2,176.4,180.05,375842
PLATIND,2024-03-26,180.05,183.0,171.5,172.15,639922
PLATIND,2024-03-27,172.15,178.8,172.15,175.15,345227
PLATIND,2024-03-28,175.15,175.5,169.3,171.4,411866
PLATIND,2024-04-01,171.1,181.5,171.1,178.6,250179
PLATIND,2024-04-02,179.95,194.8,179.0,186.75,2599088
PLATIND,2024-04-03,197.0,213.9,190.3,205.85,3684166
PLATIND,2024-04-04,211.0,211.4,201.1,204.1,588648
PLATIND,2024-04-05,203.5,203.5,197.35,200.0,323622
PLATIND,2024-04-08,203.0,204.7,196.4,200.6,230590
PLATIND,2024-04-09,201.15,202.7,195.0,196.75,201236
PLATIND,2024-04-10,197.0,198.5,191.7,195.85,172486
PLATIND,2024-04-12,195.85,197.95,188.85,189.9,214582
PLATIND,2024-04-15,180.1,186.65,180.1,181.6,195522
PLATIND,2024-04-16,182.0,187.9,180.25,184.65,131637
PLATIND,2024-04-18,187.95,188.7,181.65,183.25,232140
PLATIND,2024-04-19,182.9,187.0,180.2,185.3,214227
PLATIND,2024-04-22,189.0,197.0,187.2,194.2,342779
PLATIND,2024-04-23,197.0,220.9,196.0,217.6,2711269
PLATIND,2024-04-24,219.0,220.0,210.0,212.15,608758
PLATIND,2024-04-25,211.15,219.6,207.0,216.0,729071
PLATIND,2024-04-26,212.8,224.0,211.85,218.95,1128186
PLATIND,2024-04-29,222.0,231.3,222.0,226.55,2391668
PLATIND,2024-04-30,227.0,233.1,217.6,219.45,1088800
