symbol,date,open,high,low,close,volume
LITL,2016-01-01,6.4,6.9,6.35,6.75,7410489
LITL,2016-01-04,6.8,7.2,6.65,6.95,12921276
LITL,2016-01-05,7.05,7.65,7.0,7.5,21518298
LITL,2016-01-06,7.5,7.8,7.05,7.25,17732251
LITL,2016-01-07,6.95,6.95,6.65,6.75,9563960
LITL,2016-01-08,6.85,7.15,6.85,7.0,6917410
LITL,2016-01-11,6.9,7.55,6.8,7.25,9805992
LITL,2016-01-12,7.4,7.5,7.05,7.15,7726822
LITL,2016-01-13,7.2,7.3,6.25,6.8,15452339
LITL,2016-01-14,6.5,6.7,6.3,6.6,7665221
LITL,2016-01-15,6.6,6.65,6.15,6.25,5443742
LITL,2016-01-18,6.25,6.25,5.65,5.75,8042493
LITL,2016-01-19,5.75,6.2,5.75,6.15,6576789
LITL,2016-01-20,5.9,6.0,5.75,5.85,4676147
LITL,2016-01-21,6.1,6.15,5.85,5.85,3964169
LITL,2016-01-22,6.0,6.15,6.0,6.1,3476283
LITL,2016-01-25,6.15,6.25,6.1,6.2,3654477
LITL,2016-01-27,6.2,6.2,6.0,6.1,3037634
LITL,2016-01-28,6.15,6.15,6.0,6.05,3104281
LITL,2016-01-29,6.1,6.1,6.05,6.1,1780310
LITL,2016-02-01,6.1,6.1,6.0,6.05,1992098
LITL,2016-02-02,6.0,6.05,5.9,5.95,2233609
LITL,2016-02-03,5.9,5.9,5.6,5.65,3730160
LITL,2016-02-04,5.75,5.75,5.6,5.65,2738580
LITL,2016-02-05,5.6,5.75,5.5,5.7,3154376
LITL,2016-02-08,5.7,6.35,5.65,6.2,8323362
LITL,2016-02-09,6.15,6.7,6.05,6.45,7865760
LITL,2016-02-10,6.45,6.85,6.15,6.3,9529336
LITL,2016-02-11,6.25,6.5,5.6,5.85,7430103
LITL,2016-02-12,6.2,6.2,4.95,5.8,21151024
LITL,2016-02-15,6.1,6.2,5.9,6.0,7264207
LITL,2016-02-16,6.1,6.1,5.65,5.7,4343544
LITL,2016-02-17,5.65,5.7,5.2,5.45,7207084
LITL,2016-02-18,5.5,5.6,5.0,5.2,6930786
LITL,2016-02-19,5.25,5.35,5.0,5.3,4108292
LITL,2016-02-22,5.35,5.4,5.25,5.35,1837165
