symbol,date,open,high,low,close,volume
ARIHANTCAP,2021-06-15,26.0,26.56,23.63,25.02,695315
ARIHANTCAP,2021-06-16,25.36,25.98,24.06,24.31,191485
ARIHANTCAP,2021-06-17,24.0,24.39,23.14,23.84,80805
ARIHANTCAP,2021-06-18,24.0,25.72,22.25,25.29,640440
ARIHANTCAP,2021-06-21,25.54,26.38,24.31,25.81,1035360
ARIHANTCAP,2021-06-22,26.4,27.3,25.71,26.01,474305
ARIHANTCAP,2021-06-23,25.92,26.76,25.6,25.74,106815
ARIHANTCAP,2021-06-24,26.36,26.36,24.73,25.02,81885
ARIHANTCAP,2021-06-25,25.06,25.9,25.03,25.48,95535
ARIHANTCAP,2021-06-28,25.7,25.99,25.48,25.83,132590
ARIHANTCAP,2021-06-29,25.85,25.92,25.24,25.37,94635
ARIHANTCAP,2021-06-30,25.31,26.21,25.0,25.34,204295
ARIHANTCAP,2021-07-01,25.71,25.8,25.22,25.3,38675
ARIHANTCAP,2021-07-02,25.59,26.0,25.07,25.14,68980
ARIHANTCAP,2021-07-05,25.6,27.05,25.41,25.93,244895
ARIHANTCAP,2021-07-06,26.2,26.2,25.1,25.18,47320
ARIHANTCAP,2021-07-07,25.21,27.6,25.2,26.89,343435
ARIHANTCAP,2021-07-08,26.99,28.39,26.73,27.44,361700
ARIHANTCAP,2021-07-09,27.98,28.96,27.74,28.75,256485
ARIHANTCAP,2021-07-12,29.04,29.98,28.79,29.16,170665
ARIHANTCAP,2021-07-13,29.93,29.93,28.5,29.49,177265
ARIHANTCAP,2021-07-14,30.0,30.16,29.2,29.97,180695
ARIHANTCAP,2021-07-15,30.2,33.0,30.16,32.28,509355
ARIHANTCAP,2021-07-16,33.16,37.85,31.64,34.82,2252630
ARIHANTCAP,2021-07-19,34.8,37.18,34.02,35.55,866260
ARIHANTCAP,2021-07-20,35.55,36.14,32.68,33.72,497840
ARIHANTCAP,2021-07-22,34.47,35.93,32.87,33.24,549800
ARIHANTCAP,2021-07-23,33.41,33.96,32.4,32.91,439430
ARIHANTCAP,2021-07-26,33.87,33.87,32.42,32.61,205430
ARIHANTCAP,2021-07-27,32.8,35.68,32.8,34.88,2861255
ARIHANTCAP,2021-07-28,35.6,36.36,33.6,35.41,2454435
ARIHANTCAP,2021-07-29,35.6,36.0,34.69,35.23,1581475
ARIHANTCAP,2021-07-30,36.2,36.2,34.17,34.54,262840
ARIHANTCAP,2021-08-02,35.29,35.3,33.5,33.61,358710
ARIHANTCAP,2021-08-03,34.3,34.3,32.59,32.92,218110
ARIHANTCAP,2021-08-04,33.75,34.2,32.08,32.6,156110
ARIHANTCAP,2021-08-05,33.1,33.18,30.8,31.09,223325
ARIHANTCAP,2021-08-06,31.21,31.87,30.2,30.81,238940
ARIHANTCAP,2021-08-09,30.79,31.0,27.8,29.03,400900
ARIHANTCAP,2021-08-10,29.02,29.39,26.51,26.97,343765
ARIHANTCAP,2021-08-11,27.4,27.8,25.09,26.07,326085
ARIHANTCAP,2021-08-12,26.4,31.28,26.28,31.18,2675790
ARIHANTCAP,2021-08-13,31.18,34.08,29.53,31.97,2668730
ARIHANTCAP,2021-08-16,30.74,31.9,30.0,30.27,226620
ARIHANTCAP,2021-08-17,30.96,31.19,29.72,30.67,129370
ARIHANTCAP,2021-08-18,31.39,31.39,29.7,29.82,99205
ARIHANTCAP,2021-08-20,30.0,30.0,27.0,27.98,229905
ARIHANTCAP,2021-08-23,28.04,29.03,25.49,25.83,258260
ARIHANTCAP,2021-08-24,25.33,30.39,25.33,29.67,586220
ARIHANTCAP,2021-08-25,28.83,29.72,28.08,28.35,144290
ARIHANTCAP,2021-08-26,28.41,29.6,28.08,28.64,130505
ARIHANTCAP,2021-08-27,29.2,29.59,28.4,29.05,100540
ARIHANTCAP,2021-08-30,30.0,30.3,28.0,29.81,122330
ARIHANTCAP,2021-08-31,29.63,30.02,29.4,29.63,271030
ARIHANTCAP,2021-09-01,29.05,29.95,27.8,28.46,203220
ARIHANTCAP,2021-09-02,28.4,28.84,27.67,27.94,180325
ARIHANTCAP,2021-09-03,28.25,28.4,27.82,28.09,182635
ARIHANTCAP,2021-09-06,28.64,28.9,27.9,28.04,81965
ARIHANTCAP,2021-09-07,28.23,28.75,27.32,27.73,124735
ARIHANTCAP,2021-09-08,27.8,28.63,27.6,27.74,177650
ARIHANTCAP,2021-09-09,27.38,28.4,27.24,27.7,198275
ARIHANTCAP,2021-09-13,27.98,30.68,27.4,28.03,1124315
