symbol,date,open,high,low,close,volume
MOKSH,2021-05-21,13.78,14.0,12.2,12.36,3584720
MOKSH,2021-05-24,12.6,12.78,12.07,12.2,874620
MOKSH,2021-05-25,12.2,12.65,12.02,12.31,491635
MOKSH,2021-05-26,12.39,12.47,12.01,12.29,506370
MOKSH,2021-05-27,12.38,12.5,12.1,12.35,236675
MOKSH,2021-05-28,12.6,12.6,12.1,12.25,316435
MOKSH,2021-05-31,12.99,12.99,12.2,12.83,1495755
MOKSH,2021-06-01,13.02,13.5,13.02,13.42,745690
MOKSH,2021-06-02,14.1,14.69,13.51,14.19,691165
MOKSH,2021-06-03,14.8,15.6,14.77,15.33,848410
MOKSH,2021-06-04,15.4,16.55,15.4,16.03,1119505
MOKSH,2021-06-07,16.4,16.58,15.61,15.66,475730
MOKSH,2021-06-08,15.82,16.24,15.8,15.96,83175
MOKSH,2021-06-09,16.01,16.01,15.8,15.8,62950
MOKSH,2021-06-10,15.97,16.01,15.41,15.99,192425
MOKSH,2021-06-11,16.2,16.21,15.8,15.94,98810
MOKSH,2021-06-14,15.93,16.2,15.6,16.16,159580
MOKSH,2021-06-15,16.16,16.16,15.7,16.0,158155
MOKSH,2021-06-16,15.82,15.99,15.62,15.79,136045
MOKSH,2021-06-17,15.97,16.8,15.51,16.61,860640
MOKSH,2021-06-18,17.19,17.19,16.09,16.78,409765
MOKSH,2021-06-21,16.1,17.03,16.1,16.62,139790
MOKSH,2021-06-22,16.99,16.99,16.25,16.55,708005
MOKSH,2021-06-23,16.9,16.9,16.05,16.57,1177025
MOKSH,2021-06-24,16.72,17.4,16.22,17.08,1907560
MOKSH,2021-06-25,17.8,18.72,15.49,17.12,2706115
MOKSH,2021-06-28,17.15,18.4,17.1,18.17,3591540
MOKSH,2021-06-29,19.34,19.8,18.47,19.21,2904385
MOKSH,2021-06-30,19.95,19.95,19.29,19.4,812420
MOKSH,2021-07-01,19.87,19.87,18.81,19.44,1111085
MOKSH,2021-07-02,19.4,19.85,19.35,19.49,485565
MOKSH,2021-07-05,19.69,20.4,19.52,20.16,792330
MOKSH,2021-07-06,20.4,24.0,20.39,23.1,1599515
MOKSH,2021-07-07,24.4,24.77,22.37,23.04,1249520
MOKSH,2021-07-08,23.5,23.7,23.0,23.53,738015
MOKSH,2021-07-09,23.97,24.66,23.02,23.68,1028015
MOKSH,2021-07-12,23.61,24.53,23.46,24.07,2012145
MOKSH,2021-07-13,24.4,24.4,23.62,24.08,1488110
MOKSH,2021-07-14,24.45,25.0,24.0,24.55,871756
MOKSH,2021-07-15,24.95,26.0,24.9,25.6,1868194
MOKSH,2021-07-16,25.65,26.5,25.0,26.1,1014717
MOKSH,2021-07-19,26.4,26.75,25.8,26.55,2240665
MOKSH,2021-07-20,27.3,27.3,26.25,26.95,1140563
MOKSH,2021-07-22,27.15,27.3,26.8,27.2,1311072
MOKSH,2021-07-23,27.5,27.5,27.1,27.45,1125687
MOKSH,2021-07-26,27.8,28.5,27.0,28.45,1001280
MOKSH,2021-07-27,29.7,29.7,28.45,28.95,1701526
MOKSH,2021-07-28,29.45,29.45,28.5,29.25,1615470
MOKSH,2021-07-29,29.4,29.5,28.5,29.5,1096722
MOKSH,2021-07-30,29.7,29.75,29.45,29.7,573521
MOKSH,2021-08-02,30.4,30.5,29.9,30.5,799613
MOKSH,2021-08-03,30.5,30.5,30.0,30.2,638822
MOKSH,2021-08-04,30.15,30.6,30.0,30.35,715047
MOKSH,2021-08-05,30.5,30.7,30.15,30.4,763000
MOKSH,2021-08-06,30.45,30.6,30.1,30.5,601354
MOKSH,2021-08-09,30.95,31.3,30.4,31.1,920484
MOKSH,2021-08-10,31.25,31.45,30.95,31.1,592913
