symbol,date,open,high,low,close,volume
CONCOR,2008-06-09,162.24,168.54,158.72,164.62,23225
CONCOR,2008-06-10,162.14,164.26,156.39,162.17,45915
CONCOR,2008-06-11,160.22,165.98,157.98,163.94,491200
CONCOR,2008-06-12,162.98,163.2,154.66,160.98,791815
CONCOR,2008-06-13,157.88,160.0,154.88,158.71,28515
CONCOR,2008-06-16,160.0,174.94,155.8,165.67,75492
CONCOR,2008-06-17,165.67,173.02,162.37,171.39,63367
CONCOR,2008-06-18,169.38,171.85,161.18,165.05,156295
CONCOR,2008-06-19,159.06,168.95,159.06,167.27,132575
CONCOR,2008-06-20,162.2,170.98,162.2,166.65,129192
CONCOR,2008-06-23,162.2,166.4,158.72,159.98,47345
CONCOR,2008-06-24,155.74,161.06,154.95,160.0,81957
CONCOR,2008-06-25,156.86,169.38,155.78,165.99,641487
CONCOR,2008-06-26,162.26,170.02,160.33,167.22,397512
CONCOR,2008-06-27,158.87,168.96,157.98,165.82,45432
CONCOR,2008-06-30,166.18,167.42,162.17,165.45,259230
CONCOR,2008-07-01,160.01,170.54,157.98,163.45,223037
CONCOR,2008-07-02,160.0,172.8,155.27,161.85,170855
CONCOR,2008-07-03,162.14,162.14,157.86,158.3,89040
CONCOR,2008-07-04,155.97,162.14,155.97,162.07,251225
CONCOR,2008-07-07,161.5,164.68,160.64,162.9,20265
CONCOR,2008-07-08,157.93,166.4,157.93,162.69,156240
CONCOR,2008-07-09,160.64,170.02,160.58,169.38,41862
CONCOR,2008-07-10,164.48,170.66,163.42,166.95,11730
CONCOR,2008-07-11,164.7,166.58,160.6,163.19,14000
CONCOR,2008-07-14,159.81,164.01,158.94,160.04,13027
CONCOR,2008-07-15,158.08,164.48,157.02,160.0,565607
CONCOR,2008-07-16,157.88,162.14,157.88,159.46,60377
CONCOR,2008-07-17,165.76,165.76,160.01,162.15,53290
CONCOR,2008-07-18,160.06,165.76,158.98,164.55,46362
CONCOR,2008-07-21,160.44,170.1,160.23,166.97,2366767
CONCOR,2008-07-22,162.34,170.24,161.28,168.96,19955
CONCOR,2008-07-23,169.6,178.14,169.6,175.83,63995
CONCOR,2008-07-24,176.01,181.34,171.75,180.29,46605
CONCOR,2008-07-25,178.14,182.4,174.95,181.22,50045
CONCOR,2008-07-28,176.64,185.6,175.14,182.42,43857
CONCOR,2008-07-29,174.94,183.46,174.94,177.7,103562
CONCOR,2008-07-30,177.06,183.46,173.99,177.28,29807
CONCOR,2008-07-31,175.36,179.42,171.94,179.19,53440
CONCOR,2008-08-01,174.94,179.2,173.89,179.06,30545
CONCOR,2008-08-04,175.37,181.34,175.37,179.85,194462
CONCOR,2008-08-05,176.64,183.46,176.0,180.74,26987
CONCOR,2008-08-06,191.78,191.78,179.2,181.24,228390
CONCOR,2008-08-07,179.2,181.34,178.66,179.17,10680
CONCOR,2008-08-08,178.34,181.12,176.0,179.64,187182
CONCOR,2008-08-11,183.58,185.38,179.26,184.41,73605
CONCOR,2008-08-12,180.26,188.16,179.33,187.7,1078195
CONCOR,2008-08-13,191.78,195.08,183.46,184.63,151990
CONCOR,2008-08-14,183.46,188.8,181.98,187.11,32767
CONCOR,2008-08-18,181.34,187.74,180.44,185.62,24145
CONCOR,2008-08-19,181.35,186.66,180.49,185.56,783840
CONCOR,2008-08-20,181.38,187.52,181.38,186.69,319305
CONCOR,2008-08-21,182.82,187.35,182.09,186.6,57377
CONCOR,2008-08-22,183.16,186.02,182.53,185.47,439205
CONCOR,2008-08-25,184.96,188.58,183.49,186.46,23190
CONCOR,2008-08-26,183.04,187.94,183.04,187.07,256795
CONCOR,2008-08-27,188.8,188.8,184.54,187.24,186737
CONCOR,2008-08-28,186.66,189.22,184.74,187.23,315332
CONCOR,2008-08-29,186.79,188.47,186.24,187.42,84650
CONCOR,2008-09-01,187.08,190.89,186.02,186.12,284505
CONCOR,2008-09-02,186.9,190.3,186.88,189.06,155252
CONCOR,2008-09-04,187.11,193.92,186.09,193.15,812855
CONCOR,2008-09-05,191.58,193.92,189.44,192.99,125350
CONCOR,2008-09-08,193.06,193.06,188.16,189.11,48587
CONCOR,2008-09-09,187.94,192.0,187.94,191.97,64327
