symbol,date,open,high,low,close,volume
ITIETF,2023-12-20,37.29,38.0,36.5,36.8,443643
ITIETF,2023-12-21,37.9,37.9,36.23,36.89,392480
ITIETF,2023-12-22,36.8,37.71,36.7,37.6,2486435
ITIETF,2023-12-26,37.49,37.6,37.07,37.51,307495
ITIETF,2023-12-27,37.21,37.82,37.21,37.44,1796089
ITIETF,2023-12-28,37.7,37.84,37.58,37.72,192607
ITIETF,2023-12-29,37.79,37.79,37.37,37.5,271166
ITIETF,2024-01-01,37.97,37.97,37.24,37.69,3218775
ITIETF,2024-01-02,37.94,37.94,37.0,37.35,304543
ITIETF,2024-01-03,37.36,37.36,36.2,36.5,1159264
ITIETF,2024-01-04,37.4,37.4,36.13,36.39,632165
ITIETF,2024-01-05,36.57,36.87,36.36,36.81,1094718
ITIETF,2024-01-08,37.65,37.65,36.3,36.32,407363
ITIETF,2024-01-09,36.97,37.02,36.46,36.63,412057
ITIETF,2024-01-10,36.79,37.05,36.46,37.05,721208
ITIETF,2024-01-11,36.94,37.08,36.53,36.7,867965
ITIETF,2024-01-12,36.92,38.57,36.92,38.57,1796877
ITIETF,2024-01-15,38.75,39.96,38.75,39.21,3028032
ITIETF,2024-01-16,39.44,39.44,38.65,38.74,522947
ITIETF,2024-01-17,38.58,39.11,37.92,38.89,648191
ITIETF,2024-01-18,39.18,39.18,38.1,38.9,630576
ITIETF,2024-01-19,38.7,39.34,38.7,39.08,454616
ITIETF,2024-01-20,39.06,39.48,38.72,38.8,249245
ITIETF,2024-01-23,38.81,39.48,38.51,38.72,536725
ITIETF,2024-01-24,38.55,39.4,38.55,39.4,342278
ITIETF,2024-01-25,39.01,39.48,38.51,38.7,245702
ITIETF,2024-01-29,39.0,39.09,38.5,38.7,158094
ITIETF,2024-01-30,38.99,39.21,38.45,38.58,458711
ITIETF,2024-01-31,38.51,38.82,38.27,38.66,163645
ITIETF,2024-02-01,38.75,39.06,38.43,38.61,396737
ITIETF,2024-02-02,38.82,39.78,38.76,39.42,889337
ITIETF,2024-02-05,39.42,39.74,39.24,39.31,526977
ITIETF,2024-02-06,40.28,40.58,39.02,40.55,8571178
ITIETF,2024-02-07,40.06,41.0,39.94,40.02,507078
ITIETF,2024-02-08,40.39,40.7,39.88,40.09,468445
ITIETF,2024-02-09,39.91,40.47,39.6,39.8,271763
ITIETF,2024-02-12,40.37,40.45,39.8,40.13,652629
ITIETF,2024-02-13,41.35,41.35,39.78,40.35,307511
ITIETF,2024-02-14,40.29,40.29,39.43,40.09,455932
ITIETF,2024-02-15,39.96,40.47,39.82,40.13,342381
ITIETF,2024-02-16,40.5,40.78,39.88,40.59,307636
ITIETF,2024-02-19,40.65,40.75,40.23,40.51,331195
ITIETF,2024-02-20,40.77,40.77,40.03,40.17,355036
ITIETF,2024-02-21,40.16,40.4,39.51,39.58,2838295
ITIETF,2024-02-22,39.97,40.36,39.59,40.28,387440
ITIETF,2024-02-23,40.3,40.99,40.17,40.22,268471
ITIETF,2024-02-26,40.22,40.22,39.49,39.81,11963710
ITIETF,2024-02-27,40.17,40.17,39.56,40.05,300125
ITIETF,2024-02-28,40.0,40.38,39.73,40.1,419775
ITIETF,2024-02-29,39.99,40.06,39.56,39.96,244231
ITIETF,2024-03-01,40.37,40.37,39.67,39.77,198577
ITIETF,2024-03-02,40.9,40.9,39.79,39.85,36594
ITIETF,2024-03-04,39.84,40.5,39.5,39.53,2867001
ITIETF,2024-03-05,39.89,39.89,38.77,38.94,1270243
ITIETF,2024-03-06,40.5,40.5,38.29,39.19,776284
ITIETF,2024-03-07,39.28,39.48,39.0,39.23,399657
ITIETF,2024-03-11,40.4,40.4,38.96,39.11,487374
ITIETF,2024-03-12,40.25,40.25,39.08,39.3,265502
ITIETF,2024-03-13,39.67,39.67,38.53,39.0,250648
ITIETF,2024-03-14,38.94,39.85,38.71,39.79,309266
ITIETF,2024-03-15,39.78,39.92,39.35,39.48,3332939
ITIETF,2024-03-18,39.57,39.87,38.9,39.37,187500
ITIETF,2024-03-19,39.01,39.01,37.89,38.15,2262025
ITIETF,2024-03-20,38.46,38.46,37.8,37.88,291963
ITIETF,2024-03-21,37.91,38.43,37.91,38.21,172617
ITIETF,2024-03-22,38.0,38.0,36.78,37.33,757495
ITIETF,2024-03-26,38.45,38.45,36.98,37.12,607041
ITIETF,2024-03-27,37.04,37.38,36.75,36.93,466572
ITIETF,2024-03-28,36.84,37.31,36.5,37.15,3042759
ITIETF,2024-04-01,38.15,38.15,37.03,37.16,478265
ITIETF,2024-04-02,38.2,38.2,36.77,37.02,2492068
ITIETF,2024-04-03,36.85,37.35,36.7,37.14,436760
ITIETF,2024-04-04,37.79,37.79,36.97,37.48,505464
ITIETF,2024-04-05,37.67,37.67,37.24,37.4,278802
ITIETF,2024-04-08,37.0,37.74,36.25,37.14,3541541
ITIETF,2024-04-09,37.47,37.65,37.06,37.19,1394597
ITIETF,2024-04-10,37.58,37.58,37.02,37.38,285601
ITIETF,2024-04-12,37.58,37.58,37.05,37.14,935035
ITIETF,2024-04-15,37.14,37.14,36.35,36.48,801478
ITIETF,2024-04-16,37.55,37.55,35.49,35.55,3189955
ITIETF,2024-04-18,36.36,36.36,35.4,35.63,662647
ITIETF,2024-04-19,35.39,35.43,34.93,35.3,2827011
ITIETF,2024-04-22,36.35,36.35,35.12,35.44,492198
ITIETF,2024-04-23,35.63,35.79,35.46,35.68,247744
ITIETF,2024-04-24,35.68,35.92,35.36,35.48,510248
ITIETF,2024-04-25,35.49,35.64,35.26,35.48,625954
ITIETF,2024-04-26,35.69,36.28,35.51,35.72,602983
ITIETF,2024-04-29,35.66,35.84,35.5,35.55,875207
ITIETF,2024-04-30,35.56,35.77,35.1,35.18,458017
