symbol,date,open,high,low,close,volume
MOHOTAMILL,2017-08-01,168.0,168.9,156.0,158.1,79256
MOHOTAMILL,2017-08-02,159.9,173.0,159.9,163.3,118145
MOHOTAMILL,2017-08-03,164.5,171.95,162.0,163.0,16878
MOHOTAMILL,2017-08-04,163.15,164.75,157.5,157.55,47351
MOHOTAMILL,2017-08-07,160.0,164.0,160.0,162.0,19673
MOHOTAMILL,2017-08-08,163.0,163.55,155.5,155.75,12092
MOHOTAMILL,2017-08-09,150.5,159.55,150.5,158.0,32729
MOHOTAMILL,2017-08-10,154.55,155.6,146.5,153.0,46575
MOHOTAMILL,2017-08-11,140.6,158.9,140.6,148.0,13011
MOHOTAMILL,2017-08-14,155.0,155.0,150.05,153.0,10141
MOHOTAMILL,2017-08-16,151.0,154.9,148.15,153.05,10939
MOHOTAMILL,2017-08-17,153.0,180.0,151.85,174.8,118696
MOHOTAMILL,2017-08-18,172.6,174.9,165.5,169.0,30209
MOHOTAMILL,2017-08-21,170.0,173.2,167.1,168.7,11894
MOHOTAMILL,2017-08-22,169.0,170.15,164.0,166.0,2296
MOHOTAMILL,2017-08-23,166.0,172.0,164.0,166.0,3516
MOHOTAMILL,2017-08-24,166.0,169.0,162.0,167.0,14472
MOHOTAMILL,2017-08-28,166.6,173.5,155.25,169.0,15652
MOHOTAMILL,2017-08-29,170.7,170.7,165.0,169.0,1051
MOHOTAMILL,2017-08-30,170.9,172.0,164.0,165.4,20132
MOHOTAMILL,2017-08-31,166.0,184.6,166.0,180.95,84119
MOHOTAMILL,2017-09-01,176.0,200.0,176.0,200.0,132568
MOHOTAMILL,2017-09-04,197.9,208.9,197.9,202.1,70515
MOHOTAMILL,2017-09-05,203.0,205.2,198.65,204.9,41472
MOHOTAMILL,2017-09-06,203.05,203.05,195.0,196.5,25270
MOHOTAMILL,2017-09-07,166.8,208.0,166.8,200.1,50951
MOHOTAMILL,2017-09-08,202.0,202.7,197.85,198.0,9032
MOHOTAMILL,2017-09-11,198.2,225.2,197.0,219.0,165393
MOHOTAMILL,2017-09-12,219.95,228.35,217.45,219.0,60757
MOHOTAMILL,2017-09-13,224.7,225.45,217.2,217.3,17965
MOHOTAMILL,2017-09-14,220.95,224.95,210.55,217.2,13586
MOHOTAMILL,2017-09-15,215.95,220.4,206.15,217.95,33017
MOHOTAMILL,2017-09-18,219.95,232.5,219.95,224.95,23395
MOHOTAMILL,2017-09-19,223.95,229.7,211.0,220.0,18855
MOHOTAMILL,2017-09-20,220.1,244.0,220.1,235.1,114040
MOHOTAMILL,2017-09-21,238.25,243.0,235.6,239.0,121255
MOHOTAMILL,2017-09-22,242.4,243.75,231.55,237.3,94063
MOHOTAMILL,2017-09-25,238.0,241.95,231.0,233.0,13903
MOHOTAMILL,2017-09-26,234.0,252.0,233.0,243.0,119625
MOHOTAMILL,2017-09-27,249.2,252.7,234.8,243.9,164551
MOHOTAMILL,2017-09-28,240.0,261.9,240.0,253.0,121106
MOHOTAMILL,2017-09-29,258.0,276.7,256.0,268.0,92887
MOHOTAMILL,2017-10-03,274.0,280.7,262.2,263.25,162723
MOHOTAMILL,2017-10-04,272.1,279.0,265.0,265.0,100289
MOHOTAMILL,2017-10-05,267.3,271.0,246.1,249.0,214705
MOHOTAMILL,2017-10-06,251.0,253.95,244.05,249.5,32676
MOHOTAMILL,2017-10-09,251.6,263.5,251.6,256.1,42973
MOHOTAMILL,2017-10-10,260.7,301.4,260.65,296.25,356330
MOHOTAMILL,2017-10-11,299.4,303.45,284.65,286.4,87711
MOHOTAMILL,2017-10-12,292.0,320.05,292.0,307.05,98575
MOHOTAMILL,2017-10-13,307.1,319.5,307.1,316.5,37968
MOHOTAMILL,2017-10-16,320.0,323.0,311.45,319.75,34257
MOHOTAMILL,2017-10-17,320.45,331.0,308.0,310.0,73847
MOHOTAMILL,2017-10-18,315.0,319.9,303.05,309.0,13824
MOHOTAMILL,2017-10-19,312.35,314.0,307.25,309.25,13782
MOHOTAMILL,2017-10-23,319.85,331.5,318.65,323.5,84569
MOHOTAMILL,2017-10-24,349.0,349.0,321.0,324.7,104065
MOHOTAMILL,2017-10-25,326.9,334.4,321.65,323.5,21597
MOHOTAMILL,2017-10-26,320.0,330.0,315.05,318.0,12850
MOHOTAMILL,2017-10-27,313.45,323.0,312.2,312.2,9632
MOHOTAMILL,2017-10-30,322.0,322.0,311.0,316.5,56417
MOHOTAMILL,2017-10-31,316.0,319.0,309.0,311.1,17155
MOHOTAMILL,2017-11-01,305.0,318.95,305.0,317.5,10341
MOHOTAMILL,2017-11-02,310.0,320.0,310.0,318.0,11190
MOHOTAMILL,2017-11-03,318.0,319.0,305.5,312.8,17188
MOHOTAMILL,2017-11-06,305.0,323.05,305.0,320.0,13756
MOHOTAMILL,2017-11-07,320.5,346.7,317.0,320.0,41951
MOHOTAMILL,2017-11-08,325.0,344.0,325.0,330.1,39500
MOHOTAMILL,2017-11-09,342.7,342.7,330.65,333.0,27819
MOHOTAMILL,2017-11-10,340.95,348.5,320.1,345.95,35429
MOHOTAMILL,2017-11-13,350.0,356.0,336.0,349.1,39416
MOHOTAMILL,2017-11-14,340.5,367.95,340.05,361.2,86656
MOHOTAMILL,2017-11-15,363.0,377.55,360.0,373.0,108185
MOHOTAMILL,2017-11-16,365.0,378.0,362.3,367.8,15021
MOHOTAMILL,2017-11-17,375.1,375.1,367.0,367.5,21580
MOHOTAMILL,2017-11-20,373.7,384.4,371.05,384.4,12908
MOHOTAMILL,2017-11-21,385.0,402.0,376.05,401.0,44719
MOHOTAMILL,2017-11-22,413.3,425.0,402.0,413.0,41936
MOHOTAMILL,2017-11-23,419.7,419.7,405.1,409.0,24365
MOHOTAMILL,2017-11-24,415.8,417.8,388.45,397.0,11186
MOHOTAMILL,2017-11-27,396.0,415.65,396.0,413.65,12640
MOHOTAMILL,2017-11-28,417.7,430.5,405.25,407.65,76601
MOHOTAMILL,2017-11-29,409.0,417.8,408.0,408.25,40498
MOHOTAMILL,2017-11-30,408.05,417.4,401.1,415.0,93432
