symbol,date,open,high,low,close,volume
KOPRAN,2008-06-09,16.55,17.0,16.1,16.5,15907
KOPRAN,2008-06-10,16.5,17.2,16.0,17.1,19979
KOPRAN,2008-06-11,19.0,19.0,17.15,17.9,31216
KOPRAN,2008-06-12,17.2,19.25,14.6,18.55,50248
KOPRAN,2008-06-13,19.0,19.0,17.6,18.4,48591
KOPRAN,2008-06-16,18.5,18.9,18.2,18.4,22955
KOPRAN,2008-06-17,18.4,19.1,17.0,18.8,28557
KOPRAN,2008-06-18,19.05,20.0,18.7,19.0,95394
KOPRAN,2008-06-19,19.3,19.3,18.3,18.5,29804
KOPRAN,2008-06-20,18.15,18.5,17.05,17.3,38381
KOPRAN,2008-06-23,17.1,18.35,16.4,17.45,27508
KOPRAN,2008-06-24,17.45,17.45,16.5,16.7,25817
KOPRAN,2008-06-25,16.4,17.5,16.4,16.7,25953
KOPRAN,2008-06-26,17.35,17.4,16.55,16.7,13317
KOPRAN,2008-06-27,16.95,16.95,16.0,16.15,26719
KOPRAN,2008-06-30,16.3,16.8,15.9,15.95,19109
KOPRAN,2008-07-01,16.25,16.25,15.05,15.3,20857
KOPRAN,2008-07-02,15.4,15.5,14.15,14.9,37359
KOPRAN,2008-07-03,15.2,15.2,14.2,14.5,16963
KOPRAN,2008-07-04,14.2,15.35,14.15,15.1,16836
KOPRAN,2008-07-07,15.4,15.9,14.6,15.65,24772
KOPRAN,2008-07-08,14.85,15.5,14.85,15.45,5987
KOPRAN,2008-07-09,15.5,16.5,15.5,15.8,10860
KOPRAN,2008-07-10,15.55,16.75,15.55,16.0,24939
KOPRAN,2008-07-11,16.7,16.7,15.3,15.55,12857
KOPRAN,2008-07-14,14.95,15.75,14.95,15.35,13225
KOPRAN,2008-07-15,15.15,15.4,14.9,15.0,17200
KOPRAN,2008-07-16,14.6,15.05,14.6,14.95,8330
KOPRAN,2008-07-17,14.9,15.4,14.5,15.05,12282
KOPRAN,2008-07-18,14.6,15.35,14.6,14.95,11011
KOPRAN,2008-07-21,14.5,15.6,14.0,14.75,11398
KOPRAN,2008-07-22,14.55,15.65,14.5,15.15,15818
KOPRAN,2008-07-23,15.5,17.5,15.05,16.2,35014
KOPRAN,2008-07-24,15.7,16.7,15.7,15.95,20143
KOPRAN,2008-07-25,15.75,16.5,15.55,15.9,14527
KOPRAN,2008-07-28,15.85,19.1,15.5,19.0,230152
KOPRAN,2008-07-29,19.2,19.75,18.0,18.2,147263
KOPRAN,2008-07-30,18.4,19.75,18.0,18.5,70065
KOPRAN,2008-07-31,18.5,18.5,17.65,18.05,36430
KOPRAN,2008-08-01,18.0,18.1,17.25,17.55,34519
KOPRAN,2008-08-04,18.0,18.7,17.55,18.05,63265
KOPRAN,2008-08-05,18.5,18.6,17.35,18.3,40416
KOPRAN,2008-08-06,19.0,19.9,18.0,18.2,42840
