symbol,date,open,high,low,close,volume
GTNIND,2016-01-01,13.5,13.9,13.1,13.1,1087
GTNIND,2016-01-04,13.8,13.8,12.85,13.75,3690
GTNIND,2016-01-05,14.15,14.15,13.4,14.0,5769
GTNIND,2016-01-06,13.05,13.8,13.05,13.2,584
GTNIND,2016-01-07,12.0,13.75,12.0,13.0,3252
GTNIND,2016-01-08,12.2,12.3,12.2,12.3,12
GTNIND,2016-01-11,11.1,13.45,11.1,12.1,1325
GTNIND,2016-01-12,12.1,13.0,12.1,13.0,810
GTNIND,2016-01-13,13.7,13.8,12.1,12.95,1051
GTNIND,2016-01-14,13.15,13.15,11.75,11.75,105
GTNIND,2016-01-15,12.9,12.9,12.9,12.9,15
GTNIND,2016-01-18,11.65,11.65,11.65,11.65,1249
GTNIND,2016-01-19,10.6,10.6,10.6,10.6,35
GTNIND,2016-01-20,10.1,11.6,10.1,10.15,1000
GTNIND,2016-01-21,10.55,10.55,10.55,10.55,100
GTNIND,2016-01-25,10.55,11.55,10.55,11.55,46
GTNIND,2016-01-27,12.7,12.7,11.6,11.6,1272
GTNIND,2016-01-28,13.75,13.75,11.85,12.7,59
GTNIND,2016-01-29,12.0,12.9,12.0,12.9,253
GTNIND,2016-02-01,11.25,13.1,11.25,13.1,7484
GTNIND,2016-02-02,13.25,13.25,12.3,13.25,187
GTNIND,2016-02-03,12.25,12.25,12.25,12.25,50
GTNIND,2016-02-04,12.0,13.25,11.2,13.15,1874
GTNIND,2016-02-05,12.0,13.0,11.75,12.1,443
GTNIND,2016-02-09,12.0,12.0,11.25,11.25,14
GTNIND,2016-02-10,11.25,11.45,10.3,11.45,1159
GTNIND,2016-02-11,10.4,10.4,10.4,10.4,300
GTNIND,2016-02-15,10.0,11.9,9.1,10.1,1302
GTNIND,2016-02-16,12.8,12.8,12.8,12.8,1
GTNIND,2016-02-17,11.2,11.95,10.5,11.4,1279
GTNIND,2016-02-18,11.85,11.85,11.0,11.85,61
GTNIND,2016-02-19,10.0,12.15,10.0,11.0,2894
GTNIND,2016-02-22,10.45,11.6,10.45,10.5,1614
GTNIND,2016-02-23,11.65,11.65,11.25,11.25,700
GTNIND,2016-02-24,10.7,11.7,10.7,10.9,2205
GTNIND,2016-02-25,11.6,11.6,10.3,10.3,500
GTNIND,2016-02-26,10.45,10.45,10.45,10.45,13
GTNIND,2016-02-29,10.5,12.35,9.55,11.65,827
GTNIND,2016-03-01,10.55,11.45,10.55,11.45,182
GTNIND,2016-03-02,10.75,11.8,10.75,10.9,500
GTNIND,2016-03-03,11.5,11.5,11.1,11.1,755
GTNIND,2016-03-04,11.0,11.25,10.55,10.55,3349
GTNIND,2016-03-08,11.1,11.5,10.05,10.55,2660
GTNIND,2016-03-09,10.2,11.4,10.2,11.0,110
GTNIND,2016-03-11,10.55,10.9,10.55,10.9,50
GTNIND,2016-03-14,10.1,10.5,9.45,9.45,1015
GTNIND,2016-03-15,10.5,10.5,10.5,10.5,64
GTNIND,2016-03-16,9.2,10.4,9.2,9.9,1992
GTNIND,2016-03-17,9.9,10.9,9.9,9.95,405
GTNIND,2016-03-18,11.75,11.75,9.55,10.9,515
GTNIND,2016-03-21,11.6,12.7,9.3,10.65,7289
GTNIND,2016-03-22,9.5,11.85,9.5,10.05,1264
GTNIND,2016-03-23,11.6,11.6,8.1,9.9,7579
GTNIND,2016-03-28,9.2,10.0,9.2,9.7,534
GTNIND,2016-03-29,9.5,10.5,8.55,9.5,82
GTNIND,2016-03-30,10.25,10.25,9.9,9.9,52
GTNIND,2016-03-31,9.6,10.9,9.55,10.85,1170
GTNIND,2016-04-01,9.8,9.8,9.8,9.8,155
GTNIND,2016-04-04,9.55,10.5,9.55,10.5,1514
GTNIND,2016-04-05,10.0,10.5,9.7,10.5,600
GTNIND,2016-04-07,10.4,10.5,10.4,10.5,2220
GTNIND,2016-04-08,9.85,11.5,9.85,10.15,877
GTNIND,2016-04-13,11.15,11.15,9.55,10.65,3475
GTNIND,2016-04-18,11.55,11.55,10.2,11.45,3319
GTNIND,2016-04-20,10.7,10.85,10.45,10.85,1688
GTNIND,2016-04-21,10.5,11.4,10.5,10.6,4574
GTNIND,2016-04-22,10.6,10.6,10.3,10.5,16
GTNIND,2016-04-25,10.5,10.85,10.15,10.85,1330
GTNIND,2016-04-26,10.95,10.95,10.35,10.8,2108
GTNIND,2016-04-28,10.85,10.85,10.85,10.85,645
GTNIND,2016-04-29,10.25,10.25,10.25,10.25,50
GTNIND,2016-05-02,9.65,9.95,9.65,9.95,414
GTNIND,2016-05-03,9.75,10.0,9.1,10.0,3374
GTNIND,2016-05-04,9.5,11.0,9.5,11.0,2346
GTNIND,2016-05-05,11.1,11.8,10.6,11.8,776
GTNIND,2016-05-06,10.75,11.85,10.75,10.85,1671
GTNIND,2016-05-09,11.8,11.9,11.15,11.9,836
GTNIND,2016-05-10,10.75,10.9,10.75,10.85,84
GTNIND,2016-05-11,10.5,10.5,10.5,10.5,200
GTNIND,2016-05-12,10.5,11.0,10.5,11.0,114
GTNIND,2016-05-13,11.0,11.0,10.75,11.0,300
GTNIND,2016-05-16,10.75,10.75,10.75,10.75,500
GTNIND,2016-05-17,10.8,10.8,10.8,10.8,245
GTNIND,2016-05-18,10.25,11.75,10.2,11.75,4032
GTNIND,2016-05-19,11.5,11.5,11.15,11.35,320
GTNIND,2016-05-20,11.9,11.95,11.9,11.9,1293
GTNIND,2016-05-23,10.9,10.9,10.9,10.9,126
GTNIND,2016-05-24,11.95,11.95,11.75,11.95,6915
GTNIND,2016-05-25,13.1,13.1,12.5,13.1,85220
GTNIND,2016-05-26,14.4,14.4,13.25,14.4,24056
GTNIND,2016-05-27,15.1,15.1,14.15,15.1,43884
GTNIND,2016-05-30,15.85,15.85,15.65,15.85,39981
GTNIND,2016-05-31,15.4,15.4,15.1,15.1,4413
GTNIND,2016-06-01,14.95,15.0,14.35,14.35,8927
GTNIND,2016-06-02,14.3,14.8,13.65,13.65,9648
GTNIND,2016-06-03,13.95,14.3,13.8,14.3,2199
GTNIND,2016-06-06,15.0,15.0,14.1,15.0,3494
GTNIND,2016-06-07,15.5,15.75,14.3,14.8,7870
GTNIND,2016-06-08,14.1,14.95,14.1,14.75,8869
GTNIND,2016-06-09,14.7,14.85,13.45,14.25,6799
GTNIND,2016-06-10,13.6,14.95,13.6,14.0,6510
GTNIND,2016-06-13,14.2,15.5,14.2,15.1,8984
GTNIND,2016-06-14,16.15,16.15,16.15,16.15,10531
GTNIND,2016-06-15,16.85,16.95,16.5,16.95,17365
GTNIND,2016-06-16,17.45,17.75,16.15,17.5,27620
GTNIND,2016-06-17,17.15,17.4,16.35,16.35,24903
GTNIND,2016-06-20,15.55,16.5,15.55,16.3,3404
GTNIND,2016-06-21,15.1,16.35,15.1,16.2,5171
GTNIND,2016-06-22,15.75,16.75,15.75,16.35,5172
GTNIND,2016-06-23,16.05,16.65,15.4,16.65,4461
GTNIND,2016-06-24,16.0,16.25,16.0,16.25,162
GTNIND,2016-06-27,15.2,16.8,15.2,16.15,2683
GTNIND,2016-06-28,17.55,17.6,16.8,17.25,16515
GTNIND,2016-06-29,17.7,17.7,16.45,17.5,2840
GTNIND,2016-06-30,17.85,17.85,16.75,17.15,7734
GTNIND,2016-07-01,17.2,17.4,16.25,16.45,10086
GTNIND,2016-07-04,16.45,18.2,15.55,18.2,19992
GTNIND,2016-07-05,18.5,19.95,16.8,17.75,30774
GTNIND,2016-07-07,17.45,17.95,16.35,17.0,11851
GTNIND,2016-07-08,16.7,17.2,16.6,17.15,3056
GTNIND,2016-07-11,18.25,18.25,16.55,17.0,5255
GTNIND,2016-07-12,16.25,17.25,16.25,17.25,10848
GTNIND,2016-07-13,17.3,17.3,16.45,16.55,4583
GTNIND,2016-07-14,17.25,18.2,17.25,17.9,40128
GTNIND,2016-07-15,17.25,17.5,16.75,17.35,5614
GTNIND,2016-07-18,17.1,17.35,16.1,16.9,15948
GTNIND,2016-07-19,18.0,18.0,16.05,16.85,11175
