symbol,date,open,high,low,close,volume
RELBANK,2016-01-01,1838.05,1840.0,1823.0,1840.0,16
RELBANK,2016-01-04,1805.49,1809.3,1805.49,1805.7,48
RELBANK,2016-01-05,1794.51,1794.51,1787.0,1787.0,41
RELBANK,2016-01-06,1795.75,1795.75,1785.0,1788.8,31
RELBANK,2016-01-07,1788.0,1788.0,1750.0,1750.1,11
RELBANK,2016-01-08,1800.0,1800.0,1755.8,1757.8,122
RELBANK,2016-01-11,1741.25,1741.25,1735.0,1740.45,16
RELBANK,2016-01-12,1739.5,1739.5,1709.45,1709.45,9
RELBANK,2016-01-13,1720.53,1722.0,1696.0,1722.0,23
RELBANK,2016-01-14,1699.0,1709.0,1687.6,1693.0,65
RELBANK,2016-01-15,1680.31,1689.7,1660.0,1660.0,10
RELBANK,2016-01-18,1637.0,1645.0,1636.95,1636.95,35
RELBANK,2016-01-19,1636.02,1661.45,1636.02,1652.3,323
RELBANK,2016-01-20,1626.0,1626.0,1604.4,1604.4,23
RELBANK,2016-01-21,1636.0,1636.0,1636.0,1636.0,6
RELBANK,2016-01-22,1684.75,1684.75,1669.77,1670.0,3
RELBANK,2016-01-25,1685.8,1703.81,1685.8,1690.0,50029
RELBANK,2016-01-27,1669.19,1679.0,1669.19,1679.0,14
RELBANK,2016-01-28,1683.0,1685.0,1682.7,1682.7,29000
RELBANK,2016-01-29,1675.0,1680.0,1655.0,1674.9,46804
RELBANK,2016-02-01,1650.0,1687.02,1650.0,1662.67,16090
RELBANK,2016-02-02,1658.0,1658.0,1627.05,1628.75,4984
RELBANK,2016-02-03,1615.0,1627.67,1614.0,1618.42,59
RELBANK,2016-02-04,1619.0,1622.79,1619.0,1622.79,19
RELBANK,2016-02-05,1635.0,1650.0,1635.0,1650.0,5
RELBANK,2016-02-08,1650.27,1657.13,1649.7,1649.7,56
RELBANK,2016-02-09,1608.24,1622.0,1608.24,1622.0,20
RELBANK,2016-02-10,1600.0,1600.0,1576.8,1599.99,37
RELBANK,2016-02-11,1572.1,1572.1,1525.7,1525.7,50
RELBANK,2016-02-12,1518.0,1524.43,1505.91,1524.43,179
RELBANK,2016-02-15,1532.32,1570.0,1532.32,1570.0,21
RELBANK,2016-02-16,1570.45,1570.45,1532.8,1532.8,23
RELBANK,2016-02-17,1512.47,1540.79,1508.99,1540.79,141
RELBANK,2016-02-18,1555.49,1557.0,1537.69,1551.82,88
RELBANK,2016-02-19,1550.92,1551.92,1541.6,1541.6,16
RELBANK,2016-02-22,1569.92,1571.85,1560.0,1568.0,44
RELBANK,2016-02-23,1548.55,1548.55,1513.5,1516.74,24062
RELBANK,2016-02-24,1571.9,1571.9,1491.85,1506.52,734
RELBANK,2016-02-25,1500.0,1500.0,1465.35,1465.35,20046
RELBANK,2016-02-26,1473.47,1496.74,1471.0,1493.0,32450
RELBANK,2016-02-29,1499.0,1531.21,1455.0,1510.18,9941
RELBANK,2016-03-01,1547.3,1547.3,1546.85,1546.85,2
RELBANK,2016-03-02,1622.1,1636.3,1605.65,1636.3,36
RELBANK,2016-03-03,1626.4,1637.2,1623.3,1630.0,13614
RELBANK,2016-03-04,1625.0,1660.1,1625.0,1650.0,110
RELBANK,2016-03-08,1654.11,1654.11,1637.25,1637.25,3
RELBANK,2016-03-09,1635.13,1635.13,1635.13,1635.13,1
RELBANK,2016-03-10,1656.85,1656.85,1625.0,1633.65,49
RELBANK,2016-03-11,1660.62,1660.62,1660.62,1660.62,1
RELBANK,2016-03-14,1667.05,1667.05,1658.65,1658.65,17
RELBANK,2016-03-15,1662.2,1668.05,1662.2,1668.05,3
RELBANK,2016-03-16,1661.2,1675.0,1661.2,1675.0,2
RELBANK,2016-03-17,1696.1,1696.1,1672.5,1672.5,7
RELBANK,2016-03-18,1664.82,1679.7,1664.82,1679.7,13
RELBANK,2016-03-21,1705.3,1712.95,1699.14,1712.95,73
RELBANK,2016-03-22,1722.3,1722.3,1722.3,1722.3,1
RELBANK,2016-03-23,1650.0,1717.5,1650.0,1717.5,2
RELBANK,2016-03-28,1717.0,1717.0,1717.0,1717.0,1
RELBANK,2016-03-29,1708.19,1708.19,1690.13,1690.13,15
RELBANK,2016-03-30,1700.0,1746.2,1700.0,1746.2,2348
RELBANK,2016-03-31,1757.75,1758.2,1755.85,1756.5,104
RELBANK,2016-04-01,1747.5,1748.5,1739.0,1739.0,15
RELBANK,2016-04-04,1763.18,1763.18,1746.5,1746.5,6
RELBANK,2016-04-05,1733.12,1739.9,1686.25,1686.25,168
RELBANK,2016-04-06,1708.79,1708.79,1708.79,1708.79,1
RELBANK,2016-04-07,1688.7,1688.7,1680.0,1680.0,6
RELBANK,2016-04-08,1693.48,1693.48,1693.48,1693.48,1
RELBANK,2016-04-11,1687.6,1687.65,1687.6,1687.65,2
RELBANK,2016-04-12,1722.0,1722.0,1709.5,1709.5,6
RELBANK,2016-04-13,1748.7,1758.8,1744.55,1752.0,16
RELBANK,2016-04-18,1743.9,1760.0,1743.9,1760.0,12
RELBANK,2016-04-20,1767.76,1769.49,1760.0,1760.0,5
RELBANK,2016-04-21,1810.0,1810.0,1793.11,1793.11,170
RELBANK,2016-04-22,1804.3,1804.3,1804.3,1804.3,2
RELBANK,2016-04-25,1795.5,1809.3,1795.5,1800.0,4
RELBANK,2016-04-26,1781.25,1827.05,1781.25,1827.05,375
RELBANK,2016-04-27,1836.4,1836.4,1809.5,1809.5,6
RELBANK,2016-04-28,1847.75,1847.75,1816.0,1816.0,11
RELBANK,2016-04-29,1817.75,1817.75,1783.65,1783.65,59
RELBANK,2016-05-02,1810.78,1810.78,1789.28,1789.28,17
RELBANK,2016-05-03,1850.0,1850.0,1766.05,1769.5,31209
RELBANK,2016-05-04,1775.0,1780.69,1772.8,1772.8,17
RELBANK,2016-05-05,1768.1,1775.4,1768.1,1775.4,2
RELBANK,2016-05-06,1764.35,1769.5,1761.0,1769.5,32
RELBANK,2016-05-09,1767.12,1800.0,1767.12,1799.4,223
RELBANK,2016-05-10,1804.5,1813.25,1799.11,1811.41,7
RELBANK,2016-05-11,1804.6,1819.0,1804.6,1809.3,164
RELBANK,2016-05-12,1832.8,1834.0,1820.6,1829.95,398
RELBANK,2016-05-13,1820.65,1821.65,1812.0,1812.0,9
RELBANK,2016-05-16,1800.87,1800.87,1786.0,1799.74,23
RELBANK,2016-05-17,1822.2,1822.2,1808.39,1815.35,39
RELBANK,2016-05-18,1796.27,1816.9,1796.27,1816.9,101
RELBANK,2016-05-19,1805.8,1810.9,1795.21,1795.21,31
RELBANK,2016-05-20,1791.83,1795.35,1791.83,1794.45,3
RELBANK,2016-05-23,1790.58,1790.58,1781.0,1781.0,22
RELBANK,2016-05-24,1780.0,1780.0,1780.0,1780.0,1
RELBANK,2016-05-25,1819.9,1832.8,1819.9,1832.8,98
RELBANK,2016-05-26,1848.45,1859.0,1842.0,1859.0,485
RELBANK,2016-05-27,1875.0,1886.25,1874.69,1879.7,114
RELBANK,2016-05-30,1890.0,1904.0,1890.0,1891.7,36
RELBANK,2016-05-31,1899.27,1900.0,1899.27,1899.5,27
RELBANK,2016-06-01,1911.88,1911.88,1877.72,1877.72,202
RELBANK,2016-06-02,1884.41,1896.93,1884.41,1896.93,8
RELBANK,2016-06-03,1900.0,1921.0,1900.0,1921.0,24
RELBANK,2016-06-06,1920.0,1920.0,1919.2,1919.2,36
RELBANK,2016-06-07,1926.25,1927.1,1919.9,1919.9,357
RELBANK,2016-06-08,1934.25,1949.25,1934.25,1937.48,30
RELBANK,2016-06-09,1931.25,1947.05,1931.25,1947.05,52
RELBANK,2016-06-10,1942.88,1945.35,1942.18,1942.18,86
RELBANK,2016-06-13,1909.31,1909.31,1894.87,1895.11,19
RELBANK,2016-06-14,1914.56,1914.56,1905.03,1911.7,17
RELBANK,2016-06-15,1923.3,1930.35,1906.76,1930.32,183
RELBANK,2016-06-16,1925.0,1925.0,1908.9,1923.8,2050
RELBANK,2016-06-17,1931.85,1931.85,1912.92,1919.95,14037
RELBANK,2016-06-20,1907.89,1929.35,1907.89,1921.52,14
RELBANK,2016-06-21,1922.7,1922.7,1914.28,1915.07,14
RELBANK,2016-06-22,1934.0,1934.0,1934.0,1934.0,1
RELBANK,2016-06-23,1921.75,1939.0,1921.75,1939.0,16
RELBANK,2016-06-24,1873.5,1873.5,1845.25,1865.02,200
RELBANK,2016-06-27,1904.58,1904.58,1897.56,1897.56,4
RELBANK,2016-06-28,1912.15,1912.15,1908.0,1908.0,6
RELBANK,2016-06-29,1922.87,1922.87,1919.3,1919.3,6
RELBANK,2016-06-30,1949.67,1960.95,1949.67,1960.95,130
RELBANK,2016-07-01,1970.0,1972.5,1959.0,1959.0,30096
RELBANK,2016-07-04,1969.4,1969.4,1961.04,1965.0,1295
RELBANK,2016-07-05,1969.0,1969.0,1961.84,1961.84,3
RELBANK,2016-07-07,1973.3,1973.7,1973.3,1973.7,3
RELBANK,2016-07-08,1960.7,1960.7,1949.11,1959.92,393
RELBANK,2016-07-11,1990.38,1999.23,1990.38,1999.0,57
RELBANK,2016-07-12,2010.84,2023.03,2007.03,2023.03,1360
RELBANK,2016-07-13,2031.53,2031.53,2017.34,2028.65,466
RELBANK,2016-07-14,2027.4,2060.0,2027.01,2060.0,83
RELBANK,2016-07-15,2049.11,2074.0,2049.11,2074.0,153
RELBANK,2016-07-18,2068.38,2080.0,2067.1,2069.93,379
RELBANK,2016-07-19,2050.56,2055.0,2046.45,2053.71,647
RELBANK,2016-07-20,2061.14,2068.93,2059.15,2065.0,42
RELBANK,2016-07-21,2062.46,2063.44,2046.09,2046.09,4
RELBANK,2016-07-22,2030.59,2036.0,2025.6,2030.08,4837
RELBANK,2016-07-25,2036.19,2066.21,2036.19,2066.21,106
RELBANK,2016-07-26,2062.69,2062.69,2057.64,2057.64,33
RELBANK,2016-07-27,2060.1,2085.79,2059.58,2077.3,541
RELBANK,2016-07-28,2085.4,2085.4,2072.8,2072.8,33
RELBANK,2016-07-29,2074.9,2074.9,2074.9,2074.9,1
RELBANK,2016-08-01,2078.9,2078.95,2040.0,2045.2,508
RELBANK,2016-08-02,2055.18,2055.18,2039.86,2044.3,153
