symbol,date,open,high,low,close,volume
GHCL,2008-06-09,50.0,53.45,47.25,48.25,1776296
GHCL,2008-06-10,50.0,50.0,44.15,44.7,1910149
GHCL,2008-06-11,47.0,53.65,47.0,53.65,858369
GHCL,2008-06-12,54.5,64.35,54.5,63.6,10201197
GHCL,2008-06-13,66.0,73.25,64.0,72.0,13517575
GHCL,2008-06-16,75.4,76.0,71.65,72.75,7174619
GHCL,2008-06-17,73.6,80.05,73.6,77.5,5679641
GHCL,2008-06-18,70.15,79.8,70.15,75.7,4676644
GHCL,2008-06-19,74.9,74.9,68.55,70.25,3202703
GHCL,2008-06-20,71.0,72.1,63.25,64.05,3291232
GHCL,2008-06-23,62.75,64.5,57.65,57.65,2062873
GHCL,2008-06-24,57.65,61.75,54.5,59.8,2871158
GHCL,2008-06-25,59.0,65.8,56.1,65.8,3508399
GHCL,2008-06-26,66.0,71.9,66.0,69.3,3862008
GHCL,2008-06-27,65.2,74.25,63.15,70.75,5614176
GHCL,2008-06-30,71.6,73.5,65.0,66.4,2001968
GHCL,2008-07-01,66.0,71.8,65.1,67.7,3505338
GHCL,2008-07-02,70.4,71.0,65.55,68.15,1496577
GHCL,2008-07-03,68.1,68.4,65.6,66.1,860162
GHCL,2008-07-04,66.5,67.45,65.1,65.95,562498
GHCL,2008-07-07,66.15,71.2,66.15,69.8,1453159
GHCL,2008-07-08,70.0,73.0,67.0,71.0,1322146
GHCL,2008-07-09,72.9,74.0,71.0,72.0,992753
GHCL,2008-07-10,71.0,74.0,71.0,72.5,664188
GHCL,2008-07-11,72.9,73.5,70.9,71.5,1072837
GHCL,2008-07-14,71.0,71.7,69.1,69.65,360307
GHCL,2008-07-15,68.6,68.95,65.0,65.55,485989
GHCL,2008-07-16,65.0,67.9,61.55,63.1,646646
GHCL,2008-07-17,65.25,66.4,64.65,65.95,370359
GHCL,2008-07-18,66.6,68.0,65.0,67.0,303798
GHCL,2008-07-21,67.0,69.6,64.15,67.25,580402
GHCL,2008-07-22,67.5,69.5,66.9,67.75,327756
GHCL,2008-07-23,70.0,70.9,68.45,68.7,513337
GHCL,2008-07-24,69.7,69.95,67.5,67.85,242802
GHCL,2008-07-25,67.4,68.25,66.2,66.8,152507
GHCL,2008-07-28,67.7,71.5,67.7,68.9,481769
GHCL,2008-07-29,68.55,68.75,66.55,67.15,288119
GHCL,2008-07-30,68.4,68.85,66.8,67.15,293452
GHCL,2008-07-31,67.15,68.4,67.1,67.75,199652
GHCL,2008-08-01,65.9,67.6,65.05,66.7,485787
GHCL,2008-08-04,65.9,80.05,65.9,80.05,3395515
GHCL,2008-08-05,81.0,86.3,76.6,79.1,7648576
GHCL,2008-08-06,80.9,80.9,74.05,74.6,1581874
GHCL,2008-08-07,75.0,84.4,73.4,81.2,4932323
GHCL,2008-08-08,80.75,82.7,79.2,81.6,2054073
GHCL,2008-08-11,83.4,84.9,79.5,80.45,1735051
GHCL,2008-08-12,81.0,83.35,79.5,81.85,1868626
GHCL,2008-08-13,80.15,84.5,80.15,83.0,2327258
