symbol,date,open,high,low,close,volume
MORARJEE,2012-10-04,9.5,10.25,9.5,10.25,208
MORARJEE,2012-10-05,10.0,10.2,10.0,10.15,683
MORARJEE,2012-10-08,9.0,11.0,9.0,10.95,1134
MORARJEE,2012-10-09,9.5,11.5,9.1,9.6,3000
MORARJEE,2012-10-10,9.55,10.5,9.55,10.5,27
MORARJEE,2012-10-12,9.3,9.95,9.3,9.65,170
MORARJEE,2012-10-15,9.35,9.35,9.35,9.35,115
MORARJEE,2012-10-16,9.0,9.6,9.0,9.6,290
MORARJEE,2012-10-17,9.05,9.35,9.0,9.35,548
MORARJEE,2012-10-18,9.5,9.95,9.45,9.8,117
MORARJEE,2012-10-19,10.45,10.45,10.45,10.45,500
MORARJEE,2012-10-22,9.3,10.7,8.6,10.2,159676
MORARJEE,2012-10-23,11.35,11.35,10.25,10.55,561
MORARJEE,2012-10-25,10.8,11.15,10.45,10.45,3450
MORARJEE,2012-10-26,10.05,11.25,9.95,10.45,1866
MORARJEE,2012-10-30,9.55,10.65,9.55,9.95,1793
MORARJEE,2012-10-31,10.0,10.0,9.45,9.5,1100
MORARJEE,2012-11-01,9.55,9.55,9.55,9.55,90
MORARJEE,2012-11-02,9.95,9.95,9.25,9.25,75
MORARJEE,2012-11-06,9.8,9.8,9.8,9.8,1160
MORARJEE,2012-11-08,11.7,11.75,11.7,11.75,3685
MORARJEE,2012-11-09,13.4,13.65,12.7,12.75,33438
MORARJEE,2012-11-12,13.45,14.45,13.0,13.85,9679
MORARJEE,2012-11-13,14.85,14.85,13.2,13.6,4137
MORARJEE,2012-11-15,13.2,13.2,12.8,12.85,2435
MORARJEE,2012-11-16,14.0,14.0,11.9,12.05,15588
MORARJEE,2012-11-19,11.5,11.55,11.5,11.5,520
MORARJEE,2012-11-20,11.95,11.95,11.0,11.05,6436
MORARJEE,2012-11-21,11.4,11.45,11.05,11.4,4147
MORARJEE,2012-11-22,11.05,11.05,11.0,11.0,342
MORARJEE,2012-11-23,11.35,11.35,10.55,11.2,2235
MORARJEE,2012-11-26,10.7,10.7,10.7,10.7,10
MORARJEE,2012-11-27,11.0,11.75,11.0,11.75,7613
