symbol,date,open,high,low,close,volume
FIBERWEB,2022-02-16,48.75,52.45,45.0,48.4,352204
FIBERWEB,2022-02-17,50.25,51.5,48.45,48.85,84501
FIBERWEB,2022-02-18,48.85,49.15,46.05,46.4,45032
FIBERWEB,2022-02-21,46.95,46.95,43.5,43.75,48614
FIBERWEB,2022-02-22,42.5,45.0,41.0,42.85,136419
FIBERWEB,2022-02-23,43.2,45.85,42.95,44.2,38478
FIBERWEB,2022-02-24,44.1,44.95,40.4,41.05,67963
FIBERWEB,2022-02-25,41.4,44.95,41.4,43.1,38185
FIBERWEB,2022-02-28,44.5,45.15,41.5,44.2,32790
FIBERWEB,2022-03-02,44.2,45.3,42.2,43.0,33095
FIBERWEB,2022-03-03,43.5,46.75,43.5,44.75,42660
FIBERWEB,2022-03-04,44.75,44.95,42.65,43.65,29164
FIBERWEB,2022-03-07,43.5,43.5,40.5,42.55,38966
FIBERWEB,2022-03-08,44.8,44.95,41.35,43.9,43078
FIBERWEB,2022-03-09,44.05,45.9,43.05,44.95,19119
FIBERWEB,2022-03-10,45.9,46.0,43.8,44.0,30887
FIBERWEB,2022-03-11,44.75,44.95,41.4,42.8,22781
FIBERWEB,2022-03-14,42.8,43.9,41.95,42.55,14071
FIBERWEB,2022-03-15,42.05,43.35,42.0,42.1,16447
FIBERWEB,2022-03-16,43.0,43.7,41.0,42.05,24518
FIBERWEB,2022-03-17,44.0,44.0,41.2,41.65,49599
FIBERWEB,2022-03-21,41.05,43.25,41.05,41.8,61234
FIBERWEB,2022-03-22,41.8,42.65,41.0,41.2,42752
FIBERWEB,2022-03-23,41.35,42.45,41.0,42.05,81562
FIBERWEB,2022-03-24,41.5,43.0,41.0,41.3,18754
FIBERWEB,2022-03-25,43.85,43.85,40.1,40.75,49062
FIBERWEB,2022-03-28,40.8,42.0,38.55,39.1,69653
FIBERWEB,2022-03-29,39.8,40.15,37.9,38.3,100160
FIBERWEB,2022-03-30,40.0,41.0,38.8,39.25,43077
FIBERWEB,2022-03-31,39.1,40.5,38.0,38.4,82885
FIBERWEB,2022-04-01,39.0,42.0,38.95,41.2,44452
FIBERWEB,2022-04-04,42.75,42.75,40.2,41.85,61336
FIBERWEB,2022-04-05,42.95,43.15,41.15,42.35,27955
FIBERWEB,2022-04-06,43.25,44.5,42.3,43.65,78287
