symbol,date,open,high,low,close,volume
GFSTEELS,2019-07-24,1.35,1.35,1.35,1.35,141
GFSTEELS,2019-07-25,1.4,1.4,1.4,1.4,1581
GFSTEELS,2019-07-26,1.45,1.45,1.45,1.45,351
GFSTEELS,2019-07-29,1.5,1.5,1.5,1.5,921
GFSTEELS,2019-07-30,1.55,1.55,1.55,1.55,5681
GFSTEELS,2019-07-31,1.6,1.6,1.5,1.5,4688
GFSTEELS,2019-08-01,1.55,1.55,1.55,1.55,2281
GFSTEELS,2019-08-02,1.6,1.6,1.6,1.6,42
GFSTEELS,2019-08-05,1.65,1.65,1.55,1.65,1183
GFSTEELS,2019-08-06,1.6,1.6,1.6,1.6,621
GFSTEELS,2019-08-07,1.55,1.55,1.55,1.55,2
GFSTEELS,2019-08-08,1.55,1.6,1.55,1.55,5592
GFSTEELS,2019-08-09,1.6,1.6,1.6,1.6,201
GFSTEELS,2019-08-14,1.6,1.6,1.6,1.6,2932
GFSTEELS,2019-08-19,1.65,1.65,1.65,1.65,141
GFSTEELS,2019-08-20,1.7,1.7,1.7,1.7,1973
GFSTEELS,2019-08-21,1.75,1.75,1.75,1.75,1478
GFSTEELS,2019-08-22,1.8,1.8,1.8,1.8,651
GFSTEELS,2019-08-23,1.85,1.85,1.85,1.85,1501
GFSTEELS,2019-08-26,1.9,1.9,1.9,1.9,1341
GFSTEELS,2019-08-28,1.95,1.95,1.95,1.95,241
GFSTEELS,2019-08-29,2.0,2.0,2.0,2.0,362
GFSTEELS,2019-08-30,2.1,2.1,2.1,2.1,719
GFSTEELS,2019-09-03,2.2,2.2,2.2,2.2,2
GFSTEELS,2019-09-06,2.3,2.3,2.3,2.3,754
GFSTEELS,2019-09-09,2.4,2.4,2.4,2.4,646
GFSTEELS,2019-09-11,2.5,2.5,2.5,2.5,1541
GFSTEELS,2019-09-12,2.6,2.6,2.6,2.6,141
GFSTEELS,2019-09-13,2.7,2.7,2.7,2.7,1761
GFSTEELS,2019-09-16,2.8,2.8,2.8,2.8,314
GFSTEELS,2019-09-18,2.9,2.9,2.9,2.9,2951
GFSTEELS,2019-09-19,3.0,3.0,3.0,3.0,2542
GFSTEELS,2019-09-20,3.15,3.15,3.15,3.15,326
GFSTEELS,2019-09-23,3.3,3.3,3.3,3.3,2771
GFSTEELS,2019-09-24,3.45,3.45,3.45,3.45,1118
GFSTEELS,2019-09-25,3.6,3.6,3.6,3.6,4383
GFSTEELS,2019-09-26,3.75,3.75,3.75,3.75,6412
GFSTEELS,2019-09-27,3.9,3.9,3.9,3.9,2542
GFSTEELS,2019-09-30,4.05,4.05,4.05,4.05,25705
GFSTEELS,2019-10-01,4.25,4.25,4.25,4.25,27147
GFSTEELS,2019-10-03,4.45,4.45,4.45,4.45,2283
GFSTEELS,2019-10-04,4.65,4.65,4.65,4.65,2261
GFSTEELS,2019-10-07,4.85,4.85,4.85,4.85,435
GFSTEELS,2019-10-09,5.05,5.05,5.05,5.05,1611
GFSTEELS,2019-10-10,5.3,5.3,5.3,5.3,1025
GFSTEELS,2019-10-11,5.55,5.55,5.55,5.55,573
GFSTEELS,2019-10-14,5.8,5.8,5.8,5.8,1765
GFSTEELS,2019-10-15,6.05,6.05,6.05,6.05,1269
GFSTEELS,2019-10-16,6.35,6.35,6.35,6.35,3963
GFSTEELS,2019-10-17,6.65,6.65,6.65,6.65,13453
GFSTEELS,2019-10-18,6.95,6.95,6.95,6.95,3588
GFSTEELS,2019-10-22,7.25,7.25,7.25,7.25,20537
GFSTEELS,2019-10-23,7.6,7.6,6.9,6.9,38240
GFSTEELS,2019-10-24,6.6,6.6,6.6,6.6,3980
GFSTEELS,2019-10-25,6.3,6.3,6.3,6.3,1453
GFSTEELS,2019-10-27,6.0,6.0,6.0,6.0,785
GFSTEELS,2019-10-29,5.7,5.7,5.7,5.7,186
GFSTEELS,2019-10-30,5.45,5.45,5.45,5.45,692
GFSTEELS,2019-10-31,5.2,5.2,5.2,5.2,678
GFSTEELS,2019-11-01,4.95,4.95,4.95,4.95,451
GFSTEELS,2019-11-04,4.75,4.75,4.75,4.75,306
GFSTEELS,2019-11-11,4.55,4.55,4.55,4.55,271
GFSTEELS,2019-11-18,4.35,4.35,4.35,4.35,599
GFSTEELS,2019-11-25,4.15,4.15,4.15,4.15,132
GFSTEELS,2019-12-02,3.95,3.95,3.95,3.95,247
GFSTEELS,2019-12-09,3.8,3.8,3.8,3.8,436
