symbol,date,open,high,low,close,volume
GAMMONIND,2016-01-01,9.575,10.25,9.45,9.625,3980738
GAMMONIND,2016-01-04,9.825,9.975,9.4,9.625,2201456
GAMMONIND,2016-01-05,9.55,9.75,9.4,9.55,794200
GAMMONIND,2016-01-06,9.8,10.75,9.65,10.15,4588888
GAMMONIND,2016-01-07,10.0,10.0,9.45,9.65,1816108
GAMMONIND,2016-01-08,9.975,9.975,9.75,9.875,1051496
GAMMONIND,2016-01-11,9.65,9.8,9.45,9.575,634784
GAMMONIND,2016-01-12,9.675,9.7,9.3,9.35,493688
GAMMONIND,2016-01-13,9.35,9.55,8.55,8.9,1223410
GAMMONIND,2016-01-14,8.5,8.95,8.25,8.425,1031146
GAMMONIND,2016-01-15,8.6,8.925,8.0,8.075,659748
GAMMONIND,2016-01-18,8.4,8.4,7.475,7.625,673582
GAMMONIND,2016-01-19,7.725,7.925,7.475,7.8,615666
GAMMONIND,2016-01-20,7.5,8.1,7.3,7.775,657046
GAMMONIND,2016-01-21,8.0,8.075,7.6,7.75,389524
GAMMONIND,2016-01-22,7.825,8.0,7.7,7.925,449378
GAMMONIND,2016-01-25,8.15,8.175,7.85,7.875,517700
GAMMONIND,2016-01-27,8.05,9.475,8.05,9.475,2441982
GAMMONIND,2016-01-28,9.675,9.95,9.125,9.475,2699626
GAMMONIND,2016-01-29,9.375,9.525,8.85,9.05,958350
GAMMONIND,2016-02-01,9.2,9.45,8.95,9.1,666790
GAMMONIND,2016-02-02,9.025,9.175,8.125,8.425,937668
GAMMONIND,2016-02-03,8.125,8.3,7.9,8.075,672854
GAMMONIND,2016-02-04,8.175,8.5,7.85,8.0,696084
GAMMONIND,2016-02-05,8.075,8.25,7.85,8.0,500446
GAMMONIND,2016-02-08,8.125,8.325,8.0,8.15,348002
GAMMONIND,2016-02-09,8.125,8.175,8.0,8.025,226176
GAMMONIND,2016-02-10,8.025,8.1,7.675,7.825,407830
GAMMONIND,2016-02-11,7.85,7.925,7.125,7.375,606268
GAMMONIND,2016-02-12,7.25,7.7,6.025,6.625,985660
GAMMONIND,2016-02-15,6.8,7.7,6.8,7.4,1084942
GAMMONIND,2016-02-16,7.9,7.9,6.9,7.025,804100
GAMMONIND,2016-02-17,7.25,7.25,6.625,6.9,625494
GAMMONIND,2016-02-18,7.025,7.25,6.875,6.95,418602
GAMMONIND,2016-02-19,6.95,7.1,6.85,7.025,296172
GAMMONIND,2016-02-22,6.925,7.15,6.925,7.0,284574
GAMMONIND,2016-02-23,7.0,7.0,6.725,6.75,392356
GAMMONIND,2016-02-24,6.7,7.0,6.7,6.95,306038
GAMMONIND,2016-02-25,7.0,7.2,6.75,6.775,228732
GAMMONIND,2016-02-26,7.05,7.1,6.675,6.75,369422
GAMMONIND,2016-02-29,6.825,7.075,6.75,6.75,522876
GAMMONIND,2016-03-01,6.9,7.15,6.875,7.075,491182
GAMMONIND,2016-03-02,7.25,7.5,7.25,7.375,556122
GAMMONIND,2016-03-03,7.475,7.475,7.175,7.325,378120
GAMMONIND,2016-03-04,7.425,7.525,7.125,7.475,646216
GAMMONIND,2016-03-08,7.425,7.75,7.325,7.475,521766
GAMMONIND,2016-03-09,7.45,7.45,7.25,7.4,410210
GAMMONIND,2016-03-10,7.075,7.3,6.775,6.875,1845202
