symbol,date,open,high,low,close,volume
DHARSUGAR,2016-01-01,22.85,22.95,22.0,22.55,21790
DHARSUGAR,2016-01-04,23.0,23.7,22.5,22.9,7567
DHARSUGAR,2016-01-05,23.3,23.3,22.2,22.3,3675
DHARSUGAR,2016-01-06,23.45,24.8,22.75,23.55,37857
DHARSUGAR,2016-01-07,24.2,24.2,21.0,22.35,18503
DHARSUGAR,2016-01-08,24.0,24.95,22.35,23.55,19019
DHARSUGAR,2016-01-11,24.9,26.1,22.3,24.8,29869
DHARSUGAR,2016-01-12,26.2,26.2,23.3,23.6,11770
DHARSUGAR,2016-01-13,25.6,25.6,22.0,22.85,11402
DHARSUGAR,2016-01-14,23.9,23.9,21.75,22.75,7090
DHARSUGAR,2016-01-15,24.0,24.0,21.55,21.6,4510
DHARSUGAR,2016-01-18,21.5,22.45,19.2,20.5,7875
DHARSUGAR,2016-01-19,20.8,22.0,20.0,21.4,6143
DHARSUGAR,2016-01-20,20.2,21.0,19.1,20.6,6605
DHARSUGAR,2016-01-21,20.4,21.45,19.8,20.0,4381
DHARSUGAR,2016-01-22,20.75,21.0,19.9,20.15,8258
DHARSUGAR,2016-01-25,21.0,21.0,19.55,19.55,1143
DHARSUGAR,2016-01-27,20.85,20.85,19.65,19.7,857
DHARSUGAR,2016-01-28,19.15,20.0,19.15,20.0,2012
DHARSUGAR,2016-01-29,20.7,20.7,19.6,19.6,1114
DHARSUGAR,2016-02-01,20.0,21.75,19.4,20.75,3982
DHARSUGAR,2016-02-02,21.65,21.65,20.0,20.9,3418
DHARSUGAR,2016-02-03,20.0,24.7,19.35,20.5,5985
DHARSUGAR,2016-02-04,19.55,19.95,18.6,18.6,2462
DHARSUGAR,2016-02-05,18.15,21.95,16.85,17.0,130750
DHARSUGAR,2016-02-08,17.1,18.15,14.45,14.7,118971
DHARSUGAR,2016-02-09,14.1,15.4,12.55,13.7,90357
DHARSUGAR,2016-02-10,14.1,14.25,12.7,12.9,11579
DHARSUGAR,2016-02-11,13.0,13.3,12.3,12.8,7094
DHARSUGAR,2016-02-12,11.6,13.4,11.5,13.0,13840
DHARSUGAR,2016-02-15,14.2,14.45,13.6,14.2,12011
DHARSUGAR,2016-02-16,15.4,15.85,13.1,15.1,32989
DHARSUGAR,2016-02-17,14.1,15.75,13.7,15.0,14600
DHARSUGAR,2016-02-18,15.45,16.2,15.0,15.95,8189
DHARSUGAR,2016-02-19,15.5,16.0,15.3,15.5,7658
DHARSUGAR,2016-02-22,15.95,15.95,14.9,15.55,5409
DHARSUGAR,2016-02-23,14.5,15.25,14.5,15.25,2987
DHARSUGAR,2016-02-24,15.4,15.4,14.5,15.0,28168
DHARSUGAR,2016-02-25,15.0,15.7,15.0,15.15,13889
DHARSUGAR,2016-02-26,15.95,15.95,14.75,15.0,7195
DHARSUGAR,2016-02-29,15.6,15.6,14.6,15.3,1116
DHARSUGAR,2016-03-01,14.95,15.4,14.65,15.25,1095
DHARSUGAR,2016-03-02,15.25,15.6,14.85,14.9,5601
DHARSUGAR,2016-03-03,14.95,15.3,14.6,15.3,5219
DHARSUGAR,2016-03-04,16.45,16.6,13.75,16.6,21042
DHARSUGAR,2016-03-08,16.9,18.1,16.5,17.9,27364
DHARSUGAR,2016-03-09,17.6,19.0,17.6,18.45,27213
DHARSUGAR,2016-03-10,18.15,18.2,17.0,17.3,17480
DHARSUGAR,2016-03-11,17.3,18.0,16.5,17.15,8375
DHARSUGAR,2016-03-14,18.0,18.6,17.25,18.6,40562
DHARSUGAR,2016-03-15,19.55,20.45,18.15,20.45,53885
DHARSUGAR,2016-03-16,22.45,22.45,22.0,22.45,110836
DHARSUGAR,2016-03-17,23.55,23.55,21.65,23.55,69749
DHARSUGAR,2016-03-18,23.9,23.9,23.3,23.9,26440
DHARSUGAR,2016-03-21,25.0,25.05,22.8,25.05,48286
DHARSUGAR,2016-03-22,26.0,26.3,25.15,26.0,58218
DHARSUGAR,2016-03-23,26.2,26.7,25.65,25.9,28730
DHARSUGAR,2016-03-28,26.1,27.25,24.8,24.8,22880
