symbol,date,open,high,low,close,volume
ANIKINDS,2008-06-09,46.85,51.75,46.85,50.85,481
ANIKINDS,2008-06-13,48.35,48.5,48.35,48.5,1000
ANIKINDS,2008-06-16,47.0,49.4,47.0,49.4,120
ANIKINDS,2008-06-18,47.65,47.65,47.6,47.6,100
ANIKINDS,2008-06-19,48.0,49.35,48.0,49.35,135
ANIKINDS,2008-06-23,46.9,46.9,46.9,46.9,50
ANIKINDS,2008-06-24,46.5,46.5,45.0,45.0,232
ANIKINDS,2008-06-26,42.75,42.75,42.75,42.75,1000
ANIKINDS,2008-07-01,40.65,40.65,40.65,40.65,25
ANIKINDS,2008-07-03,40.0,40.0,40.0,40.0,75
ANIKINDS,2008-07-07,38.1,42.0,38.0,38.0,740
ANIKINDS,2008-07-08,36.25,36.25,36.1,36.1,400
ANIKINDS,2008-07-11,36.0,37.9,35.1,37.7,6700
ANIKINDS,2008-07-14,36.6,36.6,36.2,36.35,1238
ANIKINDS,2008-07-15,36.05,38.1,36.0,36.0,310
ANIKINDS,2008-07-16,34.25,35.5,34.25,35.5,130
ANIKINDS,2008-07-17,34.2,35.5,34.2,35.0,2100
ANIKINDS,2008-07-18,34.2,36.5,34.2,36.5,300
ANIKINDS,2008-07-21,37.6,37.6,37.6,37.6,50
ANIKINDS,2008-07-22,38.8,39.45,37.6,39.1,1201
ANIKINDS,2008-07-23,38.05,39.5,38.05,39.5,300
ANIKINDS,2008-07-24,41.4,41.4,38.6,40.0,2600
ANIKINDS,2008-07-25,38.55,38.55,38.55,38.55,100
ANIKINDS,2008-07-28,38.2,38.2,38.2,38.2,36
ANIKINDS,2008-07-29,38.5,40.0,37.65,38.7,126
ANIKINDS,2008-07-30,37.15,37.15,37.15,37.15,4
ANIKINDS,2008-07-31,38.65,38.65,38.5,38.5,600
ANIKINDS,2008-08-01,39.95,40.0,39.5,40.0,1459
ANIKINDS,2008-08-04,39.0,39.0,39.0,39.0,23
ANIKINDS,2008-08-05,40.95,40.95,40.95,40.95,100
ANIKINDS,2008-08-06,39.25,43.0,39.25,42.2,5691
ANIKINDS,2008-08-07,43.95,43.95,42.0,42.9,1928
ANIKINDS,2008-08-08,44.8,44.8,43.0,43.45,504
ANIKINDS,2008-08-11,42.25,42.8,42.0,42.0,1443
ANIKINDS,2008-08-12,44.0,44.0,42.2,42.65,1952
ANIKINDS,2008-08-13,42.0,44.7,42.0,44.2,3225
ANIKINDS,2008-08-14,44.0,45.0,44.0,44.9,1460
ANIKINDS,2008-08-18,42.7,46.9,42.7,45.45,1756
ANIKINDS,2008-08-19,44.5,45.5,43.25,44.1,6241
ANIKINDS,2008-08-20,45.0,45.0,43.55,43.75,950
ANIKINDS,2008-08-21,43.05,43.15,43.05,43.15,200
ANIKINDS,2008-08-22,43.2,44.4,43.0,44.4,402
ANIKINDS,2008-08-25,43.05,43.8,42.8,43.2,875
ANIKINDS,2008-08-26,44.0,44.0,41.9,42.2,3278
ANIKINDS,2008-08-27,43.8,43.85,40.65,40.75,110
ANIKINDS,2008-08-28,40.75,40.95,40.75,40.95,362
ANIKINDS,2008-08-29,41.0,41.05,41.0,41.05,135
ANIKINDS,2008-09-02,42.1,42.1,41.35,41.8,1933
ANIKINDS,2008-09-04,40.25,43.15,40.25,43.15,738
ANIKINDS,2008-09-05,41.0,41.0,41.0,41.0,100
