symbol,date,open,high,low,close,volume
GREENFIRE,2016-01-01,0.65,0.65,0.575,0.575,164012
GREENFIRE,2016-01-04,0.65,0.675,0.575,0.6625,642884
GREENFIRE,2016-01-05,0.6625,0.7125,0.6375,0.6875,479548
GREENFIRE,2016-01-06,0.725,0.75,0.6875,0.75,1327288
GREENFIRE,2016-01-07,0.75,0.75,0.6375,0.7375,854408
GREENFIRE,2016-01-08,0.6875,0.75,0.6875,0.75,453088
GREENFIRE,2016-01-11,0.725,0.7625,0.7,0.7,480124
GREENFIRE,2016-01-12,0.7125,0.7125,0.65,0.6625,235988
GREENFIRE,2016-01-13,0.675,0.6875,0.55,0.625,536932
GREENFIRE,2016-01-14,0.625,0.725,0.525,0.6125,1210584
GREENFIRE,2016-01-15,0.5875,0.7,0.575,0.6625,537460
GREENFIRE,2016-01-18,0.725,0.725,0.5625,0.6,163956
GREENFIRE,2016-01-19,0.6875,0.6875,0.55,0.6,541548
GREENFIRE,2016-01-20,0.6,0.6,0.45,0.5625,344776
GREENFIRE,2016-01-21,0.5375,0.55,0.4875,0.5,135724
GREENFIRE,2016-01-22,0.5875,0.5875,0.5,0.55,306052
GREENFIRE,2016-01-25,0.5875,0.6125,0.525,0.5875,1052868
GREENFIRE,2016-01-27,0.625,0.625,0.55,0.5625,267016
GREENFIRE,2016-01-28,0.5875,0.5875,0.5125,0.525,213380
GREENFIRE,2016-01-29,0.5125,0.5625,0.5125,0.525,42780
GREENFIRE,2016-02-01,0.5,0.5625,0.5,0.5125,42392
GREENFIRE,2016-02-02,0.5,0.55,0.5,0.5,255140
GREENFIRE,2016-02-03,0.4625,0.5,0.4625,0.4875,317264
GREENFIRE,2016-02-04,0.5,0.5,0.4375,0.475,202104
GREENFIRE,2016-02-05,0.5,0.5625,0.5,0.5125,157276
GREENFIRE,2016-02-08,0.5,0.55,0.5,0.525,226324
GREENFIRE,2016-02-09,0.5,0.5125,0.4875,0.4875,294208
GREENFIRE,2016-02-10,0.4875,0.5,0.45,0.45,257484
GREENFIRE,2016-02-11,0.4625,0.4625,0.3625,0.4125,341660
GREENFIRE,2016-02-12,0.475,0.475,0.3375,0.4,612156
GREENFIRE,2016-02-15,0.425,0.45,0.4,0.4375,375948
GREENFIRE,2016-02-16,0.4125,0.4375,0.375,0.375,246100
GREENFIRE,2016-02-17,0.375,0.375,0.35,0.35,160780
GREENFIRE,2016-02-18,0.3625,0.425,0.35,0.3875,119428
GREENFIRE,2016-02-19,0.375,0.4125,0.375,0.4,126104
GREENFIRE,2016-02-22,0.4,0.45,0.4,0.425,73292
GREENFIRE,2016-02-23,0.375,0.45,0.35,0.3875,404172
GREENFIRE,2016-02-24,0.3625,0.375,0.35,0.375,265068
GREENFIRE,2016-02-25,0.3375,0.375,0.3375,0.3375,20840
GREENFIRE,2016-02-26,0.375,0.375,0.3375,0.3625,26596
GREENFIRE,2016-02-29,0.3875,0.4,0.35,0.3875,491104
GREENFIRE,2016-03-01,0.375,0.425,0.3625,0.425,176372
GREENFIRE,2016-03-02,0.4125,0.425,0.4,0.425,65716
GREENFIRE,2016-03-03,0.375,0.425,0.375,0.3875,98800
GREENFIRE,2016-03-04,0.4,0.4125,0.375,0.375,100520
GREENFIRE,2016-03-08,0.3875,0.4,0.375,0.375,48400
GREENFIRE,2016-03-09,0.4125,0.4125,0.375,0.4,72928
GREENFIRE,2016-03-10,0.4125,0.4125,0.3625,0.3875,407928
GREENFIRE,2016-03-11,0.4375,0.4375,0.375,0.3875,228072
