symbol,date,open,high,low,close,volume
MERCATOR,2016-01-01,28.7,29.45,28.35,29.0,1256014
MERCATOR,2016-01-04,28.85,29.15,27.75,28.75,1654072
MERCATOR,2016-01-05,28.8,30.35,28.35,29.35,5332328
MERCATOR,2016-01-06,29.45,30.2,28.6,29.1,2261321
MERCATOR,2016-01-07,28.45,28.7,26.8,27.05,1541463
MERCATOR,2016-01-08,27.4,27.75,27.15,27.35,869511
MERCATOR,2016-01-11,26.85,27.9,26.25,27.4,1305804
MERCATOR,2016-01-12,27.7,27.75,26.0,26.7,1485826
MERCATOR,2016-01-13,26.95,27.25,21.1,23.95,3252534
MERCATOR,2016-01-14,22.75,24.2,22.2,23.35,1236866
MERCATOR,2016-01-15,23.65,24.0,21.3,21.85,784483
MERCATOR,2016-01-18,21.8,22.4,19.85,20.25,1976413
MERCATOR,2016-01-19,20.8,21.75,20.0,21.4,1496896
MERCATOR,2016-01-20,20.5,21.4,19.9,20.35,1137111
MERCATOR,2016-01-21,20.95,21.4,20.6,20.85,805690
MERCATOR,2016-01-22,21.5,21.7,20.95,21.0,595354
MERCATOR,2016-01-25,21.4,22.1,21.4,21.6,845579
MERCATOR,2016-01-27,21.8,22.45,21.6,21.85,647380
MERCATOR,2016-01-28,22.2,22.95,21.6,22.9,804821
MERCATOR,2016-01-29,22.65,23.55,22.5,23.15,962769
MERCATOR,2016-02-01,23.45,23.6,23.0,23.0,397272
MERCATOR,2016-02-02,23.05,23.1,21.75,21.95,823756
MERCATOR,2016-02-03,21.1,22.25,20.65,21.9,930859
MERCATOR,2016-02-04,22.15,22.7,20.3,20.9,905002
MERCATOR,2016-02-05,21.0,21.2,20.55,20.9,488164
MERCATOR,2016-02-08,21.0,21.25,20.1,20.5,419790
MERCATOR,2016-02-09,19.85,20.8,19.75,20.1,428181
MERCATOR,2016-02-10,19.9,20.95,19.5,19.85,859494
MERCATOR,2016-02-11,19.9,20.0,18.1,18.1,1012330
MERCATOR,2016-02-12,17.9,17.9,16.0,17.05,1180218
MERCATOR,2016-02-15,17.8,18.35,17.45,17.8,364837
MERCATOR,2016-02-16,18.2,18.4,17.05,17.35,383050
MERCATOR,2016-02-17,17.1,18.3,16.55,18.2,458790
MERCATOR,2016-02-18,18.3,19.25,18.05,18.9,722967
MERCATOR,2016-02-19,19.15,20.4,18.7,20.1,783942
MERCATOR,2016-02-22,20.05,20.35,19.3,20.15,433274
MERCATOR,2016-02-23,20.15,20.5,19.15,19.9,708394
MERCATOR,2016-02-24,19.8,20.45,19.35,19.85,521829
MERCATOR,2016-02-25,19.8,20.1,18.95,19.4,341491
MERCATOR,2016-02-26,19.8,20.55,19.4,20.25,574491
MERCATOR,2016-02-29,20.2,20.4,19.45,19.6,376492
MERCATOR,2016-03-01,19.8,20.15,19.8,20.1,420945
MERCATOR,2016-03-02,20.4,20.75,20.35,20.55,401608
MERCATOR,2016-03-03,20.6,21.7,20.55,21.5,799228
MERCATOR,2016-03-04,21.7,22.0,21.15,21.45,487667
MERCATOR,2016-03-08,21.3,22.2,21.15,21.3,663371
MERCATOR,2016-03-09,21.1,21.25,20.85,20.95,368223
MERCATOR,2016-03-10,21.1,21.75,21.05,21.1,589995
MERCATOR,2016-03-11,21.0,21.2,20.6,20.7,303083
MERCATOR,2016-03-14,20.95,21.0,20.4,20.45,495076
MERCATOR,2016-03-15,20.4,20.55,20.15,20.35,344554
MERCATOR,2016-03-16,20.45,21.1,20.2,20.95,952791
MERCATOR,2016-03-17,20.95,21.0,20.1,20.25,237802
MERCATOR,2016-03-18,20.5,20.65,20.05,20.2,864750
MERCATOR,2016-03-21,20.2,20.8,20.1,20.8,520836
MERCATOR,2016-03-22,20.8,21.25,20.55,21.0,341311
MERCATOR,2016-03-23,21.0,21.0,20.6,20.85,304317
MERCATOR,2016-03-28,20.7,20.75,19.65,20.1,423661
MERCATOR,2016-03-29,20.15,20.25,19.6,19.6,401628
MERCATOR,2016-03-30,20.05,20.5,20.0,20.2,363397
MERCATOR,2016-03-31,20.95,22.85,20.9,22.2,2963183
MERCATOR,2016-04-01,22.05,22.75,21.7,22.45,834057
MERCATOR,2016-04-04,22.65,22.8,22.2,22.45,472057
MERCATOR,2016-04-05,22.65,22.65,21.45,22.0,497163
MERCATOR,2016-04-06,21.85,22.8,21.7,22.45,547200
MERCATOR,2016-04-07,22.5,22.9,21.9,22.1,1176521
MERCATOR,2016-04-08,22.1,23.4,21.85,23.25,1100720
MERCATOR,2016-04-11,23.3,23.5,22.8,23.35,526384
MERCATOR,2016-04-12,23.4,24.75,23.2,24.55,1801169
MERCATOR,2016-04-13,25.25,25.5,24.65,25.1,1914779
MERCATOR,2016-04-18,25.3,25.65,24.8,25.0,738507
MERCATOR,2016-04-20,25.2,25.55,24.65,25.2,1203323
MERCATOR,2016-04-21,25.65,26.5,25.2,25.55,1405546
MERCATOR,2016-04-22,25.5,26.55,25.2,26.35,1083437
MERCATOR,2016-04-25,26.1,26.65,25.8,26.35,626605
MERCATOR,2016-04-26,26.35,27.15,26.15,27.0,1004799
MERCATOR,2016-04-27,27.25,28.1,27.1,27.95,1436518
MERCATOR,2016-04-28,27.85,29.3,27.8,27.95,2073793
MERCATOR,2016-04-29,28.25,28.85,27.35,28.4,1333800
MERCATOR,2016-05-02,28.3,29.75,28.1,29.45,1379020
MERCATOR,2016-05-03,29.7,29.75,28.35,28.45,1617595
MERCATOR,2016-05-04,28.55,28.75,27.35,27.7,970050
