symbol,date,open,high,low,close,volume
SHRENIK,2019-08-02,11.34,12.14,10.41,10.65,1577442
SHRENIK,2019-08-05,10.48,11.23,8.52,9.43,1014570
SHRENIK,2019-08-06,8.27,10.34,8.27,9.09,270570
SHRENIK,2019-08-07,10.05,10.05,7.9,9.29,1905894
SHRENIK,2019-08-08,8.75,9.66,8.5,8.89,1312236
SHRENIK,2019-08-09,9.4,9.8,8.2,9.52,2393544
SHRENIK,2019-08-13,9.5,10.5,9.41,9.61,2162718
SHRENIK,2019-08-14,9.94,9.95,8.56,8.88,2139366
SHRENIK,2019-08-16,8.78,9.4,7.82,8.63,2090106
SHRENIK,2019-08-19,8.01,8.96,8.01,8.34,1679178
SHRENIK,2019-08-20,8.72,8.75,7.82,8.09,1262820
SHRENIK,2019-08-21,8.16,8.27,7.0,7.39,2109918
SHRENIK,2019-08-22,7.9,7.9,6.97,7.05,971880
SHRENIK,2019-08-23,6.84,7.4,6.7,6.78,542736
SHRENIK,2019-08-26,6.96,7.11,6.45,6.97,749868
SHRENIK,2019-08-27,7.14,7.16,6.64,6.99,166722
SHRENIK,2019-08-28,6.99,6.99,6.64,6.99,61086
SHRENIK,2019-08-29,7.09,7.09,6.66,6.93,813972
SHRENIK,2019-08-30,6.99,6.99,6.97,6.99,284400
SHRENIK,2019-09-03,7.16,7.16,6.64,7.01,187986
SHRENIK,2019-09-04,7.16,7.34,6.66,7.18,176850
SHRENIK,2019-09-05,6.82,7.32,6.82,7.31,49650
SHRENIK,2019-09-06,7.49,7.49,6.97,7.36,20976
SHRENIK,2019-09-09,7.01,7.57,7.0,7.55,183048
SHRENIK,2019-09-11,7.84,7.84,7.18,7.56,145578
SHRENIK,2019-09-12,7.22,7.89,7.21,7.59,184158
SHRENIK,2019-09-13,7.59,7.59,7.25,7.51,85548
SHRENIK,2019-09-16,7.32,7.66,7.16,7.53,137952
SHRENIK,2019-09-17,7.22,7.66,7.21,7.59,1147080
SHRENIK,2019-09-18,7.76,7.76,7.28,7.59,24678
SHRENIK,2019-09-19,7.66,7.66,7.21,7.31,455982
SHRENIK,2019-09-20,7.47,7.47,6.97,7.39,4170
SHRENIK,2019-09-23,7.32,7.32,7.03,7.28,218952
SHRENIK,2019-09-24,7.46,7.46,6.97,7.18,184650
SHRENIK,2019-09-25,7.34,7.4,6.84,7.07,213354
SHRENIK,2019-09-26,7.25,7.28,6.72,6.86,229872
SHRENIK,2019-09-27,7.14,7.14,6.51,6.74,547638
SHRENIK,2019-09-30,6.9,6.9,6.4,6.69,947532
SHRENIK,2019-10-01,6.72,6.72,6.36,6.36,704142
SHRENIK,2019-10-03,6.36,6.36,6.04,6.22,174462
SHRENIK,2019-10-04,6.14,6.53,5.91,6.46,527514
SHRENIK,2019-10-07,6.74,6.78,6.19,6.68,658974
SHRENIK,2019-10-09,6.94,6.95,6.51,6.9,203430
SHRENIK,2019-10-10,7.03,7.21,6.56,6.93,302670
SHRENIK,2019-10-11,7.05,7.16,6.66,7.13,436704
SHRENIK,2019-10-14,7.05,7.46,6.84,7.35,884496
SHRENIK,2019-10-15,7.32,7.72,7.1,7.63,508266
SHRENIK,2019-10-16,7.91,8.0,7.36,7.96,392700
SHRENIK,2019-10-17,8.23,8.35,8.23,8.35,89100
SHRENIK,2019-10-18,8.5,8.77,8.5,8.73,570114
SHRENIK,2019-10-22,9.16,9.16,9.0,9.16,1522542
SHRENIK,2019-10-23,9.63,9.63,8.84,9.49,968160
SHRENIK,2019-10-24,9.75,9.9,9.46,9.72,615780
SHRENIK,2019-10-25,10.07,10.11,9.27,9.73,503400
SHRENIK,2019-10-27,9.84,10.05,9.46,9.75,255024
SHRENIK,2019-10-29,9.79,9.95,9.5,9.88,456444
SHRENIK,2019-10-30,9.95,10.03,9.65,9.84,424230
SHRENIK,2019-10-31,10.07,10.16,9.5,9.98,512262
SHRENIK,2019-11-01,9.59,10.19,9.59,9.89,498426
SHRENIK,2019-11-04,9.95,9.99,9.45,9.86,406926
SHRENIK,2019-11-05,9.95,9.97,9.52,9.66,284586
SHRENIK,2019-11-06,9.75,9.78,9.41,9.61,300300
SHRENIK,2019-11-07,9.59,9.59,9.27,9.46,262056
SHRENIK,2019-11-08,9.52,9.56,8.99,9.14,346086
SHRENIK,2019-11-11,9.21,9.21,8.69,8.69,157428
SHRENIK,2019-11-13,9.13,9.13,8.26,8.4,147600
SHRENIK,2019-11-14,8.65,8.66,8.16,8.47,122088
SHRENIK,2019-11-15,8.8,8.84,8.54,8.56,167022
SHRENIK,2019-11-18,8.34,8.71,8.19,8.44,148146
SHRENIK,2019-11-19,8.79,8.79,8.13,8.26,513414
SHRENIK,2019-11-20,8.16,8.45,8.03,8.27,167286
SHRENIK,2019-11-21,8.59,8.59,7.99,8.11,176274
SHRENIK,2019-11-22,8.04,8.32,7.88,8.22,431304
SHRENIK,2019-11-25,8.54,8.54,8.05,8.23,226752
SHRENIK,2019-11-26,8.4,8.5,8.05,8.31,355482
SHRENIK,2019-11-27,8.55,8.65,8.18,8.56,363450
SHRENIK,2019-11-28,8.57,8.66,8.3,8.53,573156
SHRENIK,2019-11-29,8.61,8.64,8.22,8.34,968214
SHRENIK,2019-12-02,8.22,8.47,8.13,8.34,588528
SHRENIK,2019-12-03,8.55,8.55,8.09,8.27,623694
SHRENIK,2019-12-04,8.5,8.53,7.86,7.91,524700
SHRENIK,2019-12-05,8.16,8.16,7.51,7.51,166956
SHRENIK,2019-12-06,7.34,7.57,6.76,7.13,89694
SHRENIK,2019-12-09,7.5,7.5,7.21,7.4,2103360
SHRENIK,2019-12-10,7.49,7.63,6.66,6.96,716946
SHRENIK,2019-12-11,6.99,7.14,6.47,6.57,295800
SHRENIK,2019-12-12,6.66,7.01,6.09,6.68,443016
SHRENIK,2019-12-13,6.84,7.16,6.01,6.59,265542
SHRENIK,2019-12-16,7.07,7.07,6.11,6.31,749586
SHRENIK,2019-12-17,5.84,6.65,5.84,6.28,1216686
SHRENIK,2019-12-18,5.84,6.41,5.84,6.03,892428
SHRENIK,2019-12-19,5.47,6.06,5.47,5.69,611562
SHRENIK,2019-12-20,5.72,6.16,5.59,6.04,1482420
SHRENIK,2019-12-23,6.34,6.34,6.09,6.22,934014
SHRENIK,2019-12-24,6.25,6.66,6.14,6.57,2110482
SHRENIK,2019-12-26,6.64,6.84,6.41,6.72,3375756
SHRENIK,2019-12-27,6.84,7.3,6.59,6.75,3742266
SHRENIK,2019-12-30,6.79,7.32,6.74,6.89,1807956
SHRENIK,2019-12-31,6.84,7.35,6.82,7.18,1460586
SHRENIK,2020-01-01,7.39,7.8,7.09,7.39,897036
SHRENIK,2020-01-02,7.66,7.66,7.0,7.39,734112
SHRENIK,2020-01-03,7.59,7.61,6.99,7.36,1329480
SHRENIK,2020-01-06,7.54,7.57,6.84,6.9,613014
SHRENIK,2020-01-07,7.28,7.28,6.22,6.28,562914
SHRENIK,2020-01-08,6.43,6.9,5.89,6.56,1262190
SHRENIK,2020-01-09,6.75,7.16,6.39,6.97,1337208
SHRENIK,2020-01-10,7.13,7.13,6.68,7.03,824814
SHRENIK,2020-01-13,7.13,7.57,6.75,6.97,639840
SHRENIK,2020-01-14,7.04,7.16,6.78,7.1,878526
SHRENIK,2020-01-15,7.13,7.16,6.43,6.96,1030488
SHRENIK,2020-01-16,7.16,7.16,6.35,6.79,661008
SHRENIK,2020-01-17,6.9,7.03,6.68,6.91,330882
SHRENIK,2020-01-20,7.06,7.06,6.68,6.8,427050
SHRENIK,2020-01-21,6.93,6.97,6.28,6.56,876762
SHRENIK,2020-01-22,6.75,6.75,6.36,6.6,644934
SHRENIK,2020-01-23,6.7,6.7,6.29,6.41,622878
SHRENIK,2020-01-24,6.57,6.57,6.04,6.26,994128
SHRENIK,2020-01-27,6.25,6.5,6.21,6.32,1196700
SHRENIK,2020-01-28,6.45,6.66,6.09,6.41,1573890
SHRENIK,2020-01-29,6.59,6.66,6.2,6.46,1117968
SHRENIK,2020-01-30,6.56,6.57,6.28,6.54,1500090
SHRENIK,2020-01-31,6.65,6.65,6.36,6.57,1381890
SHRENIK,2020-02-01,6.97,6.97,6.25,6.57,343464
SHRENIK,2020-02-03,6.65,6.68,6.35,6.64,408516
SHRENIK,2020-02-04,6.75,6.75,6.49,6.65,1037436
SHRENIK,2020-02-05,6.7,6.7,6.16,6.44,2114364
SHRENIK,2020-02-06,6.28,6.45,5.99,6.1,2289342
SHRENIK,2020-02-07,6.07,6.24,5.97,6.16,907308
SHRENIK,2020-02-10,6.25,6.28,5.99,6.19,430440
SHRENIK,2020-02-11,6.28,6.28,5.85,6.15,970332
SHRENIK,2020-02-12,6.3,6.3,5.81,6.06,1223094
SHRENIK,2020-02-13,6.15,6.15,5.78,5.91,218784
SHRENIK,2020-02-14,6.03,6.16,5.89,6.11,491598
SHRENIK,2020-02-17,6.24,6.24,5.91,6.06,346344
SHRENIK,2020-02-18,6.16,6.16,5.85,6.01,285204
